log_msg_len,type_id,timestamp,Version,Serving Cell ID,System Frame Number,Subframe Number,PDSCH RNTIl ID,Number of Tx Antennas(M),PDSCH RNTI Type,Number of Rx Antennas(N),Spatial Rank,Frequency Selective PMI,RB Allocation Slot 0[0],RB Allocation Slot 0[1],RB Allocation Slot 1[0],RB Allocation Slot 1[1],PMI Index,Transmission Scheme,BMOD FD Sym Index,TBS 0,MCS 0,Traffic to Pilot Ratio,TBS 1,MCS 1,PB,Carrier Index,CSI-RS Exist,ZP CSI-RS Exist,CSI-RS Symbol Skipped,Op Mode,Strong ICell ID,Joint Demod Skip Reason
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:03:43.276343,123,349,371,3,10998,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000f00000,0x0000000000000000,0x0000000000f00000,0x0000000000000000,10,Closed-loop spatial multiplexing,0,776,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:03:43.277069,123,349,371,4,10998,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x00000000000000f0,0x0000000000000000,0x00000000000000f0,10,Closed-loop spatial multiplexing,0,176,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:03:43.304203,123,349,374,1,10998,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000000000,0x00000000000000f0,0x0000000000000000,0x00000000000000f0,11,Closed-loop spatial multiplexing,0,2664,256QAM,1.4140625,1544,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:03:43.309003,123,349,374,6,10998,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x00000000000000f0,0x0000000000000000,0x00000000000000f0,13,Closed-loop spatial multiplexing,0,1544,64QAM,1.4140625,0,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:03:43.312076,123,349,374,9,10998,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000000000,0x0000000f00000000,0x0000000000000000,0x0000000f00000000,11,Closed-loop spatial multiplexing,0,2664,256QAM,1.4140625,2408,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:03:43.313113,123,349,375,0,10998,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffffffffffff,0x0000000fffffffff,0xffffffffffffffff,0x0000000fffffffff,11,Closed-loop spatial multiplexing,0,39232,64QAM,1.4140625,36696,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:03:43.314178,123,349,375,1,10998,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffffffffffff,0x0000000f0fffff0f,0xffffffffffffffff,0x0000000f0fffff0f,11,Closed-loop spatial multiplexing,0,36696,64QAM,1.4140625,32856,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:03:43.315170,123,349,375,2,10998,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffffffffffff,0x0000000ffffffff0,0xffffffffffffffff,0x0000000ffffffff0,11,Closed-loop spatial multiplexing,0,37888,64QAM,1.4140625,35160,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:03:43.316330,123,349,375,3,10998,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xf0ffff000000ff0f,0x0000000fff0000ff,0xf0ffff000000ff0f,0x0000000fff0000ff,11,Closed-loop spatial multiplexing,0,20616,64QAM,1.4140625,20616,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:03:43.317075,123,349,375,4,10998,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffff0f0000ff0f,0x00000000ff00000f,0xffffff0f0000ff0f,0x00000000ff00000f,11,Closed-loop spatial multiplexing,0,20616,64QAM,1.4140625,20616,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:03:43.318149,123,349,375,5,10998,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xfff0f00000000000,0x00000000ff0000ff,0xfff0f00000000000,0x00000000ff0000ff,11,Closed-loop spatial multiplexing,0,12576,64QAM,1.4140625,12576,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:03:43.327093,123,349,376,4,10998,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x00000000f0000000,0x0000000000000000,0x00000000f0000000,10,Closed-loop spatial multiplexing,0,776,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:03:43.327935,123,349,376,5,10998,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000000000,0x00000000f0000000,0x0000000000000000,0x00000000f0000000,11,Closed-loop spatial multiplexing,0,1544,64QAM,1.4140625,2280,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:03:43.329075,123,349,376,6,10998,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xfff0ff0000000000,0x0000000fff00ffff,0xfff0ff0000000000,0x0000000fff00ffff,11,Closed-loop spatial multiplexing,0,20616,64QAM,1.4140625,20616,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:03:21.977134,123,349,289,4,10998,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x00f0000000000000,0x0000000000000000,0x00f0000000000000,0x0000000000000000,6,Closed-loop spatial multiplexing,0,176,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:03:21.991384,123,349,290,8,10998,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x000f000000000000,0x0000000000000000,0x000f000000000000,0x0000000000000000,6,Closed-loop spatial multiplexing,0,776,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:03:22.858195,123,349,377,5,10998,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x00f0000000000000,0x0000000000000000,0x00f0000000000000,0x0000000000000000,10,Closed-loop spatial multiplexing,0,176,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:03:22.865356,123,349,378,2,10998,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0xf000000000000000,0x0000000000000000,0xf000000000000000,0x0000000000000000,6,Closed-loop spatial multiplexing,0,176,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:03:22.878221,123,349,379,5,10998,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x000000000000000f,0x0000000000000000,0x000000000000000f,10,Closed-loop spatial multiplexing,0,776,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:03:22.879260,123,349,379,6,10998,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0f000f00000000f0,0x0000000fffffffff,0x0f000f00000000f0,0x0000000fffffffff,3,Closed-loop spatial multiplexing,0,11064,16QAM,1.4140625,15840,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:03:22.880324,123,349,379,7,10998,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff00000000000000,0x0000000000000000,0xff00000000000000,0x0000000000000000,3,Closed-loop spatial multiplexing,0,808,QPSK,1.4140625,2024,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:03:03.359340,123,118,475,6,52561,4 antennas,C-RNTI,2 antennas,Rank 1,WideBand,0x0000000000000f00,0x0000000000000000,0x0000000000000f00,0x0000000000000000,0,Transmit diversity,0,680,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:03:03.425512,123,118,482,2,52561,4 antennas,C-RNTI,2 antennas,Rank 1,WideBand,0x00000000f0000000,0x0000000000000000,0x00000000f0000000,0x0000000000000000,12,Closed-loop spatial multiplexing,0,88,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:03:03.448379,123,118,484,5,52561,4 antennas,C-RNTI,2 antennas,Rank 1,WideBand,0x00000000000000f0,0x0000000000000000,0x00000000000000f0,0x0000000000000000,12,Closed-loop spatial multiplexing,0,88,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:03:03.602614,123,118,499,9,52561,4 antennas,C-RNTI,2 antennas,Rank 1,WideBand,0x0000000000000f00,0x0000000000000000,0x0000000000000f00,0x0000000000000000,12,Closed-loop spatial multiplexing,0,88,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:02:47.240483,123,118,911,7,8435,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x00000f0000000000,0x0000000000000000,0x00000f0000000000,0x0000000000000000,12,Closed-loop spatial multiplexing,0,680,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:02:47.243283,123,118,912,0,8435,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000f00,0x0000000000000000,0x0000000000000f00,0x0000000000000000,12,Closed-loop spatial multiplexing,0,88,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:02:47.256532,123,118,913,3,8435,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x000000000000f000,0x0000000000000000,0x000000000000f000,0x0000000000000000,12,Closed-loop spatial multiplexing,0,680,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:02:47.258349,123,118,913,5,8435,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0xffffffff0fffffff,0x00000000000007ff,0xffffffff0fffffff,0x00000000000007ff,12,Closed-loop spatial multiplexing,0,16416,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:02:47.259409,123,118,913,6,8435,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0xffffffffff0fffff,0x00000000000007ff,0xffffffffff0fffff,0x00000000000007ff,12,Closed-loop spatial multiplexing,0,18336,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:02:47.260472,123,118,913,7,8435,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0xffffffffffffffff,0x00000000000007ff,0xffffffffffffffff,0x00000000000007ff,12,Closed-loop spatial multiplexing,0,21384,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:02:47.261558,123,118,913,8,8435,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0xffffffffffffffff,0x00000000000007ff,0xffffffffffffffff,0x00000000000007ff,12,Closed-loop spatial multiplexing,0,21384,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:02:47.262605,123,118,913,9,8435,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0xffffffffffffffff,0x00000000000007ff,0xffffffffffffffff,0x00000000000007ff,12,Closed-loop spatial multiplexing,0,21384,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:02:47.263413,123,118,914,0,8435,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x00000ff0ff00ff00,0x00000000000000f0,0x00000ff0ff00ff00,0x00000000000000f0,12,Closed-loop spatial multiplexing,0,7224,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:02:47.264428,123,118,914,1,8435,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0xffffffffffffffff,0x00000000000007ff,0xffffffffffffffff,0x00000000000007ff,12,Closed-loop spatial multiplexing,0,19080,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:02:47.265135,123,118,914,2,8435,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0xffffffffffffffff,0x00000000000007ff,0xffffffffffffffff,0x00000000000007ff,12,Closed-loop spatial multiplexing,0,19080,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:02:47.265792,123,118,914,3,8435,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0xffffffffffffffff,0x00000000000007ff,0xffffffffffffffff,0x00000000000007ff,12,Closed-loop spatial multiplexing,0,19080,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:02:47.267628,123,118,914,4,8435,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0xffffffffffffffff,0x000000000000070f,0xffffffffffffffff,0x000000000000070f,12,Closed-loop spatial multiplexing,0,18336,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:02:47.268377,123,118,914,5,8435,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0xfff0fff0fff0fff0,0x0000000000000700,0xfff0fff0fff0fff0,0x0000000000000700,12,Closed-loop spatial multiplexing,0,12960,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:02:47.269435,123,118,914,6,8435,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0xffff0fffffffffff,0x00000000000007ff,0xffff0fffffffffff,0x00000000000007ff,12,Closed-loop spatial multiplexing,0,18336,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:02:47.270480,123,118,914,7,8435,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0xffffffffffffffff,0x00000000000007ff,0xffffffffffffffff,0x00000000000007ff,12,Closed-loop spatial multiplexing,0,19080,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:02:47.271542,123,118,914,8,8435,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0xffff0fffffffffff,0x00000000000007ff,0xffff0fffffffffff,0x00000000000007ff,12,Closed-loop spatial multiplexing,0,18336,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:02:47.271835,123,118,914,9,8435,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0xf0ffffffffffffff,0x000000000000070f,0xf0ffffffffffffff,0x000000000000070f,12,Closed-loop spatial multiplexing,0,16992,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:02:47.272895,123,118,915,0,8435,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0xf0ffffffffffffff,0x00000000000007ff,0xf0ffffffffffffff,0x00000000000007ff,12,Closed-loop spatial multiplexing,0,16416,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:02:47.273972,123,118,915,1,8435,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0xffffffffffffffff,0x00000000000007ff,0xffffffffffffffff,0x00000000000007ff,12,Closed-loop spatial multiplexing,0,19080,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:02:47.275100,123,118,915,2,8435,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0xffffffffffffffff,0x00000000000007ff,0xffffffffffffffff,0x00000000000007ff,12,Closed-loop spatial multiplexing,0,19080,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:02:47.276559,123,118,915,3,8435,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0xffffffffffffffff,0x0000000000000700,0xffffffffffffffff,0x0000000000000700,12,Closed-loop spatial multiplexing,0,16992,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:02:47.277625,123,118,915,4,8435,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0xffffffffffffffff,0x00000000000007ff,0xffffffffffffffff,0x00000000000007ff,12,Closed-loop spatial multiplexing,0,19080,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:02:47.278396,123,118,915,5,8435,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0xffffffffffffffff,0x00000000000007ff,0xffffffffffffffff,0x00000000000007ff,12,Closed-loop spatial multiplexing,0,19080,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:02:47.279004,123,118,915,6,8435,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0xffffffffffffffff,0x00000000000007ff,0xffffffffffffffff,0x00000000000007ff,12,Closed-loop spatial multiplexing,0,19080,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:02:47.280505,123,118,915,7,8435,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0xfff0ff0fffffffff,0x00000000000007f0,0xfff0ff0fffffffff,0x00000000000007f0,12,Closed-loop spatial multiplexing,0,16416,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:02:47.281564,123,118,915,8,8435,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0xffffffffffffffff,0x00000000000007ff,0xffffffffffffffff,0x00000000000007ff,12,Closed-loop spatial multiplexing,0,19080,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:02:47.281949,123,118,915,9,8435,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0xffffffffffffffff,0x00000000000007ff,0xffffffffffffffff,0x00000000000007ff,12,Closed-loop spatial multiplexing,0,19080,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:02:47.283262,123,118,916,0,8435,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0xfff0fff0fff0fff0,0x00000000000007ff,0xfff0fff0fff0fff0,0x00000000000007ff,12,Closed-loop spatial multiplexing,0,15264,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:02:47.284457,123,118,916,1,8435,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0xffffffffffffffff,0x0000000000000700,0xffffffffffffffff,0x0000000000000700,12,Closed-loop spatial multiplexing,0,19080,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:02:47.285144,123,118,916,2,8435,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0xfffff0ffffffffff,0x00000000000007ff,0xfffff0ffffffffff,0x00000000000007ff,14,Closed-loop spatial multiplexing,0,18336,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:02:47.285874,123,118,916,3,8435,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0xf0ffffffffffffff,0x00000000000007ff,0xf0ffffffffffffff,0x00000000000007ff,14,Closed-loop spatial multiplexing,0,20616,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
