log_msg_len,type_id,timestamp,Version,Start System Sub-frame Number,Start System Frame Number,PUSCH Reporting Mode,Csi Meas Set Index,Rank Index,Number of Subbands,WideBand CQI CW0,WideBand CQI CW1,SubBand Size (k),Single WB PMI,Single MB PMI,CSF Tx Mode,Carrier Index,Num CSIrs Ports
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:00:01.715068,102,1,743,MODE_APERIODIC_RM31,0,Rank 2,13,6,6,8,11,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:00:01.720807,102,7,743,MODE_APERIODIC_RM31,0,Rank 2,13,6,6,8,11,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:00:01.724004,102,0,744,MODE_APERIODIC_RM31,0,Rank 2,13,6,6,8,11,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:00:01.751878,102,8,746,MODE_APERIODIC_RM31,0,Rank 2,13,6,6,8,11,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:00:01.755066,102,1,747,MODE_APERIODIC_RM31,0,Rank 2,13,6,6,8,11,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:00:01.760806,102,7,747,MODE_APERIODIC_RM31,0,Rank 2,13,6,6,8,11,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:00:01.776874,102,3,749,MODE_APERIODIC_RM31,0,Rank 2,13,6,6,8,7,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:00:01.816881,102,3,753,MODE_APERIODIC_RM31,0,Rank 2,13,6,6,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:00:01.856875,102,3,757,MODE_APERIODIC_RM31,0,Rank 2,13,6,6,8,11,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:00:01.871870,102,8,758,MODE_APERIODIC_RM31,0,Rank 2,13,6,6,8,11,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:00:01.921868,102,8,763,MODE_APERIODIC_RM31,0,Rank 2,13,5,5,8,13,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:02:33.711985,102,9,582,MODE_APERIODIC_RM31,0,Rank 1,13,0,0,8,12,0,TM_CL_SM,SCC-2,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:01:07.284123,102,1,132,MODE_APERIODIC_RM31,0,Rank 2,10,5,6,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:01:07.288044,102,5,132,MODE_APERIODIC_RM31,0,Rank 2,10,5,5,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:01:07.290822,102,8,132,MODE_APERIODIC_RM31,0,Rank 2,10,5,5,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:01:07.294103,102,1,133,MODE_APERIODIC_RM31,0,Rank 2,10,5,6,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:01:07.296969,102,4,133,MODE_APERIODIC_RM31,0,Rank 2,10,5,5,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:01:07.300153,102,7,133,MODE_APERIODIC_RM31,0,Rank 2,10,5,6,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:01:07.303031,102,0,134,MODE_APERIODIC_RM31,0,Rank 2,10,5,6,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:01:07.305920,102,3,134,MODE_APERIODIC_RM31,0,Rank 2,10,6,6,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:01:07.309110,102,6,134,MODE_APERIODIC_RM31,0,Rank 2,10,6,6,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:01:07.311974,102,9,134,MODE_APERIODIC_RM31,0,Rank 2,10,5,6,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:01:07.340539,102,7,137,MODE_APERIODIC_RM31,0,Rank 2,10,5,6,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:01:07.360026,102,7,139,MODE_APERIODIC_RM31,0,Rank 2,10,6,6,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:01:07.380537,102,7,141,MODE_APERIODIC_RM31,0,Rank 2,10,7,7,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:01:07.400537,102,7,143,MODE_APERIODIC_RM31,0,Rank 2,10,7,7,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:01:07.460537,102,7,149,MODE_APERIODIC_RM31,0,Rank 2,10,6,7,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:01:07.468422,102,5,150,MODE_APERIODIC_RM31,0,Rank 2,10,6,6,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:02:57.191914,102,9,882,MODE_APERIODIC_RM31,0,Rank 1,10,6,0,8,14,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:02:57.196920,102,4,883,MODE_APERIODIC_RM31,0,Rank 1,10,6,0,8,14,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:02:57.200097,102,7,883,MODE_APERIODIC_RM31,0,Rank 1,10,6,0,8,12,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:02:57.202986,102,0,884,MODE_APERIODIC_RM31,0,Rank 1,10,6,0,8,12,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:02:57.205877,102,3,884,MODE_APERIODIC_RM31,0,Rank 1,10,6,0,8,14,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:02:57.209030,102,6,884,MODE_APERIODIC_RM31,0,Rank 1,10,6,0,8,12,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:02:57.211916,102,9,884,MODE_APERIODIC_RM31,0,Rank 1,10,6,0,8,14,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:02:57.215105,102,2,885,MODE_APERIODIC_RM31,0,Rank 1,10,6,0,8,14,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:02:57.217982,102,5,885,MODE_APERIODIC_RM31,0,Rank 1,10,6,0,8,12,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:02:57.221905,102,9,885,MODE_APERIODIC_RM31,0,Rank 1,10,6,0,8,14,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:02:57.226909,102,4,886,MODE_APERIODIC_RM31,0,Rank 1,10,6,0,8,14,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:02:57.230087,102,7,886,MODE_APERIODIC_RM31,0,Rank 1,10,6,0,8,12,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:02:57.245846,102,3,888,MODE_APERIODIC_RM31,0,Rank 1,10,6,0,8,14,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:02:57.249028,102,6,888,MODE_APERIODIC_RM31,0,Rank 1,10,6,0,8,14,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:02:57.251899,102,9,888,MODE_APERIODIC_RM31,0,Rank 1,10,6,0,8,14,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:02:57.288061,102,5,892,MODE_APERIODIC_RM31,0,Rank 1,10,4,0,8,12,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:02:57.291915,102,9,892,MODE_APERIODIC_RM31,0,Rank 1,10,5,0,8,12,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:02:57.295089,102,2,893,MODE_APERIODIC_RM31,0,Rank 1,10,3,0,8,12,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:02:57.300084,102,7,893,MODE_APERIODIC_RM31,0,Rank 1,10,4,0,8,12,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:00:33.455842,102,3,845,MODE_APERIODIC_RM31,0,Rank 2,13,8,7,8,11,0,TM_CL_SM,SCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:00:33.457031,102,4,845,MODE_APERIODIC_RM31,0,Rank 2,10,8,6,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:00:33.459275,102,6,845,MODE_APERIODIC_RM31,0,Rank 2,13,8,7,8,11,0,TM_CL_SM,SCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:00:33.460340,102,7,845,MODE_APERIODIC_RM31,0,Rank 2,10,7,6,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:00:33.476284,102,3,847,MODE_APERIODIC_RM31,0,Rank 2,13,8,7,8,11,0,TM_CL_SM,SCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:00:33.477095,102,4,847,MODE_APERIODIC_RM31,0,Rank 2,10,8,6,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:00:33.479258,102,6,847,MODE_APERIODIC_RM31,0,Rank 2,13,8,7,8,11,0,TM_CL_SM,SCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:00:33.480329,102,7,847,MODE_APERIODIC_RM31,0,Rank 2,10,8,6,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:00:33.482138,102,9,847,MODE_APERIODIC_RM31,0,Rank 2,13,8,7,8,11,0,TM_CL_SM,SCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:00:33.483207,102,0,848,MODE_APERIODIC_RM31,0,Rank 2,10,8,6,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:00:33.485401,102,2,848,MODE_APERIODIC_RM31,0,Rank 2,13,8,7,8,11,0,TM_CL_SM,SCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:00:33.486417,102,3,848,MODE_APERIODIC_RM31,0,Rank 2,10,8,6,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:00:33.489411,102,5,848,MODE_APERIODIC_RM31,0,Rank 2,13,8,7,8,11,0,TM_CL_SM,SCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:00:33.489411,102,6,848,MODE_APERIODIC_RM31,0,Rank 2,10,8,6,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:00:33.490853,102,8,848,MODE_APERIODIC_RM31,0,Rank 2,13,8,7,8,11,0,TM_CL_SM,SCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:00:33.492148,102,9,848,MODE_APERIODIC_RM31,0,Rank 2,10,8,6,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:00:33.496273,102,3,849,MODE_APERIODIC_RM31,0,Rank 2,13,8,7,8,11,0,TM_CL_SM,SCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:00:33.497137,102,4,849,MODE_APERIODIC_RM31,0,Rank 2,10,8,6,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:00:33.499269,102,6,849,MODE_APERIODIC_RM31,0,Rank 2,13,8,7,8,11,0,TM_CL_SM,SCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:00:33.500334,102,7,849,MODE_APERIODIC_RM31,0,Rank 2,10,8,6,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:00:33.502149,102,9,849,MODE_APERIODIC_RM31,0,Rank 2,13,8,7,8,11,0,TM_CL_SM,SCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:00:33.507121,102,4,850,MODE_APERIODIC_RM31,0,Rank 2,13,8,7,8,11,0,TM_CL_SM,SCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:00:50.960600,102,7,547,MODE_APERIODIC_RM31,0,Rank 2,13,8,8,8,11,0,TM_CL_SM,SCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:00:08.805805,102,2,428,MODE_APERIODIC_RM31,0,Rank 2,10,8,6,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:00:08.808993,102,5,428,MODE_APERIODIC_RM31,0,Rank 2,10,8,6,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:00:08.811855,102,8,428,MODE_APERIODIC_RM31,0,Rank 2,10,8,6,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:00:08.815039,102,1,429,MODE_APERIODIC_RM31,0,Rank 2,10,8,6,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:00:08.817913,102,4,429,MODE_APERIODIC_RM31,0,Rank 2,10,8,6,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:00:08.820789,102,7,429,MODE_APERIODIC_RM31,0,Rank 2,10,8,6,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:00:08.823992,102,0,430,MODE_APERIODIC_RM31,0,Rank 2,10,8,6,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:00:08.826860,102,3,430,MODE_APERIODIC_RM31,0,Rank 2,10,8,6,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:00:08.830054,102,6,430,MODE_APERIODIC_RM31,0,Rank 2,10,8,6,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:00:08.832917,102,9,430,MODE_APERIODIC_RM31,0,Rank 2,10,8,6,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:00:08.835787,102,2,431,MODE_APERIODIC_RM31,0,Rank 2,10,8,6,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:00:08.838973,102,5,431,MODE_APERIODIC_RM31,0,Rank 2,10,6,8,8,7,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:00:08.841845,102,8,431,MODE_APERIODIC_RM31,0,Rank 2,10,6,8,8,7,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:00:08.845038,102,1,432,MODE_APERIODIC_RM31,0,Rank 2,10,6,8,8,7,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:00:08.847917,102,4,432,MODE_APERIODIC_RM31,0,Rank 2,10,6,8,8,7,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:00:08.850795,102,7,432,MODE_APERIODIC_RM31,0,Rank 2,10,8,6,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:00:08.853978,102,0,433,MODE_APERIODIC_RM31,0,Rank 2,10,8,6,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:00:08.856844,102,3,433,MODE_APERIODIC_RM31,0,Rank 2,10,8,6,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:00:08.860032,102,6,433,MODE_APERIODIC_RM31,0,Rank 2,10,8,6,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:00:08.862907,102,9,433,MODE_APERIODIC_RM31,0,Rank 2,10,8,6,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:00:08.865786,102,2,434,MODE_APERIODIC_RM31,0,Rank 2,10,8,6,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 03:59:46.904066,102,0,286,MODE_APERIODIC_RM31,0,Rank 2,13,7,6,8,11,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 03:59:46.906933,102,3,286,MODE_APERIODIC_RM31,0,Rank 2,13,7,6,8,11,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 03:59:47.840127,102,6,379,MODE_APERIODIC_RM31,0,Rank 2,13,8,6,8,11,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 03:59:47.844064,102,0,380,MODE_APERIODIC_RM31,0,Rank 2,13,8,6,8,11,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:02:07.202091,102,9,1003,MODE_APERIODIC_RM31,0,Rank 1,13,0,0,8,12,0,TM_CL_SM,SCC-2,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:02:07.229249,102,6,1006,MODE_APERIODIC_RM31,0,Rank 2,10,3,3,8,14,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:02:07.234216,102,1,1007,MODE_APERIODIC_RM31,0,Rank 1,13,0,0,8,12,0,TM_CL_SM,SCC-2,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:02:07.237109,102,4,1007,MODE_APERIODIC_RM31,0,Rank 2,10,3,3,8,14,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:02:07.245275,102,2,1008,MODE_APERIODIC_RM31,0,Rank 1,13,0,0,8,12,0,TM_CL_SM,SCC-2,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:02:07.257106,102,4,1009,MODE_APERIODIC_RM31,0,Rank 2,10,3,3,8,14,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:02:07.265281,102,2,1010,MODE_APERIODIC_RM31,0,Rank 1,13,0,0,8,12,0,TM_CL_SM,SCC-2,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:02:07.266335,102,3,1010,MODE_APERIODIC_RM31,0,Rank 1,7,4,0,4,10,0,TM_CL_SM,SCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:02:07.286363,102,3,1012,MODE_APERIODIC_RM31,0,Rank 1,10,5,0,8,14,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:02:07.288154,102,5,1012,MODE_APERIODIC_RM31,0,Rank 1,13,0,0,8,12,0,TM_CL_SM,SCC-2,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:02:07.289135,102,6,1012,MODE_APERIODIC_RM31,0,Rank 1,7,4,0,4,10,0,TM_CL_SM,SCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:02:07.293165,102,0,1013,MODE_APERIODIC_RM31,0,Rank 2,10,3,3,8,14,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:02:07.296346,102,3,1013,MODE_APERIODIC_RM31,0,Rank 1,13,0,0,8,12,0,TM_CL_SM,SCC-2,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:02:07.297080,102,4,1013,MODE_APERIODIC_RM31,0,Rank 1,7,3,0,4,10,0,TM_CL_SM,SCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:00:55.555842,102,3,1007,MODE_APERIODIC_RM31,0,Rank 2,10,5,7,8,13,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:00:55.556983,102,4,1007,MODE_APERIODIC_RM31,0,Rank 2,13,7,6,8,11,0,TM_CL_SM,SCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:00:55.559096,102,6,1007,MODE_APERIODIC_RM31,0,Rank 2,10,5,7,8,13,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:00:55.560240,102,7,1007,MODE_APERIODIC_RM31,0,Rank 2,13,7,7,8,11,0,TM_CL_SM,SCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:00:55.562030,102,9,1007,MODE_APERIODIC_RM31,0,Rank 2,10,5,7,8,13,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:00:55.563057,102,0,1008,MODE_APERIODIC_RM31,0,Rank 2,13,7,7,8,11,0,TM_CL_SM,SCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:00:55.565259,102,2,1008,MODE_APERIODIC_RM31,0,Rank 2,10,5,7,8,13,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:00:55.566303,102,3,1008,MODE_APERIODIC_RM31,0,Rank 2,13,7,6,8,11,0,TM_CL_SM,SCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:00:55.572088,102,9,1008,MODE_APERIODIC_RM31,0,Rank 2,10,5,7,8,11,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:00:55.600585,102,7,1011,MODE_APERIODIC_RM31,0,Rank 2,13,8,7,8,11,0,TM_CL_SM,SCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:00:55.620582,102,7,1013,MODE_APERIODIC_RM31,0,Rank 2,10,7,6,8,14,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:00:55.640582,102,7,1015,MODE_APERIODIC_RM31,0,Rank 2,13,8,7,8,11,0,TM_CL_SM,SCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:00:55.660579,102,7,1017,MODE_APERIODIC_RM31,0,Rank 2,10,7,6,8,14,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:00:55.690582,102,7,1020,MODE_APERIODIC_RM31,0,Rank 2,13,8,7,8,11,0,TM_CL_SM,SCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:00:55.720580,102,7,1023,MODE_APERIODIC_RM31,0,Rank 2,10,6,7,8,13,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:00:55.728773,102,5,0,MODE_APERIODIC_RM31,0,Rank 2,13,8,7,8,11,0,TM_CL_SM,SCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:00:06.186863,102,3,166,MODE_APERIODIC_RM31,0,Rank 2,10,8,6,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:00:06.190050,102,6,166,MODE_APERIODIC_RM31,0,Rank 2,10,8,6,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:00:06.192916,102,9,166,MODE_APERIODIC_RM31,0,Rank 2,10,8,6,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:00:06.195791,102,2,167,MODE_APERIODIC_RM31,0,Rank 2,10,8,6,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:00:06.198981,102,5,167,MODE_APERIODIC_RM31,0,Rank 2,10,8,6,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:00:06.201853,102,8,167,MODE_APERIODIC_RM31,0,Rank 2,10,8,6,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:00:06.205052,102,1,168,MODE_APERIODIC_RM31,0,Rank 2,10,8,6,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:00:06.207926,102,4,168,MODE_APERIODIC_RM31,0,Rank 2,10,8,6,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:00:06.210791,102,7,168,MODE_APERIODIC_RM31,0,Rank 2,10,8,6,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:00:06.213989,102,0,169,MODE_APERIODIC_RM31,0,Rank 2,10,8,6,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:00:06.216852,102,3,169,MODE_APERIODIC_RM31,0,Rank 2,10,8,6,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:00:06.220038,102,6,169,MODE_APERIODIC_RM31,0,Rank 2,10,8,6,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:00:06.291857,102,8,176,MODE_APERIODIC_RM31,0,Rank 2,10,8,6,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:00:06.361854,102,8,183,MODE_APERIODIC_RM31,0,Rank 2,10,8,5,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:00:06.370047,102,6,184,MODE_APERIODIC_RM31,0,Rank 2,10,8,6,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:00:06.429000,102,5,190,MODE_APERIODIC_RM31,0,Rank 2,10,8,6,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:00:52.468130,102,5,698,MODE_APERIODIC_RM31,0,Rank 2,13,7,7,8,11,0,TM_CL_SM,SCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:00:52.480249,102,7,699,MODE_APERIODIC_RM31,0,Rank 2,10,7,7,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:00:52.490294,102,7,700,MODE_APERIODIC_RM31,0,Rank 2,13,7,7,8,11,0,TM_CL_SM,SCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:00:52.496926,102,4,701,MODE_APERIODIC_RM31,0,Rank 2,10,7,7,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:00:52.510297,102,7,702,MODE_APERIODIC_RM31,0,Rank 2,13,7,7,8,11,0,TM_CL_SM,SCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:00:52.516933,102,4,703,MODE_APERIODIC_RM31,0,Rank 2,10,7,7,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:00:52.518105,102,5,703,MODE_APERIODIC_RM31,0,Rank 2,13,7,7,8,11,0,TM_CL_SM,SCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:03:43.200245,102,8,363,MODE_APERIODIC_RM31,0,Rank 2,13,9,8,8,11,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 04:03:43.203136,102,1,364,MODE_APERIODIC_RM31,0,Rank 2,13,9,8,8,11,0,TM_CL_SM,PCC,0
