log_msg_len,type_id,timestamp,Version,Serving Cell ID,System Frame Number,Subframe Number,PDSCH RNTIl ID,Number of Tx Antennas(M),PDSCH RNTI Type,Number of Rx Antennas(N),Spatial Rank,Frequency Selective PMI,RB Allocation Slot 0[0],RB Allocation Slot 0[1],RB Allocation Slot 1[0],RB Allocation Slot 1[1],PMI Index,Transmission Scheme,BMOD FD Sym Index,TBS 0,MCS 0,Traffic to Pilot Ratio,TBS 1,MCS 1,PB,Carrier Index,CSI-RS Exist,ZP CSI-RS Exist,CSI-RS Symbol Skipped,Op Mode,Strong ICell ID,Joint Demod Skip Reason
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:38:20.927097,123,202,134,2,41111,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffff00ff0000,0x0000000000000000,0xffffffff00ff0000,0x0000000000000000,10,Closed-loop spatial multiplexing,0,10296,16QAM,1.99609375,10296,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:38:20.940299,123,202,135,5,41111,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x000f000000000000,0x0000000000000000,0x000f000000000000,0x0000000000000000,14,Closed-loop spatial multiplexing,0,176,QPSK,1.99609375,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:38:20.954254,123,202,136,9,41111,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x00f0000000000000,0x0000000000000000,0x00f0000000000000,0x0000000000000000,6,Closed-loop spatial multiplexing,0,680,16QAM,1.99609375,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:38:20.955296,123,202,137,0,41111,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xf0ffff0f0fff0000,0x0000000000000700,0xf0ffff0f0fff0000,0x0000000000000700,10,Closed-loop spatial multiplexing,0,11832,16QAM,1.99609375,11064,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:38:20.956303,123,202,137,1,41111,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00fff0ffffff0000,0x0000000000000000,0x00fff0ffffff0000,0x0000000000000000,10,Closed-loop spatial multiplexing,0,10296,16QAM,1.99609375,8248,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:38:20.964223,123,202,137,9,41111,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffffffffffff,0x00000000000007ff,0xffffffffffffffff,0x00000000000007ff,10,Closed-loop spatial multiplexing,0,21384,16QAM,1.99609375,21384,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:38:23.618150,123,202,403,3,41111,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x000000000f000000,0x0000000000000000,0x000000000f000000,0x0000000000000000,14,Closed-loop spatial multiplexing,0,176,QPSK,1.99609375,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:38:23.634214,123,202,404,9,41111,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xfff0f000f0000000,0x00000000000007ff,0xfff0f000f0000000,0x00000000000007ff,14,Closed-loop spatial multiplexing,0,6968,16QAM,1.99609375,4392,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:38:23.635291,123,202,405,0,41111,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xfffffffffff0f000,0x00000000000007ff,0xfffffffffff0f000,0x00000000000007ff,14,Closed-loop spatial multiplexing,0,11832,16QAM,1.99609375,8248,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:38:23.636348,123,202,405,1,41111,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffff00f0ff000000,0x000000000000000f,0xffff00f0ff000000,0x000000000000000f,14,Closed-loop spatial multiplexing,0,6456,16QAM,1.99609375,5736,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:38:23.701337,123,202,411,6,41111,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000ff0000000000,0x0000000000000000,0x0000ff0000000000,0x0000000000000000,2,Closed-loop spatial multiplexing,0,1800,16QAM,1.99609375,328,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:38:23.703163,123,202,411,8,41111,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000ff0000000000,0x0000000000000000,0x0000ff0000000000,0x0000000000000000,2,Closed-loop spatial multiplexing,0,1800,16QAM,1.99609375,328,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:38:23.714232,123,202,412,9,41111,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0f00f00000000000,0x0000000000000000,0x0f00f00000000000,0x0000000000000000,11,Closed-loop spatial multiplexing,0,1800,16QAM,1.99609375,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:38:23.715288,123,202,413,0,41111,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x000000ff00000000,0x0000000000000000,0x000000ff00000000,0x0000000000000000,14,Closed-loop spatial multiplexing,0,1800,16QAM,1.99609375,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:38:23.723166,123,202,413,8,41111,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x00ff000000000000,0x0000000000000000,0x00ff000000000000,0x0000000000000000,14,Closed-loop spatial multiplexing,0,1800,16QAM,1.99609375,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:38:23.758170,123,202,417,3,41111,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffff0f000000f000,0x00000000000007ff,0xffff0f000000f000,0x00000000000007ff,7,Closed-loop spatial multiplexing,0,6200,16QAM,1.99609375,6200,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:38:23.795290,123,202,421,0,41111,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00000000ff000000,0x0000000000000000,0x00000000ff000000,0x0000000000000000,10,Closed-loop spatial multiplexing,0,1608,16QAM,1.99609375,552,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:38:23.799241,123,202,421,4,41111,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000000000f000000,0x0000000000000000,0x000000000f000000,0x0000000000000000,10,Closed-loop spatial multiplexing,0,1416,64QAM,1.99609375,1000,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:38:23.800284,123,202,421,5,41111,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00f0f0f0ff000000,0x0000000000000000,0x00f0f0f0ff000000,0x0000000000000000,10,Closed-loop spatial multiplexing,0,4584,16QAM,1.99609375,3496,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:38:23.807072,123,202,422,2,41111,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x000f000000000000,0x0000000000000000,0x000f000000000000,0x0000000000000000,14,Closed-loop spatial multiplexing,0,1416,64QAM,1.99609375,0,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:50:23.770195,123,349,738,8,25591,4 antennas,C-RNTI,2 antennas,Rank 1,WideBand,0x00000000ff0f0000,0x0000000f00000000,0x00000000ff0f0000,0x0000000f00000000,0,Transmit diversity,0,4136,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:50:23.770894,123,349,738,9,25591,4 antennas,C-RNTI,2 antennas,Rank 1,WideBand,0xfff00000f0fffff0,0x0000000ffffff0ff,0xfff00000f0fffff0,0x0000000ffffff0ff,0,Transmit diversity,0,15264,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:50:23.771824,123,349,739,0,25591,4 antennas,C-RNTI,2 antennas,Rank 1,WideBand,0x00000000ff000000,0x0000000f00000000,0x00000000ff000000,0x0000000f00000000,0,Transmit diversity,0,2088,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:50:23.796917,123,349,741,5,25591,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x00000000000f0000,0x0000000000000000,0x00000000000f0000,0x0000000000000000,7,Closed-loop spatial multiplexing,0,176,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:50:23.810108,123,349,742,8,25591,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000f00000,0x0000000000000000,0x0000000000f00000,0x0000000000000000,7,Closed-loop spatial multiplexing,0,680,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:50:23.846924,123,349,746,5,25591,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x00000000f0000000,0x0000000000000000,0x00000000f0000000,0x0000000000000000,7,Closed-loop spatial multiplexing,0,176,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:44:36.193804,123,349,797,0,60513,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x000000000000f000,0x0000000000000000,0x000000000000f000,6,Closed-loop spatial multiplexing,0,176,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:44:36.198845,123,349,797,5,60513,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x0000000000000f00,0x0000000000000000,0x0000000000000f00,7,Closed-loop spatial multiplexing,0,176,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:44:36.212650,123,349,798,9,60513,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x0000000000000f00,0x0000000000000000,0x0000000000000f00,10,Closed-loop spatial multiplexing,0,680,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:44:36.249592,123,349,802,6,60513,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000000ff00000000,0x0000000000000000,0x000000ff00000000,0x0000000000000000,11,Closed-loop spatial multiplexing,0,2024,16QAM,1.4140625,1096,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:44:36.270647,123,349,804,7,60513,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000f00000000,0x0000000000000000,0x0000000f00000000,0x0000000000000000,13,Closed-loop spatial multiplexing,0,176,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:44:36.309581,123,349,808,6,60513,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x000000f000000000,0x0000000000000000,0x000000f000000000,0x0000000000000000,13,Closed-loop spatial multiplexing,0,680,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:44:36.320634,123,349,809,7,60513,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000f00000000,0x0000000000000000,0x0000000f00000000,0x0000000000000000,7,Closed-loop spatial multiplexing,0,176,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:45:10.816593,123,349,163,3,11868,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xf0000f0000000000,0x0000000000000000,0xf0000f0000000000,0x0000000000000000,11,Closed-loop spatial multiplexing,0,552,QPSK,1.4140625,552,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:45:10.830530,123,349,164,7,11868,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0f00ff0000000000,0x0000000000000000,0x0f00ff0000000000,0x0000000000000000,11,Closed-loop spatial multiplexing,0,520,QPSK,1.4140625,520,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:45:10.839315,123,349,165,6,11868,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffff0000ff0000,0x000000000000f0ff,0xffffff0000ff0000,0x000000000000f0ff,11,Closed-loop spatial multiplexing,0,1224,QPSK,1.4140625,1224,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:45:10.842647,123,349,165,9,11868,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffff0fffff00ff,0x0000000fff00ffff,0xffffff0fffff00ff,0x0000000fff00ffff,11,Closed-loop spatial multiplexing,0,2216,QPSK,1.4140625,2216,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:45:10.866599,123,349,168,3,11868,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000f00000000000,0x0000000000000000,0x0000f00000000000,0x0000000000000000,10,Closed-loop spatial multiplexing,0,176,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:45:10.898340,123,349,171,5,11868,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffffffffffff,0x0000000fffffffff,0xffffffffffffffff,0x0000000fffffffff,11,Closed-loop spatial multiplexing,0,4584,QPSK,1.4140625,10296,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:45:10.899319,123,349,171,6,11868,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffffffffffff,0x0000000ff0ffffff,0xffffffffffffffff,0x0000000ff0ffffff,11,Closed-loop spatial multiplexing,0,6968,QPSK,1.4140625,9912,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:45:10.900150,123,349,171,7,11868,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffffffffffff,0x0000000fffffffff,0xffffffffffffffff,0x0000000fffffffff,11,Closed-loop spatial multiplexing,0,4584,QPSK,1.4140625,10296,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:45:10.901587,123,349,171,8,11868,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffff0fffffffff00,0x0000000fff0f00ff,0xffff0fffffffff00,0x0000000fff0f00ff,11,Closed-loop spatial multiplexing,0,3368,QPSK,1.4140625,7992,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:45:10.902658,123,349,171,9,11868,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffffffffff00,0x0000000ffff0ffff,0xffffffffffffff00,0x0000000ffff0ffff,11,Closed-loop spatial multiplexing,0,4008,QPSK,1.4140625,9144,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:45:10.903046,123,349,172,0,11868,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xfffffff0ffffffff,0x0000000fff00ffff,0xfffffff0ffffffff,0x0000000fff00ffff,11,Closed-loop spatial multiplexing,0,4008,QPSK,1.4140625,9144,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:45:10.905533,123,349,172,2,11868,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffffffffffff,0x0000000fffffffff,0xffffffffffffffff,0x0000000fffffffff,11,Closed-loop spatial multiplexing,0,4584,QPSK,1.4140625,10296,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:45:10.906613,123,349,172,3,11868,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffffffffffff,0x0000000fffffffff,0xffffffffffffffff,0x0000000fffffffff,11,Closed-loop spatial multiplexing,0,7224,QPSK,1.4140625,10296,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:45:10.907660,123,349,172,4,11868,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff0ffff0ffff0000,0x00000000ff00ffff,0xff0ffff0ffff0000,0x00000000ff00ffff,11,Closed-loop spatial multiplexing,0,4584,QPSK,1.4140625,6712,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:45:10.910542,123,349,172,7,11868,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xfffffff0f0fff000,0x00000000f0000000,0xfffffff0f0fff000,0x00000000f0000000,11,Closed-loop spatial multiplexing,0,3496,QPSK,1.4140625,6712,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:45:10.910908,123,349,172,8,11868,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffff00fff000,0x000000000f000000,0xffffffff00fff000,0x000000000f000000,11,Closed-loop spatial multiplexing,0,3496,QPSK,1.4140625,4968,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:45:10.912651,123,349,172,9,11868,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff000f0000f00000,0x0000000000000000,0xff000f0000f00000,0x0000000000000000,11,Closed-loop spatial multiplexing,0,1128,QPSK,1.4140625,1672,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:45:10.913398,123,349,173,0,11868,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xfff0ffffffff000f,0x00000000ff00ffff,0xfff0ffffffff000f,0x00000000ff00ffff,11,Closed-loop spatial multiplexing,0,5160,QPSK,1.4140625,7480,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:45:10.915900,123,349,173,3,11868,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0f00000000000000,0x0000000000000000,0x0f00000000000000,0x0000000000000000,13,Closed-loop spatial multiplexing,0,176,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:45:10.933040,123,349,175,0,11868,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xfff00f0000000000,0x0000000000000000,0xfff00f0000000000,0x0000000000000000,11,Closed-loop spatial multiplexing,0,424,QPSK,1.4140625,424,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:45:10.946601,123,349,176,3,11868,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffffffffffff,0x0000000ffffff0ff,0xffffffffffffffff,0x0000000ffffff0ff,11,Closed-loop spatial multiplexing,0,9912,QPSK,1.4140625,13536,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:45:10.947900,123,349,176,5,11868,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xfff0fffff0fffff0,0x0000000ffffff0ff,0xfff0fffff0fffff0,0x0000000ffffff0ff,11,Closed-loop spatial multiplexing,0,5992,QPSK,1.4140625,11832,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:45:10.949106,123,349,176,6,11868,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0fffff000fff0f00,0x00000000f000f0ff,0x0fffff000fff0f00,0x00000000f000f0ff,11,Closed-loop spatial multiplexing,0,1416,QPSK,1.4140625,2344,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:45:10.952883,123,349,177,0,11868,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff0f0f00ff00f00f,0x000000000f00ffff,0xff0f0f00ff00f00f,0x000000000f00ffff,11,Closed-loop spatial multiplexing,0,3752,QPSK,1.4140625,7224,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:45:10.954460,123,349,177,1,11868,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffff000fffff00,0x0000000f0f00ffff,0xffffff000fffff00,0x0000000f0f00ffff,11,Closed-loop spatial multiplexing,0,3112,QPSK,1.4140625,6968,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:45:10.955072,123,349,177,2,11868,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xfff0fffff0fffff0,0x0000000ffffff0ff,0xfff0fffff0fffff0,0x0000000ffffff0ff,11,Closed-loop spatial multiplexing,0,8760,QPSK,1.4140625,11832,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:45:10.958364,123,349,177,5,11868,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffffffffffff,0x0000000fffffffff,0xffffffffffffffff,0x0000000fffffffff,11,Closed-loop spatial multiplexing,0,7224,QPSK,1.4140625,14112,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:45:10.960529,123,349,177,7,11868,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffff0000ffff0f,0x00000000000f0000,0xffffff0000ffff0f,0x00000000000f0000,11,Closed-loop spatial multiplexing,0,4968,QPSK,1.4140625,6712,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:45:10.961586,123,349,177,8,11868,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffff0000ffff00,0x0000000000f00000,0xffffff0000ffff00,0x0000000000f00000,11,Closed-loop spatial multiplexing,0,3112,QPSK,1.4140625,6200,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:45:10.962648,123,349,177,9,11868,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xfff0ff00f0ff0000,0x0000000fff0000ff,0xfff0ff00f0ff0000,0x0000000fff0000ff,11,Closed-loop spatial multiplexing,0,3752,QPSK,1.4140625,9144,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:45:10.963422,123,349,178,0,11868,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0ff0ff00f0ff0000,0x0000000fff0f00ff,0x0ff0ff00f0ff0000,0x0000000fff0f00ff,11,Closed-loop spatial multiplexing,0,3752,QPSK,1.4140625,7224,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:45:10.966608,123,349,178,3,11868,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xfffffffffffff0f0,0x0000000fffffffff,0xfffffffffffff0f0,0x0000000fffffffff,11,Closed-loop spatial multiplexing,0,9528,QPSK,1.4140625,12960,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:45:10.969357,123,349,178,6,11868,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffffffffffff,0x0000000ffffffff0,0xffffffffffffffff,0x0000000ffffffff0,11,Closed-loop spatial multiplexing,0,9912,QPSK,1.4140625,13536,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:45:10.972652,123,349,178,9,11868,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffff00ff0000,0x000000000000ffff,0xffffffff00ff0000,0x000000000000ffff,11,Closed-loop spatial multiplexing,0,5992,QPSK,1.4140625,7736,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:45:19.646524,123,349,22,3,11868,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x000000000000000f,0x0000000000000000,0x000000000000000f,11,Closed-loop spatial multiplexing,0,88,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:45:19.651560,123,349,22,8,11868,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x000000000000000f,0x0000000000000000,0x000000000000000f,0x0000000000000000,11,Closed-loop spatial multiplexing,0,88,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:50:11.715872,123,349,557,4,25591,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x00000000000f0000,0x0000000000000000,0x00000000000f0000,0x0000000000000000,10,Closed-loop spatial multiplexing,0,176,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:50:11.720754,123,349,557,9,25591,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x00000000000f0000,0x0000000000000000,0x00000000000f0000,0x0000000000000000,7,Closed-loop spatial multiplexing,0,680,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
