log_msg_len,type_id,timestamp,Version,Number of SubPackets,SubPacket ID,SubPacket Version,SubPacket Size,E-ARFCN,Num-of-cells,Physical Cell ID,Serving Cell Index,Is Serving Cell,Current SFN,Current Subframe Number,RSRP Rx[0],RSRP Rx[1],RSRP,RSRQ Rx[0],RSRQ Rx[1],RSRQ
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:27:54.408205,1,1,25,36,524,66586,1,349,PCell,1,268,0,-112.125,-111.875,-111.875,-10.5625,-10.5625,-10.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:27:54.478254,1,1,25,36,524,66586,1,349,PCell,1,275,0,-113.0,-112.125,-112.125,-10.8125,-10.625,-10.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:27:54.488160,1,1,25,36,524,66586,1,349,PCell,1,276,0,-113.3125,-112.1875,-112.1875,-12.6875,-12.0625,-12.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:27:54.498007,1,1,25,36,524,66586,1,349,PCell,1,277,0,-113.5625,-112.25,-112.25,-10.0625,-9.6875,-10.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:27:54.508272,1,1,25,36,524,66586,1,349,PCell,1,278,0,-113.625,-112.25,-112.25,-13.625,-12.3125,-13.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:27:54.518354,1,1,25,36,524,66586,1,349,PCell,1,279,0,-113.625,-112.125,-112.125,-10.5,-10.3125,-10.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:27:54.528270,1,1,25,36,524,66586,1,349,PCell,1,280,0,-113.75,-112.125,-112.125,-10.125,-10.0,-10.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:27:54.538223,1,1,25,36,524,66586,1,349,PCell,1,281,0,-114.0,-112.1875,-112.1875,-13.125,-12.875,-13.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:27:54.548195,1,1,25,36,524,66586,1,349,PCell,1,282,0,-113.9375,-112.0,-112.0,-12.3125,-11.8125,-12.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:27:54.606557,1,1,25,36,524,66586,1,349,PCell,1,287,8,-112.9375,-111.75,-111.75,-11.1875,-11.1875,-11.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:26:36.566741,1,1,25,36,524,977,1,202,PCell,1,675,8,-119.75,-118.875,-118.875,-12.125,-10.3125,-12.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:26:36.576710,1,1,25,36,524,977,1,202,PCell,1,676,8,-119.625,-119.125,-119.125,-13.0,-11.75,-13.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:26:36.586827,1,1,25,36,524,977,1,202,PCell,1,677,8,-119.75,-119.375,-119.375,-14.1875,-13.875,-14.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:26:36.596715,1,1,25,36,524,977,1,202,PCell,1,678,8,-119.5,-119.3125,-119.3125,-15.3125,-14.9375,-15.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:26:36.606723,1,1,25,36,524,977,1,202,PCell,1,679,8,-119.5625,-119.4375,-119.4375,-13.0,-12.375,-13.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:26:36.616719,1,1,25,36,524,977,1,202,PCell,1,680,8,-119.5,-119.375,-119.375,-11.125,-11.0,-11.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:26:36.626729,1,1,25,36,524,977,1,202,PCell,1,681,8,-119.4375,-119.4375,-119.4375,-11.875,-11.3125,-11.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:26:36.636706,1,1,25,36,524,977,1,202,PCell,1,682,8,-119.4375,-119.4375,-119.4375,-12.625,-12.125,-12.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:26:36.646745,1,1,25,36,524,977,1,202,PCell,1,683,8,-119.375,-119.3125,-119.3125,-13.25,-13.9375,-13.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:26:36.656675,1,1,25,36,524,977,1,202,PCell,1,684,8,-119.0,-119.0625,-119.0,-12.0625,-11.6875,-12.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:26:36.666741,1,1,25,36,524,977,1,202,PCell,1,685,8,-118.9375,-119.125,-118.9375,-13.875,-13.0,-13.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:26:36.723971,1,1,25,36,524,977,1,202,PCell,1,691,5,-116.1875,-118.25,-116.1875,-10.1875,-11.0625,-10.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:26:36.756734,1,1,25,36,524,977,1,202,PCell,1,694,8,-116.125,-118.9375,-116.125,-11.5625,-13.0,-11.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:26:36.766736,1,1,25,36,524,977,1,202,PCell,1,695,8,-116.125,-119.0,-116.125,-11.0,-12.625,-11.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:26:36.776712,1,1,25,36,524,977,1,202,PCell,1,696,8,-116.1875,-119.0625,-116.1875,-10.875,-12.25,-10.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:26:36.786748,1,1,25,36,524,977,1,202,PCell,1,697,8,-116.3125,-119.25,-116.3125,-12.75,-12.9375,-12.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:26:36.796712,1,1,25,36,524,977,1,202,PCell,1,698,8,-116.125,-119.25,-116.125,-11.3125,-12.375,-11.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:26:36.806731,1,1,25,36,524,977,1,202,PCell,1,699,8,-116.1875,-119.4375,-116.1875,-11.125,-11.8125,-11.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:26:36.816719,1,1,25,36,524,977,1,202,PCell,1,700,8,-116.1875,-119.5625,-116.1875,-10.6875,-11.75,-10.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:26:36.826680,1,1,25,36,524,977,1,202,PCell,1,701,8,-116.25,-119.8125,-116.25,-12.125,-13.625,-12.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:26:36.885320,1,1,25,36,524,977,1,202,PCell,1,707,6,-117.75,-120.0,-117.75,-13.625,-15.5,-13.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:26:36.917783,1,1,25,36,524,977,1,202,PCell,1,710,9,-119.25,-120.1875,-119.25,-12.0,-13.0625,-12.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:26:36.927802,1,1,25,36,524,977,1,202,PCell,1,711,9,-119.8125,-120.3125,-119.8125,-14.0,-14.125,-14.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:26:36.937103,1,1,25,36,524,977,1,202,PCell,1,712,9,-120.125,-120.25,-120.125,-13.75,-14.4375,-13.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:26:36.947791,1,1,25,36,524,977,1,202,PCell,1,713,9,-120.1875,-120.0,-120.0,-15.8125,-15.8125,-15.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:26:36.957779,1,1,25,36,524,977,1,202,PCell,1,714,9,-120.25,-119.8125,-119.8125,-13.125,-13.75,-13.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:26:36.967784,1,1,25,36,524,977,1,202,PCell,1,715,9,-120.0,-119.5625,-119.5625,-12.25,-12.125,-12.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:26:36.977103,1,1,25,36,524,977,1,202,PCell,1,716,9,-120.0625,-119.4375,-119.4375,-14.375,-14.0,-14.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:23.830204,1,1,25,36,524,977,1,202,PCell,1,570,1,-117.8125,-117.9375,-117.8125,-16.4375,-17.4375,-16.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:23.830204,1,1,25,36,524,66586,1,349,1_SCell,1,570,1,-115.5625,-115.6875,-115.5625,-14.125,-14.625,-14.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:23.840179,1,1,25,36,524,977,1,202,PCell,1,571,1,-117.75,-117.5,-117.5,-17.375,-18.375,-17.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:23.840179,1,1,25,36,524,66586,1,349,1_SCell,1,571,1,-115.375,-115.3125,-115.3125,-14.4375,-14.125,-14.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:23.850151,1,1,25,36,524,977,1,202,PCell,1,572,1,-117.875,-116.8125,-116.8125,-17.4375,-17.8125,-17.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:23.850151,1,1,25,36,524,66586,1,349,1_SCell,1,572,1,-115.1875,-114.9375,-114.9375,-14.0625,-14.6875,-14.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:23.860194,1,1,25,36,524,977,1,202,PCell,1,573,1,-117.875,-116.4375,-116.4375,-16.3125,-18.375,-16.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:23.860194,1,1,25,36,524,66586,1,349,1_SCell,1,573,1,-115.0625,-114.5625,-114.5625,-14.1875,-13.75,-14.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:23.870223,1,1,25,36,524,977,1,202,PCell,1,574,1,-118.0,-116.1875,-116.1875,-17.25,-17.6875,-17.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:23.870223,1,1,25,36,524,66586,1,349,1_SCell,1,574,1,-114.875,-114.125,-114.125,-16.3125,-15.9375,-16.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:23.880189,1,1,25,36,524,977,1,202,PCell,1,575,1,-118.0625,-115.8125,-115.8125,-15.75,-16.8125,-15.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:23.880189,1,1,25,36,524,66586,1,349,1_SCell,1,575,1,-114.5,-113.4375,-113.4375,-15.0,-14.875,-15.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:23.890160,1,1,25,36,524,977,1,202,PCell,1,576,1,-118.125,-115.375,-115.375,-16.9375,-17.375,-16.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:23.890160,1,1,25,36,524,66586,1,349,1_SCell,1,576,1,-114.3125,-112.9375,-112.9375,-14.875,-15.375,-14.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:23.900195,1,1,25,36,524,977,1,202,PCell,1,577,1,-118.0625,-114.9375,-114.9375,-17.0625,-17.25,-17.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:23.900195,1,1,25,36,524,66586,1,349,1_SCell,1,577,1,-113.9375,-112.25,-112.25,-14.9375,-14.3125,-14.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:23.910209,1,1,25,36,524,977,1,202,PCell,1,578,1,-118.1875,-114.625,-114.625,-15.9375,-16.375,-15.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:23.910209,1,1,25,36,524,66586,1,349,1_SCell,1,578,1,-113.5625,-111.6875,-111.6875,-14.0,-14.0,-14.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:23.920224,1,1,25,36,524,977,1,202,PCell,1,579,1,-118.25,-114.3125,-114.3125,-18.375,-18.3125,-18.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:23.920224,1,1,25,36,524,66586,1,349,1_SCell,1,579,1,-113.3125,-111.1875,-111.1875,-14.5625,-14.1875,-14.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:23.930175,1,1,25,36,524,977,1,202,PCell,1,580,1,-118.0,-113.5,-113.5,-17.0,-16.8125,-17.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:23.930175,1,1,25,36,524,66586,1,349,1_SCell,1,580,1,-113.0,-110.625,-110.625,-13.5,-13.0625,-13.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:23.940192,1,1,25,36,524,977,1,202,PCell,1,581,1,-118.0,-113.0,-113.0,-18.0,-17.625,-18.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:23.940192,1,1,25,36,524,66586,1,349,1_SCell,1,581,1,-112.875,-110.25,-110.25,-15.0,-14.125,-15.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:23.950210,1,1,25,36,524,977,1,202,PCell,1,582,1,-117.8125,-112.3125,-112.3125,-16.4375,-16.8125,-16.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:23.950210,1,1,25,36,524,66586,1,349,1_SCell,1,582,1,-112.6875,-110.0,-110.0,-14.0625,-12.875,-14.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:23.960189,1,1,25,36,524,977,1,202,PCell,1,583,1,-117.8125,-111.8125,-111.8125,-18.0625,-17.125,-18.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:23.960189,1,1,25,36,524,66586,1,349,1_SCell,1,583,1,-112.625,-109.875,-109.875,-14.1875,-12.375,-14.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:23.970152,1,1,25,36,524,977,1,202,PCell,1,584,1,-117.6875,-111.375,-111.375,-17.6875,-16.9375,-17.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:23.970152,1,1,25,36,524,66586,1,349,1_SCell,1,584,1,-112.4375,-109.8125,-109.8125,-14.125,-12.75,-14.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:23.980199,1,1,25,36,524,977,1,202,PCell,1,585,1,-117.5,-111.125,-111.125,-17.3125,-16.75,-17.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:23.980199,1,1,25,36,524,66586,1,349,1_SCell,1,585,1,-112.3125,-109.9375,-109.9375,-15.125,-13.625,-15.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:23.990209,1,1,25,36,524,977,1,202,PCell,1,586,1,-117.4375,-111.0625,-111.0625,-16.875,-15.1875,-16.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:23.990209,1,1,25,36,524,66586,1,349,1_SCell,1,586,1,-112.3125,-110.3125,-110.3125,-14.25,-12.125,-14.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:24.000199,1,1,25,36,524,977,1,202,PCell,1,587,1,-117.3125,-111.0625,-111.0625,-18.1875,-17.25,-18.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:24.000199,1,1,25,36,524,66586,1,349,1_SCell,1,587,1,-112.375,-110.6875,-110.6875,-14.5625,-12.5,-14.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:24.010148,1,1,25,36,524,977,1,202,PCell,1,588,1,-117.1875,-111.125,-111.125,-17.1875,-16.3125,-17.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:24.010148,1,1,25,36,524,66586,1,349,1_SCell,1,588,1,-112.5,-111.1875,-111.1875,-15.125,-12.375,-15.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:24.020201,1,1,25,36,524,977,1,202,PCell,1,589,1,-117.1875,-111.1875,-111.1875,-17.625,-16.4375,-17.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:24.020201,1,1,25,36,524,66586,1,349,1_SCell,1,589,1,-112.625,-111.75,-111.75,-14.8125,-12.9375,-14.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:24.030214,1,1,25,36,524,977,1,202,PCell,1,590,1,-117.3125,-111.4375,-111.4375,-17.0,-15.1875,-17.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:24.030214,1,1,25,36,524,66586,1,349,1_SCell,1,590,1,-112.75,-112.4375,-112.4375,-14.5625,-12.75,-14.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:24.040188,1,1,25,36,524,977,1,202,PCell,1,591,1,-117.375,-111.8125,-111.8125,-17.375,-16.0625,-17.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:24.040188,1,1,25,36,524,66586,1,349,1_SCell,1,591,1,-113.0,-113.0625,-113.0,-13.5,-13.0,-13.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:24.050146,1,1,25,36,524,977,1,202,PCell,1,592,1,-117.4375,-112.0625,-112.0625,-17.25,-15.375,-17.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:24.050146,1,1,25,36,524,66586,1,349,1_SCell,1,592,1,-113.375,-113.75,-113.375,-14.0625,-12.5,-14.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:24.060193,1,1,25,36,524,977,1,202,PCell,1,593,1,-117.5625,-112.4375,-112.4375,-16.5625,-14.625,-16.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:24.060193,1,1,25,36,524,66586,1,349,1_SCell,1,593,1,-113.6875,-114.4375,-113.6875,-14.1875,-13.1875,-14.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:24.070221,1,1,25,36,524,977,1,202,PCell,1,594,1,-117.75,-113.0625,-113.0625,-18.375,-16.5625,-18.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:24.070221,1,1,25,36,524,66586,1,349,1_SCell,1,594,1,-114.0,-115.0,-114.0,-13.4375,-12.875,-13.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:24.080177,1,1,25,36,524,977,1,202,PCell,1,595,1,-117.9375,-113.5,-113.5,-17.5,-16.0,-17.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:24.080177,1,1,25,36,524,66586,1,349,1_SCell,1,595,1,-114.375,-115.5,-114.375,-13.6875,-14.0625,-13.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:24.090152,1,1,25,36,524,977,1,202,PCell,1,596,1,-118.0,-113.625,-113.625,-16.8125,-15.9375,-16.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:24.090152,1,1,25,36,524,66586,1,349,1_SCell,1,596,1,-114.6875,-115.8125,-114.6875,-12.5625,-13.4375,-12.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:26:21.863928,1,1,25,36,524,977,1,202,PCell,1,229,5,-119.6875,-116.6875,-116.6875,-14.6875,-12.75,-14.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:26:21.873920,1,1,25,36,524,977,1,202,PCell,1,230,5,-119.875,-116.8125,-116.8125,-17.5625,-15.8125,-17.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:26:21.883916,1,1,25,36,524,977,1,202,PCell,1,231,5,-119.875,-116.8125,-116.8125,-13.3125,-10.9375,-13.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:26:21.893924,1,1,25,36,524,977,1,202,PCell,1,232,5,-119.75,-116.875,-116.875,-17.0,-15.4375,-17.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:26:21.903924,1,1,25,36,524,977,1,202,PCell,1,233,5,-119.375,-116.5625,-116.5625,-15.875,-13.9375,-15.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:26:21.913924,1,1,25,36,524,977,1,202,PCell,1,234,5,-119.25,-116.5,-116.5,-14.0,-12.5625,-14.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:26:21.923913,1,1,25,36,524,977,1,202,PCell,1,235,5,-119.625,-116.75,-116.75,-12.375,-11.6875,-12.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:26:21.934025,1,1,25,36,524,977,1,202,PCell,1,236,5,-119.875,-116.625,-116.625,-15.4375,-14.6875,-15.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:26:21.944000,1,1,25,36,524,977,1,202,PCell,1,237,5,-119.875,-116.5625,-116.5625,-17.3125,-15.5,-17.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:26:21.953927,1,1,25,36,524,977,1,202,PCell,1,238,5,-119.6875,-116.125,-116.125,-16.875,-16.3125,-16.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:26:21.963912,1,1,25,36,524,977,1,202,PCell,1,239,5,-119.875,-116.1875,-116.1875,-13.5,-12.6875,-13.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:26:21.973922,1,1,25,36,524,977,1,202,PCell,1,240,5,-120.25,-116.4375,-116.4375,-15.25,-13.1875,-15.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:26:21.983912,1,1,25,36,524,977,1,202,PCell,1,241,5,-120.6875,-116.75,-116.75,-13.8125,-11.6875,-13.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:26:21.993920,1,1,25,36,524,977,1,202,PCell,1,242,5,-121.0625,-117.0,-117.0,-15.4375,-13.625,-15.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:26:22.003908,1,1,25,36,524,977,1,202,PCell,1,243,5,-121.1875,-116.9375,-116.9375,-16.8125,-15.0,-16.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:26:22.013915,1,1,25,36,524,977,1,202,PCell,1,244,5,-120.9375,-116.6875,-116.6875,-15.9375,-13.6875,-15.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:26:22.023918,1,1,25,36,524,977,1,202,PCell,1,245,5,-120.6875,-116.4375,-116.4375,-17.4375,-17.0,-17.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:26:22.033910,1,1,25,36,524,977,1,202,PCell,1,246,5,-120.875,-116.4375,-116.4375,-16.125,-14.0625,-16.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:26:22.098957,1,1,25,36,524,977,1,202,PCell,1,253,0,-121.5,-116.8125,-116.8125,-13.6875,-11.9375,-13.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:26:22.131796,1,1,25,36,524,977,1,202,PCell,1,256,3,-122.0625,-116.75,-116.75,-14.9375,-12.6875,-14.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:26:22.141588,1,1,25,36,524,977,1,202,PCell,1,257,3,-122.125,-116.625,-116.625,-16.4375,-15.5625,-16.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:26:22.151781,1,1,25,36,524,977,1,202,PCell,1,258,3,-122.25,-116.375,-116.375,-16.375,-14.9375,-16.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:26:22.161766,1,1,25,36,524,977,1,202,PCell,1,259,3,-122.0625,-115.875,-115.875,-16.125,-14.5625,-16.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:26:22.171377,1,1,25,36,524,977,1,202,PCell,1,260,3,-122.125,-115.6875,-115.6875,-13.5625,-9.5625,-13.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:26:22.181590,1,1,25,36,524,977,1,202,PCell,1,261,3,-122.625,-116.1875,-116.1875,-13.6875,-9.5625,-13.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:26:22.191785,1,1,25,36,524,977,1,202,PCell,1,262,3,-123.125,-116.6875,-116.6875,-15.0,-12.0,-15.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:26:22.201708,1,1,25,36,524,977,1,202,PCell,1,263,3,-123.4375,-116.9375,-116.9375,-14.5,-10.0625,-14.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:26:22.258958,1,1,25,36,524,977,1,202,PCell,1,269,0,-122.0625,-117.0625,-117.0625,-16.25,-14.25,-16.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:25.660166,1,1,25,36,524,977,1,202,PCell,1,753,1,-116.3125,-110.8125,-110.8125,-17.25,-15.9375,-17.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:25.660166,1,1,25,36,524,66586,1,349,1_SCell,1,753,1,-115.75,-108.875,-108.875,-17.9375,-17.0625,-17.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:25.670191,1,1,25,36,524,977,1,202,PCell,1,754,1,-115.9375,-110.625,-110.625,-17.1875,-16.125,-17.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:25.670191,1,1,25,36,524,66586,1,349,1_SCell,1,754,1,-115.9375,-108.625,-108.625,-18.125,-17.6875,-18.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:25.680190,1,1,25,36,524,977,1,202,PCell,1,755,1,-115.6875,-110.25,-110.25,-17.6875,-16.9375,-17.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:25.680190,1,1,25,36,524,66586,1,349,1_SCell,1,755,1,-115.9375,-108.25,-108.25,-15.0,-13.875,-15.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:25.690143,1,1,25,36,524,977,1,202,PCell,1,756,1,-115.75,-110.125,-110.125,-16.6875,-16.9375,-16.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:25.690143,1,1,25,36,524,66586,1,349,1_SCell,1,756,1,-116.0625,-108.25,-108.25,-13.6875,-13.5,-13.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:25.700183,1,1,25,36,524,977,1,202,PCell,1,757,1,-115.875,-109.75,-109.75,-16.6875,-16.8125,-16.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:25.700183,1,1,25,36,524,66586,1,349,1_SCell,1,757,1,-116.1875,-108.0,-108.0,-15.125,-15.0,-15.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:25.710210,1,1,25,36,524,977,1,202,PCell,1,758,1,-116.125,-109.6875,-109.6875,-15.875,-14.0625,-15.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:25.710210,1,1,25,36,524,66586,1,349,1_SCell,1,758,1,-116.3125,-108.0,-108.0,-14.5,-14.0,-14.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:25.720226,1,1,25,36,524,977,1,202,PCell,1,759,1,-116.375,-109.5,-109.5,-16.5,-16.625,-16.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:25.720226,1,1,25,36,524,66586,1,349,1_SCell,1,759,1,-116.375,-107.875,-107.875,-15.4375,-14.625,-15.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:25.730142,1,1,25,36,524,977,1,202,PCell,1,760,1,-116.8125,-109.375,-109.375,-16.8125,-16.5625,-16.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:25.730142,1,1,25,36,524,66586,1,349,1_SCell,1,760,1,-116.4375,-107.9375,-107.9375,-14.5625,-12.8125,-14.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:25.740188,1,1,25,36,524,977,1,202,PCell,1,761,1,-117.0625,-109.25,-109.25,-16.6875,-15.5625,-16.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:25.740188,1,1,25,36,524,66586,1,349,1_SCell,1,761,1,-116.6875,-108.1875,-108.1875,-15.1875,-14.0,-15.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:25.750199,1,1,25,36,524,977,1,202,PCell,1,762,1,-117.3125,-109.375,-109.375,-15.75,-15.0,-15.75
