log_msg_len,type_id,timestamp,Version,Number of SubPackets,SubPacket ID,SubPacket Version,SubPacket Size,E-ARFCN,Num-of-cells,Physical Cell ID,Serving Cell Index,Is Serving Cell,Current SFN,Current Subframe Number,RSRP Rx[0],RSRP Rx[1],RSRP,RSRQ Rx[0],RSRQ Rx[1],RSRQ
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:25.826971,1,1,25,36,524,66586,1,349,PCell,1,727,2,-113.625,-111.8125,-111.8125,-14.125,-13.75,-14.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:25.826971,1,1,25,36,524,977,1,202,1_SCell,1,727,2,-118.0,-115.8125,-115.8125,-15.1875,-13.9375,-15.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:25.837036,1,1,25,36,524,66586,1,349,PCell,1,728,2,-113.6875,-111.75,-111.75,-11.4375,-11.9375,-11.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:25.837036,1,1,25,36,524,977,1,202,1_SCell,1,728,2,-117.875,-115.6875,-115.6875,-12.0625,-11.5,-12.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:25.847045,1,1,25,36,524,66586,1,349,PCell,1,729,2,-113.375,-111.5,-111.5,-13.1875,-13.1875,-13.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:25.847045,1,1,25,36,524,977,1,202,1_SCell,1,729,2,-117.8125,-115.5625,-115.5625,-13.5,-11.5625,-13.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:25.857047,1,1,25,36,524,66586,1,349,PCell,1,730,2,-113.4375,-111.5625,-111.5625,-14.75,-14.75,-14.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:25.857047,1,1,25,36,524,977,1,202,1_SCell,1,730,2,-117.75,-115.5,-115.5,-11.75,-10.1875,-11.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:25.906361,1,1,25,36,524,66586,1,349,PCell,1,735,1,-113.5625,-111.8125,-111.8125,-9.9375,-9.1875,-9.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:25.906361,1,1,25,36,524,977,1,202,1_SCell,1,735,1,-117.5,-115.375,-115.375,-12.0,-10.9375,-12.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:25.939151,1,1,25,36,524,66586,1,349,PCell,1,738,4,-113.5,-112.0625,-112.0625,-11.625,-11.75,-11.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:25.939151,1,1,25,36,524,977,1,202,1_SCell,1,738,4,-117.4375,-115.1875,-115.1875,-14.375,-13.5,-14.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:25.949175,1,1,25,36,524,66586,1,349,PCell,1,739,4,-113.4375,-112.0625,-112.0625,-12.0,-12.8125,-12.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:25.949175,1,1,25,36,524,977,1,202,1_SCell,1,739,4,-117.625,-115.375,-115.375,-11.25,-10.125,-11.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:25.959170,1,1,25,36,524,66586,1,349,PCell,1,740,4,-113.4375,-112.0625,-112.0625,-13.375,-13.3125,-13.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:25.959170,1,1,25,36,524,977,1,202,1_SCell,1,740,4,-117.9375,-115.6875,-115.6875,-11.5625,-11.1875,-11.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:25.969172,1,1,25,36,524,66586,1,349,PCell,1,741,4,-113.5,-112.125,-112.125,-10.5625,-9.75,-10.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:25.969172,1,1,25,36,524,977,1,202,1_SCell,1,741,4,-118.125,-115.875,-115.875,-11.875,-10.6875,-11.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:25.979144,1,1,25,36,524,66586,1,349,PCell,1,742,4,-113.625,-112.25,-112.25,-11.5625,-12.25,-11.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:25.979144,1,1,25,36,524,977,1,202,1_SCell,1,742,4,-118.125,-115.875,-115.875,-13.625,-13.25,-13.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:25.989140,1,1,25,36,524,66586,1,349,PCell,1,743,4,-113.625,-112.3125,-112.3125,-13.5,-13.625,-13.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:25.989140,1,1,25,36,524,977,1,202,1_SCell,1,743,4,-118.0625,-116.0,-116.0,-11.6875,-10.6875,-11.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:25.999136,1,1,25,36,524,66586,1,349,PCell,1,744,4,-113.5625,-112.25,-112.25,-12.4375,-12.6875,-12.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:25.999136,1,1,25,36,524,977,1,202,1_SCell,1,744,4,-118.1875,-116.125,-116.125,-12.75,-11.25,-12.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:26.009048,1,1,25,36,524,66586,1,349,PCell,1,745,4,-113.5625,-112.25,-112.25,-10.6875,-11.0,-10.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:26.009048,1,1,25,36,524,977,1,202,1_SCell,1,745,4,-118.1875,-116.125,-116.125,-11.5,-10.0625,-11.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:26.066315,1,1,25,36,524,66586,1,349,PCell,1,751,1,-113.125,-111.8125,-111.8125,-9.3125,-9.625,-9.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:26.066315,1,1,25,36,524,977,1,202,1_SCell,1,751,1,-117.0625,-115.4375,-115.4375,-10.5625,-9.9375,-10.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:06.872020,1,1,25,36,524,66586,1,349,PCell,1,879,7,-118.0625,-116.875,-116.875,-11.8125,-10.75,-11.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:07.186987,1,1,25,36,524,66586,1,349,PCell,1,911,2,-116.125,-115.125,-115.125,-13.375,-13.1875,-13.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:07.507144,1,1,25,36,524,66586,1,349,PCell,1,943,2,-112.5625,-113.5,-112.5625,-11.5,-11.1875,-11.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:07.827093,1,1,25,36,524,66586,1,349,PCell,1,975,2,-111.6875,-115.4375,-111.6875,-12.5,-13.0625,-12.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:08.146891,1,1,25,36,524,66586,1,349,PCell,1,1007,2,-110.6875,-115.75,-110.6875,-12.375,-13.25,-12.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:08.466951,1,1,25,36,524,66586,1,349,PCell,1,15,2,-110.5625,-114.6875,-110.5625,-13.375,-13.5625,-13.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:08.787112,1,1,25,36,524,66586,1,349,PCell,1,47,2,-110.25,-114.125,-110.25,-13.25,-12.1875,-13.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:09.107081,1,1,25,36,524,66586,1,349,PCell,1,79,2,-109.375,-112.0,-109.375,-14.4375,-14.0625,-14.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:43.025111,1,1,25,36,524,66586,1,349,PCell,1,399,0,-109.625,-114.75,-109.625,-16.0,-16.0625,-16.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:43.037944,1,1,25,36,524,66586,1,349,PCell,1,400,3,-109.25,-114.3125,-109.25,-11.5,-11.625,-11.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:43.050810,1,1,25,36,524,66586,1,349,PCell,1,401,6,-109.0,-114.1875,-109.0,-10.375,-10.5625,-10.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:43.120788,1,1,25,36,524,66586,1,349,PCell,1,408,6,-108.4375,-113.625,-108.4375,-14.1875,-13.8125,-14.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:43.354092,1,1,25,36,524,66586,1,349,PCell,1,431,9,-108.9375,-114.375,-108.9375,-13.6875,-13.8125,-13.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:43.675271,1,1,25,36,524,66586,1,349,PCell,1,464,0,-107.625,-114.0,-107.625,-14.375,-14.625,-14.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:43.993034,1,1,25,36,524,66586,1,349,PCell,1,495,8,-107.875,-113.9375,-107.875,-15.25,-15.0625,-15.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:43.428897,1,1,25,36,524,66586,1,349,PCell,1,295,4,-116.75,-113.625,-113.625,-11.3125,-10.5,-11.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:43.428897,1,1,25,36,524,977,1,202,1_SCell,1,295,4,-118.4375,-116.9375,-116.9375,-11.8125,-11.125,-11.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:43.438939,1,1,25,36,524,66586,1,349,PCell,1,296,4,-116.6875,-113.6875,-113.6875,-11.875,-11.3125,-11.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:43.438939,1,1,25,36,524,977,1,202,1_SCell,1,296,4,-118.5625,-117.0625,-117.0625,-14.75,-14.625,-14.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:43.448884,1,1,25,36,524,66586,1,349,PCell,1,297,4,-116.75,-113.8125,-113.8125,-13.75,-12.5,-13.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:43.448884,1,1,25,36,524,977,1,202,1_SCell,1,297,4,-118.375,-116.8125,-116.8125,-15.9375,-15.25,-15.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:43.458862,1,1,25,36,524,66586,1,349,PCell,1,298,4,-116.8125,-113.875,-113.875,-14.75,-12.6875,-14.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:43.458862,1,1,25,36,524,977,1,202,1_SCell,1,298,4,-118.3125,-116.6875,-116.6875,-14.5,-13.6875,-14.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:43.468902,1,1,25,36,524,66586,1,349,PCell,1,299,4,-116.625,-113.875,-113.875,-13.25,-13.625,-13.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:43.468902,1,1,25,36,524,977,1,202,1_SCell,1,299,4,-118.5,-117.125,-117.125,-17.5625,-16.8125,-17.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:43.478889,1,1,25,36,524,66586,1,349,PCell,1,300,4,-116.4375,-113.8125,-113.8125,-13.6875,-12.125,-13.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:43.478889,1,1,25,36,524,977,1,202,1_SCell,1,300,4,-118.3125,-116.9375,-116.9375,-17.0625,-16.3125,-17.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:43.538887,1,1,25,36,524,66586,1,349,PCell,1,306,4,-116.125,-113.6875,-113.6875,-15.125,-15.125,-15.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:43.538887,1,1,25,36,524,977,1,202,1_SCell,1,306,4,-117.4375,-116.1875,-116.1875,-15.75,-16.4375,-15.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:43.548885,1,1,25,36,524,66586,1,349,PCell,1,307,4,-116.1875,-113.6875,-113.6875,-10.5625,-10.0625,-10.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:43.548885,1,1,25,36,524,977,1,202,1_SCell,1,307,4,-117.875,-116.75,-116.75,-11.5,-10.9375,-11.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:43.558098,1,1,25,36,524,66586,1,349,PCell,1,308,4,-116.0,-113.5,-113.5,-11.8125,-11.9375,-11.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:43.558098,1,1,25,36,524,977,1,202,1_SCell,1,308,4,-117.9375,-116.75,-116.75,-14.25,-16.0,-14.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:43.568886,1,1,25,36,524,66586,1,349,PCell,1,309,4,-115.9375,-113.5,-113.5,-15.0625,-14.5,-15.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:43.568886,1,1,25,36,524,977,1,202,1_SCell,1,309,4,-117.6875,-116.5,-116.5,-16.0,-15.375,-16.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:43.578888,1,1,25,36,524,66586,1,349,PCell,1,310,4,-115.875,-113.375,-113.375,-11.25,-11.375,-11.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:43.578888,1,1,25,36,524,977,1,202,1_SCell,1,310,4,-117.5625,-116.4375,-116.4375,-17.25,-17.8125,-17.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:43.588884,1,1,25,36,524,66586,1,349,PCell,1,311,4,-115.6875,-113.25,-113.25,-9.4375,-9.625,-9.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:43.588884,1,1,25,36,524,977,1,202,1_SCell,1,311,4,-117.75,-116.5625,-116.5625,-12.3125,-12.375,-12.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:43.598882,1,1,25,36,524,66586,1,349,PCell,1,312,4,-115.875,-113.4375,-113.4375,-12.625,-12.6875,-12.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:43.598882,1,1,25,36,524,977,1,202,1_SCell,1,312,4,-117.875,-116.5,-116.5,-16.9375,-16.5625,-16.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:43.608774,1,1,25,36,524,66586,1,349,PCell,1,313,4,-115.75,-113.375,-113.375,-12.6875,-12.1875,-12.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:43.608774,1,1,25,36,524,977,1,202,1_SCell,1,313,4,-117.5,-116.25,-116.25,-15.5,-15.5625,-15.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:43.665767,1,1,25,36,524,66586,1,349,PCell,1,319,1,-115.75,-113.5625,-113.5625,-12.375,-13.6875,-12.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:43.665767,1,1,25,36,524,977,1,202,1_SCell,1,319,1,-117.5625,-116.125,-116.125,-11.0,-9.9375,-11.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:43.698875,1,1,25,36,524,66586,1,349,PCell,1,322,4,-115.6875,-113.5,-113.5,-9.75,-9.6875,-9.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:43.698875,1,1,25,36,524,977,1,202,1_SCell,1,322,4,-117.5,-115.75,-115.75,-15.25,-13.375,-15.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:43.708889,1,1,25,36,524,66586,1,349,PCell,1,323,4,-115.625,-113.4375,-113.4375,-9.6875,-9.875,-9.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:43.708889,1,1,25,36,524,977,1,202,1_SCell,1,323,4,-117.5625,-115.875,-115.875,-11.0,-9.9375,-11.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:43.718882,1,1,25,36,524,66586,1,349,PCell,1,324,4,-115.8125,-113.6875,-113.6875,-10.0625,-10.9375,-10.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:43.718882,1,1,25,36,524,977,1,202,1_SCell,1,324,4,-117.6875,-116.0625,-116.0625,-16.75,-16.4375,-16.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:43.728890,1,1,25,36,524,66586,1,349,PCell,1,325,4,-116.0,-113.8125,-113.8125,-13.3125,-12.5625,-13.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:43.728890,1,1,25,36,524,977,1,202,1_SCell,1,325,4,-117.5,-115.9375,-115.9375,-14.375,-14.9375,-14.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:43.738879,1,1,25,36,524,66586,1,349,PCell,1,326,4,-116.0625,-113.875,-113.875,-10.375,-10.1875,-10.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:43.738879,1,1,25,36,524,977,1,202,1_SCell,1,326,4,-117.3125,-115.75,-115.75,-16.3125,-15.5,-16.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:00.188072,1,1,25,36,524,66586,1,349,PCell,1,210,9,-110.4375,-116.8125,-110.4375,-10.9375,-12.25,-10.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:01.468135,1,1,25,36,524,66586,1,349,PCell,1,338,9,-110.0,-114.5,-110.0,-10.75,-11.1875,-10.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:02.748089,1,1,25,36,524,66586,1,349,PCell,1,466,9,-110.125,-117.75,-110.125,-11.25,-12.8125,-11.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:04.028106,1,1,25,36,524,66586,1,349,PCell,1,594,9,-109.9375,-115.8125,-109.9375,-12.6875,-13.0,-12.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:04.564327,1,1,25,36,524,66586,1,349,PCell,1,648,9,-113.125,-115.9375,-113.125,-9.0625,-10.6875,-9.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:04.573034,1,1,25,36,524,66586,1,349,PCell,1,649,8,-113.25,-116.0625,-113.25,-9.5625,-9.9375,-9.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:04.583017,1,1,25,36,524,66586,1,349,PCell,1,650,8,-113.3125,-116.25,-113.3125,-12.4375,-12.125,-12.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:04.593015,1,1,25,36,524,66586,1,349,PCell,1,651,8,-113.1875,-116.1875,-113.1875,-12.25,-12.625,-12.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:04.603076,1,1,25,36,524,66586,1,349,PCell,1,652,8,-112.9375,-116.0,-112.9375,-15.625,-14.625,-15.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:04.613027,1,1,25,36,524,66586,1,349,PCell,1,653,8,-113.0625,-116.125,-113.0625,-9.625,-10.9375,-9.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:04.623055,1,1,25,36,524,66586,1,349,PCell,1,654,8,-113.3125,-116.25,-113.3125,-11.25,-12.375,-11.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:04.633063,1,1,25,36,524,66586,1,349,PCell,1,655,8,-113.5,-116.25,-113.5,-10.6875,-11.5,-10.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:04.643022,1,1,25,36,524,66586,1,349,PCell,1,656,8,-113.5625,-116.1875,-113.5625,-11.0625,-11.6875,-11.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:04.653031,1,1,25,36,524,66586,1,349,PCell,1,657,8,-113.625,-116.25,-113.625,-12.625,-13.1875,-12.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:04.663027,1,1,25,36,524,66586,1,349,PCell,1,658,8,-113.5,-116.125,-113.5,-13.625,-12.625,-13.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:04.673019,1,1,25,36,524,66586,1,349,PCell,1,659,8,-113.3125,-116.0625,-113.3125,-10.9375,-11.625,-10.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:04.683020,1,1,25,36,524,66586,1,349,PCell,1,660,8,-113.25,-115.9375,-113.25,-12.0625,-12.5625,-12.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:04.693022,1,1,25,36,524,66586,1,349,PCell,1,661,8,-113.375,-116.0625,-113.375,-13.625,-13.0625,-13.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:04.703043,1,1,25,36,524,66586,1,349,PCell,1,662,8,-113.125,-115.875,-113.125,-11.75,-11.4375,-11.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:04.713039,1,1,25,36,524,66586,1,349,PCell,1,663,8,-113.0,-115.75,-113.0,-10.375,-11.125,-10.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:04.723009,1,1,25,36,524,66586,1,349,PCell,1,664,8,-112.9375,-115.75,-112.9375,-12.25,-12.6875,-12.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:04.733044,1,1,25,36,524,66586,1,349,PCell,1,665,8,-113.1875,-115.9375,-113.1875,-12.0625,-12.25,-12.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:04.743019,1,1,25,36,524,66586,1,349,PCell,1,666,8,-113.25,-116.0625,-113.25,-11.6875,-12.5625,-11.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:04.753032,1,1,25,36,524,66586,1,349,PCell,1,667,8,-113.3125,-116.0,-113.3125,-13.25,-12.6875,-13.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:04.763042,1,1,25,36,524,66586,1,349,PCell,1,668,8,-113.375,-116.0625,-113.375,-12.9375,-12.875,-12.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:04.819106,1,1,25,36,524,66586,1,349,PCell,1,674,4,-114.1875,-116.8125,-114.1875,-14.1875,-14.5625,-14.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:04.829087,1,1,25,36,524,66586,1,349,PCell,1,675,4,-114.125,-116.8125,-114.125,-10.875,-11.75,-10.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:04.839064,1,1,25,36,524,66586,1,349,PCell,1,676,4,-113.875,-116.625,-113.875,-12.625,-12.8125,-12.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:04.849079,1,1,25,36,524,66586,1,349,PCell,1,677,4,-113.625,-116.375,-113.625,-10.6875,-11.0,-10.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:41.908970,1,1,25,36,524,66586,1,349,PCell,1,143,4,-115.3125,-112.5,-112.5,-15.5625,-15.4375,-15.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:41.908970,1,1,25,36,524,977,1,202,1_SCell,1,143,4,-117.3125,-114.875,-114.875,-16.75,-17.1875,-16.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:41.918053,1,1,25,36,524,66586,1,349,PCell,1,144,4,-115.375,-112.6875,-112.6875,-11.5625,-12.0625,-11.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:41.918938,1,1,25,36,524,977,1,202,1_SCell,1,144,4,-117.25,-114.875,-114.875,-14.625,-12.6875,-14.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:41.928106,1,1,25,36,524,66586,1,349,PCell,1,145,4,-115.5625,-112.875,-112.875,-12.3125,-11.8125,-12.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:41.928106,1,1,25,36,524,977,1,202,1_SCell,1,145,4,-117.5,-115.125,-115.125,-13.25,-13.0,-13.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:41.938933,1,1,25,36,524,66586,1,349,PCell,1,146,4,-115.5625,-112.9375,-112.9375,-11.3125,-11.4375,-11.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:41.938940,1,1,25,36,524,977,1,202,1_SCell,1,146,4,-117.5625,-115.1875,-115.1875,-13.5,-12.8125,-13.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:41.948895,1,1,25,36,524,66586,1,349,PCell,1,147,4,-115.625,-113.0,-113.0,-13.6875,-13.9375,-13.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:41.948895,1,1,25,36,524,977,1,202,1_SCell,1,147,4,-117.4375,-115.125,-115.125,-16.5,-17.0,-16.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:41.958967,1,1,25,36,524,66586,1,349,PCell,1,148,4,-115.875,-113.1875,-113.1875,-15.125,-15.25,-15.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:41.958967,1,1,25,36,524,977,1,202,1_SCell,1,148,4,-117.4375,-115.25,-115.25,-14.5,-14.0625,-14.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:41.968065,1,1,25,36,524,66586,1,349,PCell,1,149,4,-115.8125,-113.0,-113.0,-12.5625,-12.625,-12.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:41.968065,1,1,25,36,524,977,1,202,1_SCell,1,149,4,-117.375,-115.25,-115.25,-16.625,-15.375,-16.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:41.978075,1,1,25,36,524,66586,1,349,PCell,1,150,4,-115.6875,-112.875,-112.875,-12.6875,-12.3125,-12.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:41.978075,1,1,25,36,524,977,1,202,1_SCell,1,150,4,-117.375,-115.3125,-115.3125,-13.9375,-14.375,-13.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:41.988953,1,1,25,36,524,66586,1,349,PCell,1,151,4,-115.875,-112.9375,-112.9375,-15.1875,-15.4375,-15.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:41.988953,1,1,25,36,524,977,1,202,1_SCell,1,151,4,-117.4375,-115.375,-115.375,-13.9375,-13.0,-13.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:41.998105,1,1,25,36,524,66586,1,349,PCell,1,152,4,-116.0,-113.0625,-113.0625,-12.9375,-12.3125,-12.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:41.998105,1,1,25,36,524,977,1,202,1_SCell,1,152,4,-117.625,-115.5,-115.5,-13.8125,-14.375,-13.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:42.008083,1,1,25,36,524,66586,1,349,PCell,1,153,4,-115.875,-112.9375,-112.9375,-13.125,-13.0625,-13.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:42.008083,1,1,25,36,524,977,1,202,1_SCell,1,153,4,-117.625,-115.375,-115.375,-14.125,-12.9375,-14.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:42.018083,1,1,25,36,524,66586,1,349,PCell,1,154,4,-115.8125,-112.875,-112.875,-12.875,-12.6875,-12.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:42.018083,1,1,25,36,524,977,1,202,1_SCell,1,154,4,-117.6875,-115.5,-115.5,-16.375,-16.125,-16.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:42.028940,1,1,25,36,524,66586,1,349,PCell,1,155,4,-115.6875,-112.75,-112.75,-14.5,-14.125,-14.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:42.028940,1,1,25,36,524,977,1,202,1_SCell,1,155,4,-117.3125,-115.125,-115.125,-16.75,-16.6875,-16.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:36.288917,1,1,25,36,524,66586,1,349,PCell,1,605,4,-114.8125,-112.4375,-112.4375,-11.6875,-11.8125,-11.6875
