log_msg_len,type_id,timestamp,Version,Number of SubPackets,SubPacket ID,SubPacket Version,SubPacket Size,E-ARFCN,Num-of-cells,Physical Cell ID,Serving Cell Index,Is Serving Cell,Current SFN,Current Subframe Number,RSRP Rx[0],RSRP Rx[1],RSRP,RSRQ Rx[0],RSRQ Rx[1],RSRQ
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:36.736409,1,1,25,36,524,66586,1,349,PCell,1,970,5,-114.1875,-118.5625,-114.1875,-14.4375,-13.9375,-14.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:36.746416,1,1,25,36,524,66586,1,349,PCell,1,971,5,-114.25,-118.625,-114.25,-11.9375,-12.125,-11.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:36.756407,1,1,25,36,524,66586,1,349,PCell,1,972,5,-114.1875,-118.5625,-114.1875,-13.75,-14.4375,-13.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:36.765755,1,1,25,36,524,66586,1,349,PCell,1,973,5,-114.0625,-118.375,-114.0625,-13.125,-14.0,-13.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:36.776409,1,1,25,36,524,66586,1,349,PCell,1,974,5,-113.9375,-118.375,-113.9375,-12.5625,-12.875,-12.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:36.786421,1,1,25,36,524,66586,1,349,PCell,1,975,5,-114.0625,-118.4375,-114.0625,-12.3125,-13.25,-12.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:36.796409,1,1,25,36,524,66586,1,349,PCell,1,976,5,-114.25,-118.625,-114.25,-13.875,-14.125,-13.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:36.806457,1,1,25,36,524,66586,1,349,PCell,1,977,5,-114.1875,-118.5,-114.1875,-12.75,-12.875,-12.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:36.816389,1,1,25,36,524,66586,1,349,PCell,1,978,5,-114.4375,-118.625,-114.4375,-14.25,-14.375,-14.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:36.826395,1,1,25,36,524,66586,1,349,PCell,1,979,5,-114.3125,-118.5625,-114.3125,-14.75,-14.0625,-14.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:41.522128,1,1,25,36,524,66586,1,349,PCell,1,425,1,-114.9375,-118.6875,-114.9375,-14.0625,-13.5625,-14.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:41.532005,1,1,25,36,524,66586,1,349,PCell,1,426,1,-114.8125,-118.6875,-114.8125,-13.0625,-13.5,-13.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:41.552125,1,1,25,36,524,66586,1,349,PCell,1,428,1,-114.8125,-118.625,-114.8125,-11.375,-12.0625,-11.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:41.562129,1,1,25,36,524,66586,1,349,PCell,1,429,1,-114.875,-118.6875,-114.875,-11.8125,-12.0,-11.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:41.572007,1,1,25,36,524,66586,1,349,PCell,1,430,1,-114.875,-118.625,-114.875,-11.9375,-12.1875,-11.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:41.592176,1,1,25,36,524,66586,1,349,PCell,1,432,1,-114.9375,-118.625,-114.9375,-13.125,-13.375,-13.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:41.602123,1,1,25,36,524,66586,1,349,PCell,1,433,1,-115.0,-118.625,-115.0,-12.0,-11.9375,-12.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:41.612005,1,1,25,36,524,66586,1,349,PCell,1,434,1,-115.0,-118.5625,-115.0,-12.1875,-11.9375,-12.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:41.632138,1,1,25,36,524,66586,1,349,PCell,1,436,1,-114.8125,-118.5,-114.8125,-10.125,-11.375,-10.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:41.642119,1,1,25,36,524,66586,1,349,PCell,1,437,1,-114.8125,-118.4375,-114.8125,-11.75,-11.6875,-11.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:41.652007,1,1,25,36,524,66586,1,349,PCell,1,438,1,-114.875,-118.5,-114.875,-15.625,-15.5625,-15.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:41.672174,1,1,25,36,524,66586,1,349,PCell,1,440,1,-114.75,-118.375,-114.75,-11.9375,-12.4375,-11.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:41.682124,1,1,25,36,524,66586,1,349,PCell,1,441,1,-114.8125,-118.4375,-114.8125,-12.0625,-12.125,-12.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:41.692009,1,1,25,36,524,66586,1,349,PCell,1,442,1,-114.75,-118.375,-114.75,-13.625,-13.75,-13.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:41.712132,1,1,25,36,524,66586,1,349,PCell,1,444,1,-114.6875,-118.3125,-114.6875,-12.875,-12.25,-12.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:41.722129,1,1,25,36,524,66586,1,349,PCell,1,445,1,-114.8125,-118.375,-114.8125,-12.8125,-13.1875,-12.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:41.732006,1,1,25,36,524,66586,1,349,PCell,1,446,1,-114.75,-118.3125,-114.75,-12.9375,-13.0625,-12.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:41.752176,1,1,25,36,524,66586,1,349,PCell,1,448,1,-114.875,-118.4375,-114.875,-11.75,-12.1875,-11.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:41.762121,1,1,25,36,524,66586,1,349,PCell,1,449,1,-114.9375,-118.4375,-114.9375,-11.75,-11.9375,-11.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:41.772007,1,1,25,36,524,66586,1,349,PCell,1,450,1,-115.125,-118.625,-115.125,-11.6875,-11.6875,-11.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:41.791818,1,1,25,36,524,66586,1,349,PCell,1,452,1,-115.25,-118.8125,-115.25,-12.0625,-11.875,-12.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:41.802117,1,1,25,36,524,66586,1,349,PCell,1,453,1,-115.25,-118.8125,-115.25,-12.1875,-12.875,-12.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:41.812007,1,1,25,36,524,66586,1,349,PCell,1,454,1,-115.1875,-118.8125,-115.1875,-12.1875,-12.125,-12.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:41.832184,1,1,25,36,524,66586,1,349,PCell,1,456,1,-115.3125,-118.8125,-115.3125,-12.3125,-12.75,-12.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:30:45.295108,1,1,25,36,524,66586,1,349,PCell,1,210,3,-116.875,-118.625,-116.875,-11.875,-12.0625,-11.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:30:45.327097,1,1,25,36,524,66586,1,349,PCell,1,213,5,-115.8125,-118.0625,-115.8125,-12.8125,-12.75,-12.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:30:45.336976,1,1,25,36,524,66586,1,349,PCell,1,214,5,-115.75,-118.25,-115.75,-13.875,-13.625,-13.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:30:45.346996,1,1,25,36,524,66586,1,349,PCell,1,215,5,-115.6875,-118.3125,-115.6875,-14.0625,-14.3125,-14.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:30:45.356973,1,1,25,36,524,66586,1,349,PCell,1,216,5,-115.8125,-118.3125,-115.8125,-14.0,-14.375,-14.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:30:45.366981,1,1,25,36,524,66586,1,349,PCell,1,217,5,-116.125,-118.5625,-116.125,-10.3125,-11.0625,-10.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:30:45.376976,1,1,25,36,524,66586,1,349,PCell,1,218,5,-116.25,-118.5625,-116.25,-11.0625,-12.0,-11.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:30:45.386991,1,1,25,36,524,66586,1,349,PCell,1,219,5,-116.625,-118.8125,-116.625,-10.3125,-11.4375,-10.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:30:45.396863,1,1,25,36,524,66586,1,349,PCell,1,220,5,-116.875,-118.875,-116.875,-12.6875,-13.5,-12.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:30:45.454159,1,1,25,36,524,66586,1,349,PCell,1,226,2,-116.5,-118.8125,-116.5,-14.9375,-14.6875,-14.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:30:45.935264,1,1,25,36,524,66586,1,349,PCell,1,274,3,-116.25,-119.0,-116.25,-11.75,-11.9375,-11.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:30:46.255207,1,1,25,36,524,66586,1,349,PCell,1,306,3,-116.0625,-119.1875,-116.0625,-9.75,-11.25,-9.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:04.187918,1,1,25,36,524,66586,1,349,PCell,1,787,7,-113.8125,-119.4375,-113.8125,-10.6875,-12.6875,-10.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:04.187918,1,1,25,36,524,977,1,202,1_SCell,1,787,7,-115.8125,-120.3125,-115.8125,-18.4375,-19.1875,-18.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:04.222640,1,1,25,36,524,66586,1,349,PCell,1,791,1,-114.125,-119.5,-114.125,-14.625,-16.125,-14.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:04.222640,1,1,25,36,524,977,1,202,1_SCell,1,791,1,-116.1875,-120.375,-116.1875,-17.8125,-17.6875,-17.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:04.232659,1,1,25,36,524,66586,1,349,PCell,1,792,1,-113.8125,-119.25,-113.8125,-15.25,-16.0,-15.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:04.232659,1,1,25,36,524,977,1,202,1_SCell,1,792,1,-115.9375,-120.1875,-115.9375,-17.0625,-17.5,-17.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:04.242652,1,1,25,36,524,66586,1,349,PCell,1,793,1,-113.5625,-119.0625,-113.5625,-13.9375,-15.0625,-13.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:04.242652,1,1,25,36,524,977,1,202,1_SCell,1,793,1,-115.6875,-119.8125,-115.6875,-17.3125,-16.9375,-17.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:04.252650,1,1,25,36,524,66586,1,349,PCell,1,794,1,-113.875,-119.375,-113.875,-15.375,-14.1875,-15.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:04.252650,1,1,25,36,524,977,1,202,1_SCell,1,794,1,-116.0,-120.0,-116.0,-15.75,-14.875,-15.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:04.262698,1,1,25,36,524,66586,1,349,PCell,1,795,1,-114.0625,-119.6875,-114.0625,-11.0625,-12.0,-11.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:04.262698,1,1,25,36,524,977,1,202,1_SCell,1,795,1,-116.4375,-120.4375,-116.4375,-13.6875,-13.9375,-13.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:04.272669,1,1,25,36,524,66586,1,349,PCell,1,796,1,-114.3125,-119.875,-114.3125,-12.625,-14.4375,-12.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:04.272669,1,1,25,36,524,977,1,202,1_SCell,1,796,1,-116.875,-121.0,-116.875,-13.375,-15.0,-13.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:04.282657,1,1,25,36,524,66586,1,349,PCell,1,797,1,-114.0625,-119.8125,-114.0625,-15.75,-16.0,-15.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:04.282657,1,1,25,36,524,977,1,202,1_SCell,1,797,1,-116.6875,-120.75,-116.6875,-18.4375,-18.0,-18.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:04.292542,1,1,25,36,524,66586,1,349,PCell,1,798,1,-114.0625,-119.9375,-114.0625,-12.5,-14.125,-12.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:04.292542,1,1,25,36,524,977,1,202,1_SCell,1,798,1,-116.5,-120.6875,-116.5,-16.0,-15.75,-16.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:04.349542,1,1,25,36,524,66586,1,349,PCell,1,803,8,-113.4375,-119.3125,-113.4375,-15.375,-14.9375,-15.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:04.349542,1,1,25,36,524,977,1,202,1_SCell,1,803,8,-115.3125,-119.8125,-115.3125,-18.1875,-18.4375,-18.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:04.829175,1,1,25,36,524,66586,1,349,PCell,1,851,7,-110.125,-119.125,-110.125,-12.125,-13.125,-12.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:04.829175,1,1,25,36,524,977,1,202,1_SCell,1,851,7,-114.625,-120.25,-114.625,-16.0,-15.875,-16.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:04.888422,1,1,25,36,524,66586,1,349,PCell,1,857,7,-108.875,-118.5625,-108.875,-13.5625,-13.875,-13.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:04.888422,1,1,25,36,524,977,1,202,1_SCell,1,857,7,-113.9375,-119.4375,-113.9375,-16.75,-16.75,-16.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:04.898396,1,1,25,36,524,66586,1,349,PCell,1,858,7,-109.0625,-118.6875,-109.0625,-10.4375,-12.3125,-10.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:04.898396,1,1,25,36,524,977,1,202,1_SCell,1,858,7,-114.125,-119.625,-114.125,-13.125,-13.25,-13.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:04.907914,1,1,25,36,524,66586,1,349,PCell,1,859,7,-109.4375,-118.9375,-109.4375,-10.75,-12.375,-10.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:04.907914,1,1,25,36,524,977,1,202,1_SCell,1,859,7,-114.5,-120.0,-114.5,-16.0,-15.5625,-16.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:04.918405,1,1,25,36,524,66586,1,349,PCell,1,860,7,-109.875,-119.125,-109.875,-12.375,-14.0,-12.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:46.892153,1,1,25,36,524,66586,1,349,PCell,1,82,1,-116.3125,-119.6875,-116.3125,-14.375,-14.6875,-14.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:46.892153,1,1,25,36,524,977,1,202,1_SCell,1,82,1,-117.8125,-119.6875,-117.8125,-19.3125,-19.0,-19.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:46.902722,1,1,25,36,524,66586,1,349,PCell,1,83,1,-116.4375,-119.8125,-116.4375,-11.3125,-12.8125,-11.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:46.902722,1,1,25,36,524,977,1,202,1_SCell,1,83,1,-117.8125,-119.625,-117.8125,-16.625,-16.25,-16.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:46.914435,1,1,25,36,524,66586,1,349,PCell,1,84,3,-116.6875,-119.9375,-116.6875,-14.75,-14.875,-14.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:46.914435,1,1,25,36,524,977,1,202,1_SCell,1,84,3,-117.8125,-119.5625,-117.8125,-16.6875,-14.8125,-16.6875
