log_msg_len,type_id,timestamp,Version,Serving Cell ID,System Frame Number,Subframe Number,PDSCH RNTIl ID,Number of Tx Antennas(M),PDSCH RNTI Type,Number of Rx Antennas(N),Spatial Rank,Frequency Selective PMI,RB Allocation Slot 0[0],RB Allocation Slot 0[1],RB Allocation Slot 1[0],RB Allocation Slot 1[1],PMI Index,Transmission Scheme,BMOD FD Sym Index,TBS 0,MCS 0,Traffic to Pilot Ratio,TBS 1,MCS 1,PB,Carrier Index,CSI-RS Exist,ZP CSI-RS Exist,CSI-RS Symbol Skipped,Op Mode,Strong ICell ID,Joint Demod Skip Reason
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:18.301404,123,349,966,5,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xfff0fffff000f0f0,0x0000000ffffff0ff,0xfff0fffff000f0f0,0x0000000ffffff0ff,11,Closed-loop spatial multiplexing,0,28336,64QAM,1.4140625,23688,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:18.301404,123,202,966,5,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xfff0fff0fff0fff0,0x00000000000007ff,0xfff0fff0fff0fff0,0x00000000000007ff,10,Closed-loop spatial multiplexing,0,16992,16QAM,1.99609375,11832,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:18.302141,123,349,966,6,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000000000,0x0000000000ff0000,0x0000000000000000,0x0000000000ff0000,11,Closed-loop spatial multiplexing,0,2280,16QAM,1.4140625,3496,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:18.306427,123,349,967,0,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xfff0ffffffff0fff,0x00000000ffffffff,0xfff0ffffffff0fff,0x00000000ffffffff,11,Closed-loop spatial multiplexing,0,31704,64QAM,1.4140625,28336,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:18.306427,123,202,967,0,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xfffffffffff0ffff,0x00000000000007f0,0xfffffffffff0ffff,0x00000000000007f0,10,Closed-loop spatial multiplexing,0,19080,16QAM,1.99609375,11832,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:18.307171,123,349,967,1,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xfff0ff0000000000,0x00000000ffff0000,0xfff0ff0000000000,0x00000000ffff0000,11,Closed-loop spatial multiplexing,0,15264,64QAM,1.4140625,14112,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:18.307171,123,202,967,1,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffffffffffff,0x00000000000007ff,0xffffffffffffffff,0x00000000000007ff,10,Closed-loop spatial multiplexing,0,15264,16QAM,1.99609375,5352,QPSK,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:18.308203,123,349,967,2,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffffffffffff,0x0000000fffffffff,0xffffffffffffffff,0x0000000fffffffff,11,Closed-loop spatial multiplexing,0,36696,64QAM,1.4140625,32856,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:18.308203,123,202,967,2,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffff0fffffffff,0x00000000000007ff,0xffffff0fffffffff,0x00000000000007ff,10,Closed-loop spatial multiplexing,0,12576,16QAM,1.99609375,5160,QPSK,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:18.309276,123,349,967,3,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffff00ff00ff,0x00000000ffffff00,0xffffffff00ff00ff,0x00000000ffffff00,11,Closed-loop spatial multiplexing,0,28336,64QAM,1.4140625,22152,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:18.309276,123,202,967,3,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff0fffffffffffff,0x00000000000007ff,0xff0fffffffffffff,0x00000000000007ff,10,Closed-loop spatial multiplexing,0,16416,16QAM,1.99609375,7480,QPSK,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:18.310128,123,349,967,4,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffff0fff0fff00f0,0x00000000ffffff00,0xffff0fff0fff00f0,0x00000000ffffff00,11,Closed-loop spatial multiplexing,0,24496,64QAM,1.4140625,22152,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:18.310128,123,202,967,4,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffffffffffff,0x00000000000007ff,0xffffffffffffffff,0x00000000000007ff,10,Closed-loop spatial multiplexing,0,15264,16QAM,1.99609375,5352,QPSK,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:18.311412,123,349,967,5,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000000000,0x00000000ffff0000,0x0000000000000000,0x00000000ffff0000,11,Closed-loop spatial multiplexing,0,4968,16QAM,1.4140625,5736,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:18.311412,123,202,967,5,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0f000000ff000000,0x0000000000000000,0x0f000000ff000000,0x0000000000000000,10,Closed-loop spatial multiplexing,0,1672,QPSK,1.99609375,328,QPSK,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:18.312156,123,349,967,6,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffffffff00ff,0x00000000ffffffff,0xffffffffffff00ff,0x00000000ffffffff,11,Closed-loop spatial multiplexing,0,31704,64QAM,1.4140625,28336,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:18.312156,123,202,967,6,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xf000ffffff000000,0x00000000000000ff,0xf000ffffff000000,0x00000000000000ff,10,Closed-loop spatial multiplexing,0,6200,16QAM,1.99609375,1000,QPSK,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:18.313207,123,349,967,7,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xfffffffff00000ff,0x00000000ffffff00,0xfffffffff00000ff,0x00000000ffffff00,11,Closed-loop spatial multiplexing,0,24496,64QAM,1.4140625,22152,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:18.313207,123,202,967,7,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff000ff0ff000000,0x0000000000000000,0xff000ff0ff000000,0x0000000000000000,10,Closed-loop spatial multiplexing,0,4776,16QAM,1.99609375,648,QPSK,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:18.315232,123,349,967,9,50889,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0xfffffffffff0ffff,0x00000000ff0fffff,0xfffffffffff0ffff,0x00000000ff0fffff,7,Closed-loop spatial multiplexing,0,31704,64QAM,1.4140625,0,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:18.318178,123,349,968,2,50889,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x000000000f000000,0x0000000000000000,0x000000000f000000,11,Closed-loop spatial multiplexing,0,176,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:18.326419,123,349,969,0,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffffffffffff,0x0000000fffffff00,0xffffffffffffffff,0x0000000fffffff00,11,Closed-loop spatial multiplexing,0,30576,64QAM,1.4140625,30576,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:18.326419,123,202,969,0,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff000ff0fff0ff00,0x0000000000000700,0xff000ff0fff0ff00,0x0000000000000700,10,Closed-loop spatial multiplexing,0,11064,16QAM,1.99609375,6712,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:18.327520,123,349,969,1,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0fff000000000000,0x00000000ffff0000,0x0fff000000000000,0x00000000ffff0000,11,Closed-loop spatial multiplexing,0,7224,16QAM,1.4140625,9144,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:18.327520,123,202,969,1,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff0000fffff0f000,0x0000000000000700,0xff0000fffff0f000,0x0000000000000700,10,Closed-loop spatial multiplexing,0,7992,16QAM,1.99609375,2472,QPSK,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:18.328229,123,349,969,2,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffff00f0ff00ff,0x00000000f0ffffff,0xffffff00f0ff00ff,0x00000000f0ffffff,11,Closed-loop spatial multiplexing,0,23688,64QAM,1.4140625,26416,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:18.328229,123,202,969,2,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff00ffffffffffff,0x000000000000070f,0xff00ffffffffffff,0x000000000000070f,10,Closed-loop spatial multiplexing,0,14112,16QAM,1.99609375,4584,QPSK,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:18.329292,123,349,969,3,50889,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x00000000f0000000,0x0000000000000000,0x00000000f0000000,11,Closed-loop spatial multiplexing,0,904,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:18.330039,123,349,969,4,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00ff0f00f0ffff00,0x0000000fffff00ff,0x00ff0f00f0ffff00,0x0000000fffff00ff,11,Closed-loop spatial multiplexing,0,19848,64QAM,1.4140625,21384,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:18.330039,123,202,969,4,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffffffffffff,0x00000000000007ff,0xffffffffffffffff,0x00000000000007ff,10,Closed-loop spatial multiplexing,0,19080,16QAM,1.99609375,7736,QPSK,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:18.331393,123,349,969,5,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffff0f00ffff0fff,0x00000000ffffffff,0xffff0f00ffff0fff,0x00000000ffffffff,11,Closed-loop spatial multiplexing,0,26416,64QAM,1.4140625,29296,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:18.331393,123,202,969,5,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffffff00ffff,0x00000000000000ff,0xffffffffff00ffff,0x00000000000000ff,10,Closed-loop spatial multiplexing,0,14688,16QAM,1.99609375,4584,QPSK,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:18.332183,123,349,969,6,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xfffff000000000f0,0x00000000fffff000,0xfffff000000000f0,0x00000000fffff000,11,Closed-loop spatial multiplexing,0,14112,64QAM,1.4140625,17568,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:18.332183,123,202,969,6,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000ff0fff000000,0x0000000000000000,0x0000ff0fff000000,0x0000000000000000,10,Closed-loop spatial multiplexing,0,5160,16QAM,1.99609375,536,QPSK,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:18.333288,123,349,969,7,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffff0000000000f0,0x00000000fffff0ff,0xffff0000000000f0,0x00000000fffff0ff,11,Closed-loop spatial multiplexing,0,15840,64QAM,1.4140625,17568,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:18.333288,123,202,969,7,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00000f0fff000000,0x0000000000000000,0x00000f0fff000000,0x0000000000000000,10,Closed-loop spatial multiplexing,0,3240,16QAM,1.99609375,424,QPSK,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:18.335253,123,349,969,9,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffff0fffffffff,0x00000000ffffffff,0xffffff0fffffffff,0x00000000ffffffff,11,Closed-loop spatial multiplexing,0,30576,64QAM,1.4140625,30576,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:18.335253,123,202,969,9,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xf0ffffff0000ffff,0x000000000000000f,0xf0ffffff0000ffff,0x000000000000000f,10,Closed-loop spatial multiplexing,0,14688,16QAM,1.99609375,9528,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:18.336389,123,349,970,0,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0ff00fffff0ff0ff,0x00000000ffffff0f,0x0ff00fffff0ff0ff,0x00000000ffffff0f,11,Closed-loop spatial multiplexing,0,23688,64QAM,1.4140625,26416,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:18.336389,123,202,970,0,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xfffff00000000f00,0x00000000000000ff,0xfffff00000000f00,0x00000000000000ff,10,Closed-loop spatial multiplexing,0,11448,64QAM,1.99609375,8248,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:18.337142,123,349,970,1,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000000000,0x00000000ff0f0000,0x0000000000000000,0x00000000ff0f0000,11,Closed-loop spatial multiplexing,0,3112,16QAM,1.4140625,3496,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:18.337142,123,202,970,1,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00ff00f000000000,0x0000000000000000,0x00ff00f000000000,0x0000000000000000,10,Closed-loop spatial multiplexing,0,4392,64QAM,1.99609375,840,QPSK,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:18.339255,123,349,970,3,50889,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0xffffffffff00fff0,0x000000000fffffff,0xffffffffff00fff0,0x000000000fffffff,11,Closed-loop spatial multiplexing,0,29296,64QAM,1.4140625,0,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:18.346477,123,349,971,0,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff000000000000f0,0x00000000ffffff00,0xff000000000000f0,0x00000000ffffff00,11,Closed-loop spatial multiplexing,0,11064,16QAM,1.4140625,11832,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:18.346477,123,202,971,0,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xfffff000000000ff,0x0000000000000000,0xfffff000000000ff,0x0000000000000000,10,Closed-loop spatial multiplexing,0,8504,16QAM,1.99609375,5736,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:18.347159,123,349,971,1,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffff0f00000000ff,0x00000000ffffff00,0xffff0f00000000ff,0x00000000ffffff00,11,Closed-loop spatial multiplexing,0,16992,64QAM,1.4140625,19080,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:18.347159,123,202,971,1,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00ffffff0000ffff,0x0000000000000000,0x00ffffff0000ffff,0x0000000000000000,10,Closed-loop spatial multiplexing,0,12960,64QAM,1.99609375,7992,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:18.348225,123,349,971,2,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffff000000000000,0x00000000ffffff00,0xffff000000000000,0x00000000ffffff00,11,Closed-loop spatial multiplexing,0,12960,64QAM,1.4140625,14688,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:18.348225,123,202,971,2,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00fff0ff00000000,0x0000000000000000,0x00fff0ff00000000,0x0000000000000000,10,Closed-loop spatial multiplexing,0,8504,64QAM,1.99609375,2088,QPSK,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:18.349325,123,349,971,3,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffff0000000000ff,0x00000000ffffff00,0xffff0000000000ff,0x00000000ffffff00,11,Closed-loop spatial multiplexing,0,14688,16QAM,1.4140625,14688,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:18.349325,123,202,971,3,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000f0ff000000000,0x0000000000000000,0x000f0ff000000000,0x0000000000000000,10,Closed-loop spatial multiplexing,0,5160,64QAM,1.99609375,1224,QPSK,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:18.399255,123,349,976,3,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff0f000000000000,0x00000000fffff000,0xff0f000000000000,0x00000000fffff000,11,Closed-loop spatial multiplexing,0,11448,64QAM,1.4140625,12576,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:18.399255,123,202,976,3,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffff0f0f00000000,0x0000000000000000,0xffff0f0f00000000,0x0000000000000000,10,Closed-loop spatial multiplexing,0,9528,64QAM,1.99609375,3368,QPSK,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:18.400121,123,349,976,4,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000000000,0x00000000ff0f0000,0x0000000000000000,0x00000000ff0f0000,11,Closed-loop spatial multiplexing,0,3880,64QAM,1.4140625,3880,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:18.400121,123,202,976,4,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff0f000000000000,0x0000000000000000,0xff0f000000000000,0x0000000000000000,10,Closed-loop spatial multiplexing,0,3496,16QAM,1.99609375,840,QPSK,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:39.764118,123,349,40,8,50889,4 antennas,C-RNTI,2 antennas,Rank 1,WideBand,0x0000000000000000,0x00000000f0000000,0x0000000000000000,0x00000000f0000000,9,Closed-loop spatial multiplexing,0,88,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:39.785914,123,349,43,0,50889,4 antennas,C-RNTI,2 antennas,Rank 1,WideBand,0x0000000000000000,0x000000000000f000,0x0000000000000000,0x000000000000f000,9,Closed-loop spatial multiplexing,0,680,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:17.611370,123,349,897,5,50889,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x0000000000f00000,0x0000000000000000,0x0000000000f00000,6,Closed-loop spatial multiplexing,0,176,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:17.641397,123,349,900,5,50889,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x000000000f000000,0x0000000000000000,0x000000000f000000,7,Closed-loop spatial multiplexing,0,680,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:17.650339,123,349,901,4,50889,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x00000000f0000000,0x0000000000000000,0x00000000f0000000,11,Closed-loop spatial multiplexing,0,680,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:17.652142,123,349,901,6,50889,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x000000000f000000,0x0000000000000000,0x000000000f000000,10,Closed-loop spatial multiplexing,0,1128,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:17.653209,123,349,901,7,50889,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x00000000f0000000,0x0000000000000000,0x00000000f0000000,11,Closed-loop spatial multiplexing,0,680,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:17.655775,123,349,902,0,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000000000,0x00000000f0000000,0x0000000000000000,0x00000000f0000000,11,Closed-loop spatial multiplexing,0,1288,64QAM,1.4140625,1128,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:17.662143,123,349,902,6,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000000000,0x00000000ff000000,0x0000000000000000,0x00000000ff000000,11,Closed-loop spatial multiplexing,0,2600,64QAM,1.4140625,3112,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:17.687918,123,349,905,2,50889,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x000000000f000000,0x0000000000000000,0x000000000f000000,10,Closed-loop spatial multiplexing,0,680,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:10.920324,123,349,228,4,50889,4 antennas,C-RNTI,2 antennas,Rank 1,WideBand,0x000000000000000f,0x0000000000000000,0x000000000000000f,0x0000000000000000,9,Closed-loop spatial multiplexing,0,88,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:10.934294,123,349,229,8,50889,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x000000000000000f,0x0000000000000000,0x000000000000000f,0x0000000000000000,9,Closed-loop spatial multiplexing,0,1128,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:10.940359,123,349,230,4,50889,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x0000000f00000000,0x0000000000000000,0x0000000f00000000,9,Closed-loop spatial multiplexing,0,2664,256QAM,1.4140625,0,256QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:10.945904,123,349,231,0,50889,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x0000000000f00000,0x0000000000000000,0x0000000000f00000,6,Closed-loop spatial multiplexing,0,680,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:10.950365,123,349,231,4,50889,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x00000000f0000000,0x0000000000000000,0x00000000f0000000,14,Closed-loop spatial multiplexing,0,680,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:10.994285,123,349,235,8,50889,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x000000000f000000,0x0000000000000000,0x000000000f000000,10,Closed-loop spatial multiplexing,0,680,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
