log_msg_len,type_id,timestamp,Version,Serving Cell ID,System Frame Number,Subframe Number,PDSCH RNTIl ID,Number of Tx Antennas(M),PDSCH RNTI Type,Number of Rx Antennas(N),Spatial Rank,Frequency Selective PMI,RB Allocation Slot 0[0],RB Allocation Slot 0[1],RB Allocation Slot 1[0],RB Allocation Slot 1[1],PMI Index,Transmission Scheme,BMOD FD Sym Index,TBS 0,MCS 0,Traffic to Pilot Ratio,TBS 1,MCS 1,PB,Carrier Index,CSI-RS Exist,ZP CSI-RS Exist,CSI-RS Symbol Skipped,Op Mode,Strong ICell ID,Joint Demod Skip Reason
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:28.700910,123,349,105,6,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffffffffffff,0x0000000fffffffff,0xffffffffffffffff,0x0000000fffffffff,11,Closed-loop spatial multiplexing,0,28336,16QAM,1.4140625,22920,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:28.700910,123,202,105,6,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffffffffffff,0x00000000000007ff,0xffffffffffffffff,0x00000000000007ff,10,Closed-loop spatial multiplexing,0,12960,16QAM,1.99609375,16992,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:28.701988,123,349,105,7,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00000000ffff0000,0x0000000fff0fffff,0x00000000ffff0000,0x0000000fff0fffff,11,Closed-loop spatial multiplexing,0,14688,16QAM,1.4140625,11064,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:28.701988,123,202,105,7,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0f0fffffffffffff,0x00000000000000ff,0x0f0fffffffffffff,0x00000000000000ff,10,Closed-loop spatial multiplexing,0,4584,QPSK,1.99609375,9144,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:28.708997,123,202,106,4,16812,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000f00000,0x0000000000000000,0x0000000000f00000,0x0000000000000000,14,Closed-loop spatial multiplexing,0,680,16QAM,1.99609375,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:28.710918,123,349,106,6,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000f00000,0x00000000ff00ffff,0x0000000000f00000,0x00000000ff00ffff,11,Closed-loop spatial multiplexing,0,9144,64QAM,1.4140625,5736,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:28.710918,123,202,106,6,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00000000f0ff000f,0x0000000000000000,0x00000000f0ff000f,0x0000000000000000,10,Closed-loop spatial multiplexing,0,2792,16QAM,1.99609375,2792,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:28.711992,123,202,106,7,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000000f000ff00ff,0x0000000000000000,0x000000f000ff00ff,0x0000000000000000,10,Closed-loop spatial multiplexing,0,2792,QPSK,1.99609375,2792,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:28.713065,123,349,106,8,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000000ffffff00ff,0x00000000ff000fff,0x000000ffffff00ff,0x00000000ff000fff,11,Closed-loop spatial multiplexing,0,15840,16QAM,1.4140625,13536,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:28.713065,123,202,106,8,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000ffff0fffffff,0x00000000000000ff,0x0000ffff0fffffff,0x00000000000000ff,10,Closed-loop spatial multiplexing,0,5352,QPSK,1.99609375,9144,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:28.715168,123,349,107,0,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00f000fff0ff00f0,0x0000000fffffffff,0x00f000fff0ff00f0,0x0000000fffffffff,11,Closed-loop spatial multiplexing,0,20616,64QAM,1.4140625,14688,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:28.715168,123,202,107,0,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0f000f00fffff000,0x00000000000007ff,0x0f000f00fffff000,0x00000000000007ff,10,Closed-loop spatial multiplexing,0,4136,QPSK,1.99609375,7736,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:28.715917,123,349,107,1,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00000000f0ff0000,0x0000000fffffffff,0x00000000f0ff0000,0x0000000fffffffff,11,Closed-loop spatial multiplexing,0,15840,64QAM,1.4140625,12216,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:28.715917,123,202,107,1,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000000ffffff00ff,0x00000000000000ff,0x000000ffffff00ff,0x00000000000000ff,10,Closed-loop spatial multiplexing,0,2856,QPSK,1.99609375,5544,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:28.716955,123,349,107,2,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000f00000,0x00000000ff00ffff,0x0000000000f00000,0x00000000ff00ffff,11,Closed-loop spatial multiplexing,0,7992,16QAM,1.4140625,5736,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:28.716955,123,202,107,2,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000000ffffff00f0,0x0000000000000000,0x000000ffffff00f0,0x0000000000000000,10,Closed-loop spatial multiplexing,0,4968,16QAM,1.99609375,2984,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:28.720147,123,202,107,5,16812,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000f00000,0x0000000000000000,0x0000000000f00000,0x0000000000000000,10,Closed-loop spatial multiplexing,0,176,QPSK,1.99609375,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:28.869115,123,202,122,4,16812,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000f00000,0x0000000000000000,0x0000000000f00000,0x0000000000000000,11,Closed-loop spatial multiplexing,0,176,QPSK,1.99609375,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:28.881973,123,202,123,7,16812,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000f00,0x0000000000000000,0x0000000000000f00,0x0000000000000000,13,Closed-loop spatial multiplexing,0,680,16QAM,1.99609375,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:28.885155,123,202,124,0,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00000000ffffffff,0x0000000000000000,0x00000000ffffffff,0x0000000000000000,10,Closed-loop spatial multiplexing,0,4584,QPSK,1.99609375,5736,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:28.885886,123,349,124,1,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00000000ffff0000,0x00000000fff000ff,0x00000000ffff0000,0x00000000fff000ff,11,Closed-loop spatial multiplexing,0,11064,16QAM,1.4140625,11064,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:28.885886,123,202,124,1,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000000ffffffffff,0x00000000000000ff,0x000000ffffffffff,0x00000000000000ff,10,Closed-loop spatial multiplexing,0,8504,16QAM,1.99609375,9528,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:28.886959,123,349,124,2,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00000000ff000000,0x000000000f0000ff,0x00000000ff000000,0x000000000f0000ff,11,Closed-loop spatial multiplexing,0,6200,16QAM,1.4140625,5736,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:28.886959,123,202,124,2,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000000ff00ff00ff,0x000000000000000f,0x000000ff00ff00ff,0x000000000000000f,10,Closed-loop spatial multiplexing,0,6456,16QAM,1.99609375,6456,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:28.888014,123,349,124,3,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000000000,0x00000000000000ff,0x0000000000000000,0x00000000000000ff,11,Closed-loop spatial multiplexing,0,2600,64QAM,1.4140625,1800,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:28.888014,123,202,124,3,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000f00ff00ff,0x00000000000000f0,0x0000000f00ff00ff,0x00000000000000f0,10,Closed-loop spatial multiplexing,0,3368,QPSK,1.99609375,4776,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:28.889105,123,349,124,4,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00000000ff000000,0x00000000f00000ff,0x00000000ff000000,0x00000000f00000ff,11,Closed-loop spatial multiplexing,0,5160,16QAM,1.4140625,4584,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:28.889105,123,202,124,4,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff00f0ff00ffffff,0x0000000000000700,0xff00f0ff00ffffff,0x0000000000000700,10,Closed-loop spatial multiplexing,0,9528,16QAM,1.99609375,9528,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:28.890185,123,202,124,5,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0ff0f0f000f0ff00,0x00000000000007ff,0x0ff0f0f000f0ff00,0x00000000000007ff,10,Closed-loop spatial multiplexing,0,6712,16QAM,1.99609375,7736,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:28.890919,123,349,124,6,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000000000,0x00000000000000ff,0x0000000000000000,0x00000000000000ff,11,Closed-loop spatial multiplexing,0,2472,16QAM,1.4140625,1608,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:28.890919,123,202,124,6,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffffffffffff,0x00000000000007ff,0xffffffffffffffff,0x00000000000007ff,10,Closed-loop spatial multiplexing,0,15264,16QAM,1.99609375,15264,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:28.891976,123,349,124,7,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000000000f000000,0x0000000ffff0000f,0x000000000f000000,0x0000000ffff0000f,11,Closed-loop spatial multiplexing,0,7736,64QAM,1.4140625,6968,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:28.891976,123,202,124,7,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00000000ffffffff,0x00000000000000ff,0x00000000ffffffff,0x00000000000000ff,10,Closed-loop spatial multiplexing,0,6968,16QAM,1.99609375,6968,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:28.893056,123,349,124,8,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00000000ff000000,0x00000000f00000ff,0x00000000ff000000,0x00000000f00000ff,11,Closed-loop spatial multiplexing,0,5160,16QAM,1.4140625,4584,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:28.893056,123,202,124,8,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00000fffffff000f,0x00000000000000ff,0x00000fffffff000f,0x00000000000000ff,10,Closed-loop spatial multiplexing,0,7992,16QAM,1.99609375,6968,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:28.894106,123,349,124,9,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00000000f0000000,0x00000000fff00fff,0x00000000f0000000,0x00000000fff00fff,11,Closed-loop spatial multiplexing,0,7992,16QAM,1.4140625,7224,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:28.895154,123,202,125,0,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xf000fffffffffff0,0x00000000000007ff,0xf000fffffffffff0,0x00000000000007ff,10,Closed-loop spatial multiplexing,0,11832,16QAM,1.99609375,11832,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:28.895893,123,349,125,1,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00000000f0000000,0x00000000ff0000ff,0x00000000f0000000,0x00000000ff0000ff,11,Closed-loop spatial multiplexing,0,5736,16QAM,1.4140625,4584,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:28.895893,123,202,125,1,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff00ffff0fffffff,0x0000000000000700,0xff00ffff0fffffff,0x0000000000000700,10,Closed-loop spatial multiplexing,0,11064,16QAM,1.99609375,11064,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:28.896976,123,349,125,2,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00000000f0f00000,0x000000000f0000ff,0x00000000f0f00000,0x000000000f0000ff,11,Closed-loop spatial multiplexing,0,5736,16QAM,1.4140625,5160,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:28.896976,123,202,125,2,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff00fff0fffffff0,0x00000000000007ff,0xff00fff0fffffff0,0x00000000000007ff,10,Closed-loop spatial multiplexing,0,11832,16QAM,1.99609375,13536,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:28.898032,123,349,125,3,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000000000,0x00000000000000ff,0x0000000000000000,0x00000000000000ff,11,Closed-loop spatial multiplexing,0,2472,16QAM,1.4140625,1608,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:28.898032,123,202,125,3,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0f00f000ffffff00,0x00000000000007f0,0x0f00f000ffffff00,0x00000000000007f0,10,Closed-loop spatial multiplexing,0,6712,16QAM,1.99609375,7736,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:28.898999,123,202,125,4,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff0000ffffffffff,0x00000000000007ff,0xff0000ffffffffff,0x00000000000007ff,10,Closed-loop spatial multiplexing,0,10296,16QAM,1.99609375,10296,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:28.900150,123,202,125,5,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000ff0000,0x0000000000000000,0x0000000000ff0000,0x0000000000000000,10,Closed-loop spatial multiplexing,0,1384,16QAM,1.99609375,1384,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:28.903059,123,202,125,8,16812,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0xff000fffffffffff,0x00000000000007f0,0xff000fffffffffff,0x00000000000007f0,7,Closed-loop spatial multiplexing,0,11832,16QAM,1.99609375,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:28.920877,123,202,127,6,16812,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x00000000000000f0,0x0000000000000000,0x00000000000000f0,0x0000000000000000,11,Closed-loop spatial multiplexing,0,176,QPSK,1.99609375,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:28.928006,123,202,128,3,16812,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x000000000000000f,0x0000000000000000,0x000000000000000f,0x0000000000000000,7,Closed-loop spatial multiplexing,0,680,16QAM,1.99609375,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:28.929124,123,202,128,4,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffff0f0fffff0f,0x00000000000007ff,0xffffff0f0fffff0f,0x00000000000007ff,10,Closed-loop spatial multiplexing,0,8760,QPSK,1.99609375,14112,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:28.930176,123,349,128,5,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff000ffff0ff00f0,0x0000000f000000ff,0xff000ffff0ff00f0,0x0000000f000000ff,11,Closed-loop spatial multiplexing,0,12216,16QAM,1.4140625,12216,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:28.930176,123,202,128,5,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff00fff0fff0f0f0,0x0000000000000700,0xff00fff0fff0f0f0,0x0000000000000700,10,Closed-loop spatial multiplexing,0,8760,16QAM,1.99609375,8760,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:28.930899,123,349,128,6,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00f000ff00f0fff0,0x0000000000000700,0x00f000ff00f0fff0,0x0000000000000700,10,Closed-loop spatial multiplexing,0,6200,16QAM,1.99609375,7992,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:28.930899,123,349,128,6,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00f000ff00f0fff0,0x0000000000000700,0x00f000ff00f0fff0,0x0000000000000700,10,Closed-loop spatial multiplexing,0,6200,16QAM,1.99609375,7992,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:28.931986,123,349,128,7,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000f00000,0x00000000000000f0,0x0000000000f00000,0x00000000000000f0,11,Closed-loop spatial multiplexing,0,1800,16QAM,1.4140625,1800,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:28.931986,123,202,128,7,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00000f0f00ff00f0,0x0000000000000000,0x00000f0f00ff00f0,0x0000000000000000,10,Closed-loop spatial multiplexing,0,2792,QPSK,1.99609375,2088,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:28.933061,123,202,128,8,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xfffffff00ffff0ff,0x0000000000000700,0xfffffff00ffff0ff,0x0000000000000700,10,Closed-loop spatial multiplexing,0,5736,QPSK,1.99609375,9528,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:28.934112,123,349,128,9,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000ff0000,0x00000000000000ff,0x0000000000ff0000,0x00000000000000ff,11,Closed-loop spatial multiplexing,0,4136,16QAM,1.4140625,4136,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:28.934112,123,202,128,9,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffff00ff00ff,0x00000000000007ff,0xffffffff00ff00ff,0x00000000000007ff,10,Closed-loop spatial multiplexing,0,10296,16QAM,1.99609375,15264,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:28.935142,123,349,129,0,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000000000,0x000000000f0000ff,0x0000000000000000,0x000000000f0000ff,11,Closed-loop spatial multiplexing,0,3496,16QAM,1.4140625,1672,QPSK,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:28.935892,123,349,129,1,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000000000,0x0000000f0f0000ff,0x0000000000000000,0x0000000f0f0000ff,11,Closed-loop spatial multiplexing,0,4584,16QAM,1.4140625,2792,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:28.935892,123,202,129,1,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xfffffffff0ff000f,0x000000000000070f,0xfffffffff0ff000f,0x000000000000070f,10,Closed-loop spatial multiplexing,0,9528,16QAM,1.99609375,11064,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:28.936949,123,349,129,2,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000ff0000,0x0000000ff00000ff,0x0000000000ff0000,0x0000000ff00000ff,11,Closed-loop spatial multiplexing,0,6968,16QAM,1.4140625,6200,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:28.936949,123,202,129,2,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xfff0fff0fff00000,0x00000000000007ff,0xfff0fff0fff00000,0x00000000000007ff,10,Closed-loop spatial multiplexing,0,8248,16QAM,1.99609375,10680,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:28.938016,123,349,129,3,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000ff0000,0x0000000fff0000ff,0x0000000000ff0000,0x0000000fff0000ff,11,Closed-loop spatial multiplexing,0,8504,16QAM,1.4140625,7992,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:28.938016,123,202,129,3,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xfff0ffffffff000f,0x00000000000007f0,0xfff0ffffffff000f,0x00000000000007f0,10,Closed-loop spatial multiplexing,0,11064,16QAM,1.99609375,12576,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:28.938997,123,202,129,4,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000ff0000,0x00000000000000ff,0x0000000000ff0000,0x00000000000000ff,11,Closed-loop spatial multiplexing,0,4136,16QAM,1.4140625,4136,16QAM,1,SCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:28.938997,123,202,129,4,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000ff0000,0x00000000000000ff,0x0000000000ff0000,0x00000000000000ff,11,Closed-loop spatial multiplexing,0,4136,16QAM,1.4140625,4136,16QAM,1,SCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:28.943058,123,202,129,8,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00000fff00ff000f,0x0000000000000000,0x00000fff00ff000f,0x0000000000000000,10,Closed-loop spatial multiplexing,0,4264,16QAM,1.99609375,2472,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:28.944100,123,202,129,9,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000000f00fff00f0,0x0000000000000000,0x000000f00fff00f0,0x0000000000000000,10,Closed-loop spatial multiplexing,0,3496,16QAM,1.99609375,2792,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:28.945893,123,202,130,1,16812,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0xf0ffffffff0fff00,0x00000000000007f0,0xf0ffffffff0fff00,0x00000000000007f0,11,Closed-loop spatial multiplexing,0,11064,16QAM,1.99609375,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:28.966962,123,202,132,2,16812,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x00000000000f0000,0x0000000000000000,0x00000000000f0000,0x0000000000000000,7,Closed-loop spatial multiplexing,0,680,16QAM,1.99609375,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
