log_msg_len,type_id,timestamp,Version,Number of SubPackets,SubPacket ID,SubPacket Version,SubPacket Size,E-ARFCN,Num-of-cells,Physical Cell ID,Serving Cell Index,Is Serving Cell,Current SFN,Current Subframe Number,RSRP Rx[0],RSRP Rx[1],RSRP,RSRQ Rx[0],RSRQ Rx[1],RSRQ
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:56:45.897964,1,1,25,36,524,66586,1,349,PCell,1,623,1,-118.8125,-122.0625,-118.8125,-13.25,-15.625,-13.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:56:45.897964,1,1,25,36,524,977,1,202,1_SCell,1,623,1,-124.0625,-120.625,-120.625,-16.1875,-13.4375,-16.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:56:45.907980,1,1,25,36,524,66586,1,349,PCell,1,624,1,-118.9375,-122.125,-118.9375,-13.5625,-15.5625,-13.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:56:45.907980,1,1,25,36,524,977,1,202,1_SCell,1,624,1,-124.375,-121.1875,-121.1875,-16.375,-15.1875,-16.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:56:45.917960,1,1,25,36,524,66586,1,349,PCell,1,625,1,-118.9375,-122.0625,-118.9375,-15.4375,-17.25,-15.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:56:45.917960,1,1,25,36,524,977,1,202,1_SCell,1,625,1,-124.1875,-121.25,-121.25,-19.8125,-18.8125,-19.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:56:45.927888,1,1,25,36,524,66586,1,349,PCell,1,626,1,-118.75,-121.8125,-118.75,-15.25,-17.5,-15.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:56:45.927888,1,1,25,36,524,977,1,202,1_SCell,1,626,1,-123.75,-121.125,-121.125,-18.375,-16.875,-18.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:56:45.985168,1,1,25,36,524,66586,1,349,PCell,1,631,8,-119.0,-119.4375,-119.0,-13.625,-14.0625,-13.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:56:45.985168,1,1,25,36,524,977,1,202,1_SCell,1,631,8,-122.75,-121.75,-121.75,-15.875,-16.875,-15.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:56:46.386737,1,1,25,36,524,66586,1,349,PCell,1,671,9,-115.1875,-120.4375,-115.1875,-13.0625,-14.625,-13.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:56:46.386737,1,1,25,36,524,977,1,202,1_SCell,1,671,9,-117.9375,-120.9375,-117.9375,-12.8125,-14.8125,-12.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:56:55.407936,1,1,25,36,524,66586,1,349,PCell,1,550,1,-114.875,-119.6875,-114.875,-14.1875,-15.5,-14.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:56:55.407936,1,1,25,36,524,977,1,202,1_SCell,1,550,1,-118.4375,-120.4375,-118.4375,-14.4375,-14.625,-14.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:56:55.417931,1,1,25,36,524,66586,1,349,PCell,1,551,1,-114.5625,-119.5625,-114.5625,-16.0,-16.4375,-16.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:56:55.417931,1,1,25,36,524,977,1,202,1_SCell,1,551,1,-118.25,-120.5,-118.25,-15.0625,-15.375,-15.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:56:55.427941,1,1,25,36,524,66586,1,349,PCell,1,552,1,-114.375,-119.5,-114.375,-12.4375,-13.8125,-12.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:56:55.427941,1,1,25,36,524,977,1,202,1_SCell,1,552,1,-117.9375,-120.4375,-117.9375,-15.0625,-15.75,-15.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:56:55.437931,1,1,25,36,524,66586,1,349,PCell,1,553,1,-114.125,-119.375,-114.125,-11.125,-13.1875,-11.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:56:55.437931,1,1,25,36,524,977,1,202,1_SCell,1,553,1,-117.375,-120.0625,-117.375,-14.125,-15.9375,-14.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:56:55.447848,1,1,25,36,524,66586,1,349,PCell,1,554,1,-114.3125,-119.5625,-114.3125,-14.625,-16.8125,-14.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:56:55.447848,1,1,25,36,524,977,1,202,1_SCell,1,554,1,-117.3125,-120.125,-117.3125,-13.1875,-14.5625,-13.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:56:55.505131,1,1,25,36,524,66586,1,349,PCell,1,559,8,-115.3125,-120.0625,-115.3125,-15.4375,-16.625,-15.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:56:55.505131,1,1,25,36,524,977,1,202,1_SCell,1,559,8,-117.125,-119.625,-117.125,-17.1875,-18.125,-17.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:56:55.537912,1,1,25,36,524,66586,1,349,PCell,1,563,1,-115.0,-119.875,-115.0,-15.375,-15.625,-15.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:56:55.537912,1,1,25,36,524,977,1,202,1_SCell,1,563,1,-116.9375,-119.5625,-116.9375,-14.0,-15.6875,-14.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:56:55.547941,1,1,25,36,524,66586,1,349,PCell,1,564,1,-114.9375,-119.8125,-114.9375,-14.4375,-15.75,-14.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:56:55.547941,1,1,25,36,524,977,1,202,1_SCell,1,564,1,-117.0625,-119.5625,-117.0625,-14.25,-14.125,-14.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:56:55.557929,1,1,25,36,524,66586,1,349,PCell,1,565,1,-114.75,-119.75,-114.75,-15.9375,-16.4375,-15.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:56:55.557929,1,1,25,36,524,977,1,202,1_SCell,1,565,1,-116.9375,-119.5,-116.9375,-16.625,-17.5,-16.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:56:55.567927,1,1,25,36,524,66586,1,349,PCell,1,566,1,-114.625,-119.625,-114.625,-15.0625,-15.9375,-15.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:56:55.567927,1,1,25,36,524,977,1,202,1_SCell,1,566,1,-116.6875,-119.375,-116.6875,-16.25,-18.0,-16.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:56:55.577964,1,1,25,36,524,66586,1,349,PCell,1,567,1,-114.75,-119.75,-114.75,-14.9375,-16.75,-14.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:56:55.577964,1,1,25,36,524,977,1,202,1_SCell,1,567,1,-116.8125,-119.5,-116.8125,-11.125,-13.1875,-11.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:56:55.587939,1,1,25,36,524,66586,1,349,PCell,1,568,1,-114.875,-119.875,-114.875,-15.0,-15.6875,-15.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:56:55.587939,1,1,25,36,524,977,1,202,1_SCell,1,568,1,-117.0,-119.6875,-117.0,-15.3125,-16.25,-15.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:56:55.597934,1,1,25,36,524,66586,1,349,PCell,1,569,1,-114.875,-119.9375,-114.875,-14.125,-15.3125,-14.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:56:55.597934,1,1,25,36,524,977,1,202,1_SCell,1,569,1,-117.0625,-119.6875,-117.0625,-18.1875,-19.1875,-18.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:56:55.607850,1,1,25,36,524,66586,1,349,PCell,1,570,1,-114.8125,-119.875,-114.8125,-14.25,-14.375,-14.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:56:55.607850,1,1,25,36,524,977,1,202,1_SCell,1,570,1,-116.875,-119.625,-116.875,-14.125,-15.375,-14.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:56:55.665130,1,1,25,36,524,66586,1,349,PCell,1,575,8,-115.5625,-120.125,-115.5625,-16.6875,-17.5625,-16.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:56:55.665130,1,1,25,36,524,977,1,202,1_SCell,1,575,8,-116.8125,-119.375,-116.8125,-17.25,-16.5625,-17.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:56:55.986771,1,1,25,36,524,66586,1,349,PCell,1,607,9,-115.25,-121.0,-115.25,-14.8125,-16.3125,-14.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:56:55.986771,1,1,25,36,524,977,1,202,1_SCell,1,607,9,-116.5625,-118.125,-116.5625,-16.125,-15.875,-16.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:56:56.306808,1,1,25,36,524,66586,1,349,PCell,1,639,9,-115.8125,-120.4375,-115.8125,-15.125,-16.8125,-15.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:56:56.306817,1,1,25,36,524,977,1,202,1_SCell,1,639,9,-117.25,-119.125,-117.25,-18.1875,-17.875,-18.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:58:37.576344,1,1,25,36,524,66586,1,349,PCell,1,527,0,-109.0625,-110.25,-109.0625,-9.625,-10.375,-9.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:58:37.615922,1,1,25,36,524,66586,1,349,PCell,1,531,0,-109.0,-109.625,-109.0,-9.1875,-8.625,-9.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:58:37.660266,1,1,25,36,524,66586,1,349,PCell,1,535,4,-108.25,-108.6875,-108.25,-10.5,-10.875,-10.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:58:37.695287,1,1,25,36,524,66586,1,349,PCell,1,538,9,-106.5625,-105.9375,-105.9375,-17.75,-16.6875,-17.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:58:37.733154,1,1,25,36,524,66586,1,349,PCell,1,542,7,-97.625,-99.3125,-97.625,-7.4375,-7.875,-7.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:58:37.785290,1,1,25,36,524,66586,1,349,PCell,1,547,9,-98.25,-99.875,-98.25,-7.875,-8.25,-7.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:58:37.823216,1,1,25,36,524,66586,1,349,PCell,1,551,7,-99.0,-100.375,-99.0,0.625,0.4375,0.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:58:37.867092,1,1,25,36,524,66586,1,349,PCell,1,556,1,-104.6875,-105.875,-104.6875,-5.25,-6.375,-5.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:10.726400,1,1,25,36,524,66586,1,349,PCell,1,770,0,-111.625,-107.875,-107.875,-16.1875,-14.0625,-16.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:10.726400,1,1,25,36,524,977,1,202,1_SCell,1,770,0,-108.5,-108.1875,-108.1875,-17.625,-16.875,-17.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:10.730316,1,1,25,36,524,66586,1,349,PCell,1,770,4,-111.4375,-107.75,-107.75,-12.9375,-11.8125,-12.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:10.730316,1,1,25,36,524,977,1,202,1_SCell,1,770,4,-108.375,-108.0625,-108.0625,-13.1875,-14.125,-13.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:10.756845,1,1,25,36,524,66586,1,349,PCell,1,773,1,-111.625,-108.0,-108.0,-14.125,-13.125,-14.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:10.756845,1,1,25,36,524,977,1,202,1_SCell,1,773,1,-108.5,-108.375,-108.375,-15.125,-14.5,-15.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:10.761984,1,1,25,36,524,66586,1,349,PCell,1,773,5,-111.6875,-108.0625,-108.0625,-15.0625,-12.625,-15.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:10.761984,1,1,25,36,524,977,1,202,1_SCell,1,773,5,-108.4375,-108.375,-108.375,-13.5625,-15.1875,-13.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:10.770200,1,1,25,36,524,66586,1,349,PCell,1,774,4,-111.75,-108.1875,-108.1875,-11.5625,-11.0,-11.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:10.770200,1,1,25,36,524,977,1,202,1_SCell,1,774,4,-108.4375,-108.3125,-108.3125,-13.125,-14.1875,-13.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:10.806352,1,1,25,36,524,66586,1,349,PCell,1,778,0,-112.0,-108.5625,-108.5625,-11.625,-10.875,-11.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:10.806352,1,1,25,36,524,977,1,202,1_SCell,1,778,0,-108.5,-108.5,-108.5,-13.3125,-12.0625,-13.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:10.814110,1,1,25,36,524,66586,1,349,PCell,1,778,8,-111.9375,-108.6875,-108.6875,-13.4375,-12.375,-13.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:10.814110,1,1,25,36,524,977,1,202,1_SCell,1,778,8,-108.4375,-108.4375,-108.4375,-17.8125,-18.125,-17.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:10.821958,1,1,25,36,524,66586,1,349,PCell,1,779,6,-111.6875,-108.5,-108.5,-13.25,-12.5,-13.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:10.821958,1,1,25,36,524,977,1,202,1_SCell,1,779,6,-108.1875,-108.125,-108.125,-16.375,-16.125,-16.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:10.846359,1,1,25,36,524,66586,1,349,PCell,1,782,0,-111.5625,-108.625,-108.625,-14.1875,-13.25,-14.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:10.846359,1,1,25,36,524,977,1,202,1_SCell,1,782,0,-108.1875,-108.3125,-108.1875,-17.6875,-16.875,-17.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:10.905168,1,1,25,36,524,66586,1,349,PCell,1,787,9,-111.875,-108.875,-108.875,-13.4375,-12.125,-13.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:10.905168,1,1,25,36,524,977,1,202,1_SCell,1,787,9,-107.9375,-108.375,-107.9375,-15.25,-14.6875,-15.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:10.926304,1,1,25,36,524,66586,1,349,PCell,1,790,0,-112.0625,-109.1875,-109.1875,-14.375,-13.6875,-14.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:10.926304,1,1,25,36,524,977,1,202,1_SCell,1,790,0,-108.5,-108.875,-108.5,-15.0625,-14.1875,-15.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:10.936277,1,1,25,36,524,66586,1,349,PCell,1,791,0,-112.125,-109.25,-109.25,-15.8125,-14.0,-15.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:10.936277,1,1,25,36,524,977,1,202,1_SCell,1,791,0,-108.5625,-108.875,-108.5625,-16.8125,-15.9375,-16.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:10.946267,1,1,25,36,524,66586,1,349,PCell,1,792,0,-111.6875,-108.875,-108.875,-14.8125,-14.8125,-14.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:10.946267,1,1,25,36,524,977,1,202,1_SCell,1,792,0,-108.1875,-108.375,-108.1875,-18.375,-18.125,-18.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:10.955900,1,1,25,36,524,66586,1,349,PCell,1,793,0,-111.3125,-108.5,-108.5,-13.6875,-12.375,-13.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:10.955900,1,1,25,36,524,977,1,202,1_SCell,1,793,0,-107.875,-108.125,-107.875,-14.875,-13.75,-14.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:58:35.731401,1,1,25,36,524,66586,1,349,PCell,1,342,5,-117.0,-114.5625,-114.5625,-12.75,-12.75,-12.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:58:35.731401,1,1,25,36,524,977,1,202,1_SCell,1,342,5,-120.4375,-111.75,-111.75,-14.375,-13.1875,-14.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:58:35.741371,1,1,25,36,524,66586,1,349,PCell,1,343,5,-117.25,-115.0,-115.0,-13.4375,-14.25,-13.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:58:35.741371,1,1,25,36,524,977,1,202,1_SCell,1,343,5,-120.6875,-112.0625,-112.0625,-12.3125,-12.25,-12.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:58:35.751418,1,1,25,36,524,66586,1,349,PCell,1,344,5,-117.625,-115.25,-115.25,-13.4375,-14.4375,-13.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:58:35.751418,1,1,25,36,524,977,1,202,1_SCell,1,344,5,-120.5625,-112.125,-112.125,-13.4375,-12.8125,-13.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:58:35.761412,1,1,25,36,524,66586,1,349,PCell,1,345,5,-117.875,-115.1875,-115.1875,-12.375,-12.75,-12.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:58:35.761412,1,1,25,36,524,977,1,202,1_SCell,1,345,5,-120.1875,-112.0,-112.0,-11.6875,-12.5625,-11.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:58:35.771482,1,1,25,36,524,66586,1,349,PCell,1,346,5,-118.25,-115.0,-115.0,-14.5,-14.5,-14.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:58:35.771482,1,1,25,36,524,977,1,202,1_SCell,1,346,5,-120.4375,-112.375,-112.375,-16.25,-15.6875,-16.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:58:35.781348,1,1,25,36,524,66586,1,349,PCell,1,347,5,-118.375,-114.5,-114.5,-12.5625,-12.75,-12.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:58:35.781348,1,1,25,36,524,977,1,202,1_SCell,1,347,5,-120.25,-112.5,-112.5,-15.0625,-16.1875,-15.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:58:35.791370,1,1,25,36,524,66586,1,349,PCell,1,348,5,-118.0625,-113.375,-113.375,-12.4375,-12.25,-12.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:58:35.791370,1,1,25,36,524,977,1,202,1_SCell,1,348,5,-120.0625,-112.375,-112.375,-12.8125,-13.0625,-12.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:58:35.801504,1,1,25,36,524,66586,1,349,PCell,1,349,5,-117.875,-112.5,-112.5,-11.3125,-10.625,-11.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:58:35.801504,1,1,25,36,524,977,1,202,1_SCell,1,349,5,-120.3125,-112.625,-112.625,-13.9375,-14.1875,-13.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:58:35.811488,1,1,25,36,524,66586,1,349,PCell,1,350,5,-118.1875,-112.0625,-112.0625,-14.9375,-14.25,-14.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:58:35.811488,1,1,25,36,524,977,1,202,1_SCell,1,350,5,-120.5,-112.75,-112.75,-16.1875,-17.5625,-16.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:58:35.821443,1,1,25,36,524,66586,1,349,PCell,1,351,5,-118.25,-111.375,-111.375,-11.4375,-11.5,-11.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:58:35.821443,1,1,25,36,524,977,1,202,1_SCell,1,351,5,-120.25,-112.375,-112.375,-12.3125,-13.125,-12.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:58:35.831419,1,1,25,36,524,66586,1,349,PCell,1,352,5,-118.375,-110.8125,-110.8125,-13.5,-12.4375,-13.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:58:35.831419,1,1,25,36,524,977,1,202,1_SCell,1,352,5,-120.125,-111.9375,-111.9375,-14.0625,-13.75,-14.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:58:35.841382,1,1,25,36,524,66586,1,349,PCell,1,353,5,-118.5,-110.4375,-110.4375,-12.3125,-11.25,-12.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:58:35.841382,1,1,25,36,524,977,1,202,1_SCell,1,353,5,-119.875,-111.375,-111.375,-12.0625,-12.3125,-12.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:58:35.851507,1,1,25,36,524,66586,1,349,PCell,1,354,5,-118.5,-110.0625,-110.0625,-12.8125,-11.3125,-12.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:58:35.851507,1,1,25,36,524,977,1,202,1_SCell,1,354,5,-119.75,-111.0,-111.0,-15.875,-17.3125,-15.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:58:35.861506,1,1,25,36,524,66586,1,349,PCell,1,355,5,-118.5625,-109.875,-109.875,-13.625,-11.6875,-13.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:58:35.861506,1,1,25,36,524,977,1,202,1_SCell,1,355,5,-119.4375,-110.25,-110.25,-12.0,-11.9375,-12.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:58:35.871492,1,1,25,36,524,66586,1,349,PCell,1,356,5,-118.5,-109.8125,-109.8125,-12.3125,-11.1875,-12.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:58:35.871492,1,1,25,36,524,977,1,202,1_SCell,1,356,5,-119.4375,-109.75,-109.75,-13.4375,-14.6875,-13.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:58:35.881476,1,1,25,36,524,66586,1,349,PCell,1,357,5,-118.5,-109.6875,-109.6875,-10.6875,-9.0625,-10.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:58:35.881476,1,1,25,36,524,977,1,202,1_SCell,1,357,5,-119.5,-109.125,-109.125,-12.375,-12.5,-12.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:58:35.891324,1,1,25,36,524,66586,1,349,PCell,1,358,5,-118.5625,-109.625,-109.625,-12.3125,-11.125,-12.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:58:35.891324,1,1,25,36,524,977,1,202,1_SCell,1,358,5,-119.5,-108.5,-108.5,-17.6875,-19.25,-17.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:58:35.901466,1,1,25,36,524,66586,1,349,PCell,1,359,5,-118.625,-109.375,-109.375,-10.9375,-8.75,-10.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:58:35.901466,1,1,25,36,524,977,1,202,1_SCell,1,359,5,-119.1875,-107.625,-107.625,-13.0625,-11.3125,-13.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:21.266659,1,1,25,36,524,66586,1,349,PCell,1,63,9,-113.875,-121.6875,-113.875,-15.875,-16.625,-15.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:21.266659,1,1,25,36,524,977,1,202,1_SCell,1,63,9,-116.6875,-121.875,-116.6875,-18.5625,-18.6875,-18.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:21.586710,1,1,25,36,524,66586,1,349,PCell,1,95,9,-113.8125,-121.9375,-113.8125,-16.25,-16.875,-16.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:21.586710,1,1,25,36,524,977,1,202,1_SCell,1,95,9,-117.0,-122.25,-117.0,-16.4375,-17.6875,-16.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:21.905889,1,1,25,36,524,66586,1,349,PCell,1,127,9,-114.0625,-123.6875,-114.0625,-15.1875,-17.25,-15.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:21.905889,1,1,25,36,524,977,1,202,1_SCell,1,127,9,-117.4375,-122.125,-117.4375,-18.0625,-18.5625,-18.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:21.938812,1,1,25,36,524,66586,1,349,PCell,1,131,2,-114.1875,-123.75,-114.1875,-15.5,-17.625,-15.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:21.947852,1,1,25,36,524,66586,1,349,PCell,1,132,1,-114.0,-123.625,-114.0,-15.5,-17.8125,-15.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:21.957772,1,1,25,36,524,66586,1,349,PCell,1,133,1,-114.0,-123.5625,-114.0,-15.5,-17.125,-15.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:21.967779,1,1,25,36,524,66586,1,349,PCell,1,134,1,-114.0,-123.4375,-114.0,-15.5,-18.25,-15.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:21.977771,1,1,25,36,524,66586,1,349,PCell,1,135,1,-114.0,-123.3125,-114.0,-15.9375,-17.25,-15.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:21.987780,1,1,25,36,524,66586,1,349,PCell,1,136,1,-113.9375,-123.125,-113.9375,-14.875,-17.6875,-14.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:21.997800,1,1,25,36,524,66586,1,349,PCell,1,137,1,-114.0,-122.9375,-114.0,-15.3125,-17.25,-15.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:22.064617,1,1,25,36,524,66586,1,349,PCell,1,143,8,-113.6875,-122.3125,-113.6875,-15.5,-17.125,-15.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:07.506798,1,1,25,36,524,66586,1,349,PCell,1,736,0,-114.75,-120.6875,-114.75,-11.5625,-13.375,-11.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:07.825748,1,1,25,36,524,66586,1,349,PCell,1,767,9,-114.125,-122.0625,-114.125,-10.3125,-14.0,-10.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:08.145818,1,1,25,36,524,66586,1,349,PCell,1,799,9,-113.5625,-120.9375,-113.5625,-15.3125,-15.3125,-15.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:08.466708,1,1,25,36,524,66586,1,349,PCell,1,832,0,-113.8125,-121.8125,-113.8125,-14.625,-15.8125,-14.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:08.786805,1,1,25,36,524,66586,1,349,PCell,1,864,0,-113.5625,-120.4375,-113.5625,-10.5,-13.25,-10.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:41.860789,1,1,25,36,524,66586,1,349,PCell,1,811,5,-99.5,-107.8125,-99.5,-10.5,-10.9375,-10.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:41.895758,1,1,25,36,524,66586,1,349,PCell,1,815,0,-99.9375,-108.3125,-99.9375,-7.4375,-9.375,-7.4375
