log_msg_len,type_id,timestamp,Version,Start System Sub-frame Number,Start System Frame Number,PUCCH Reporting Mode,PUCCH Report Type,Number of Subbands,Alt Cqi Table Data,CQI CW0,CQI CW1,Wideband PMI,Carrier Index,CSF Tx Mode,Num Csirs Ports,Csi Meas Set Index,Rank Index
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:27:40.387569,102,2,21,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:27:40.707567,102,2,53,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,10,0,10,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:27:40.707567,102,2,53,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:27:41.027571,102,2,85,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,8,6,10,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:27:41.027571,102,2,85,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:27:41.347569,102,2,117,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,8,6,10,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:27:41.347569,102,2,117,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:27:56.616858,102,2,620,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,5,5,10,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:27:56.655784,102,1,624,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:27:56.657006,102,2,624,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,6,6,10,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:27:56.695819,102,1,628,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:27:56.697007,102,2,628,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,6,6,10,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:27:56.736433,102,1,632,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:27:56.737179,102,2,632,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,6,6,6,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:27:56.776432,102,1,636,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:27:56.777179,102,2,636,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,6,6,10,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:27:56.813248,102,8,639,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,6,6,10,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:27:56.813248,102,8,639,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:25:15.665291,102,9,908,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:25:15.666352,102,0,909,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,7,5,1,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:25:15.705288,102,9,912,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:25:15.706347,102,0,913,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,9,0,1,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:25:15.742106,102,6,916,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,10,0,1,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:25:15.742106,102,6,916,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:25:15.756373,102,0,918,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,7,4,1,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:25:15.756373,102,0,918,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:25:16.025290,102,9,944,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:25:16.026351,102,0,945,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,9,0,1,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:25:16.065292,102,9,948,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:25:16.065839,102,0,949,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,9,0,1,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:25:16.105289,102,9,952,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:25:16.106347,102,0,953,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,7,4,1,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:25:16.145288,102,9,956,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:25:16.146347,102,0,957,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,6,4,1,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:25:16.225282,102,9,964,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:25:16.226345,102,0,965,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,10,0,1,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:26:03.359051,102,3,558,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,6,7,10,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:26:03.359051,102,3,558,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:26:03.756933,102,1,598,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,5,6,10,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:26:03.756933,102,1,598,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:26:03.825090,102,9,604,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:26:03.825838,102,0,605,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,6,6,10,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:26:03.865092,102,9,608,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:26:03.865837,102,0,609,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,5,5,10,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:26:03.905090,102,9,612,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:26:03.905838,102,0,613,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,5,6,10,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:24:56.505834,102,0,17,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,10,0,1,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:24:56.545363,102,9,20,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:24:56.546426,102,0,21,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,10,0,1,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:24:56.585368,102,9,24,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:24:56.586430,102,0,25,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,10,0,1,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:24:56.625368,102,9,28,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:24:56.626426,102,0,29,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,9,0,1,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:24:56.665367,102,9,32,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:24:56.665769,102,0,33,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,7,5,1,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:24:56.705366,102,9,36,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:24:56.706426,102,0,37,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,10,0,1,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:24:56.745365,102,9,40,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:24:56.746427,102,0,41,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,10,0,1,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:24:56.785368,102,9,44,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:25:20.545015,102,9,372,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:25:20.585754,102,0,377,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,10,0,1,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:25:20.625010,102,9,380,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:25:20.626330,102,0,381,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,10,0,1,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:25:20.665017,102,9,384,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:24:39.196552,102,0,334,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,11,0,1,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:24:39.196552,102,0,334,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:24:39.520433,102,4,366,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,10,0,1,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:24:39.520433,102,4,366,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:24:39.525445,102,9,366,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,9,0,1,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:24:39.525445,102,9,366,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:24:39.840430,102,4,398,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,7,3,1,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:24:39.840430,102,4,398,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:24:39.849381,102,3,399,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,5,5,10,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:24:39.849381,102,3,399,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:24:40.145130,102,9,428,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:24:40.145872,102,0,429,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,9,0,1,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:24:40.185421,102,9,432,MODE_1_1,"Type 3, RI Feedback",13,1,0,0,0,SCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:24:40.186483,102,0,433,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",13,1,5,6,11,SCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:24:40.385419,102,9,452,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:24:40.386479,102,0,453,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,6,4,1,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:24:40.425420,102,9,456,MODE_1_1,"Type 3, RI Feedback",13,1,0,0,0,SCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:24:40.426478,102,0,457,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",13,1,4,5,11,SCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:24:40.465419,102,9,460,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:24:40.466479,102,0,461,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,7,6,1,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:24:40.505418,102,9,464,MODE_1_1,"Type 3, RI Feedback",13,1,0,0,0,SCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:24:40.506475,102,0,465,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",13,1,5,5,0,SCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:24:40.512558,102,6,465,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,5,5,10,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:24:40.512558,102,6,465,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:24:40.585419,102,9,472,MODE_1_1,"Type 3, RI Feedback",13,1,0,0,0,SCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:24:40.586479,102,0,473,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",13,1,4,5,11,SCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:24:40.625419,102,9,476,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:24:40.626479,102,0,477,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,7,6,1,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:27:23.203390,102,8,350,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,5,6,9,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:27:23.203390,102,8,350,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:27:23.267641,102,2,357,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,7,6,10,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:27:23.267641,102,2,357,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:27:23.496575,102,1,380,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:27:23.497630,102,2,380,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,5,6,15,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:27:23.576574,102,1,388,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:27:23.577634,102,2,388,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,6,6,4,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:27:23.656570,102,1,396,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:27:23.657628,102,2,396,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,7,5,10,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:27:23.683389,102,8,398,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,7,6,10,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:27:23.683389,102,8,398,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:24:44.586461,102,0,873,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",13,1,6,6,11,SCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:24:44.665758,102,0,881,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",13,1,6,6,11,SCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:24:44.705786,102,0,885,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,8,0,1,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:28:28.632056,102,7,749,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:28:28.633116,102,8,749,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,6,5,10,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:28:28.712056,102,7,757,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:28:28.713112,102,8,757,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,7,6,1,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:28:28.791852,102,7,765,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:28:28.793121,102,8,765,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,7,6,10,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:24:48.865398,102,9,276,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:24:48.865844,102,0,277,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,9,0,5,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:24:48.945395,102,9,284,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:24:48.946451,102,0,285,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,9,0,14,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:24:49.025395,102,9,292,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:24:49.026450,102,0,293,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,10,0,1,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:24:49.105394,102,9,300,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:25:50.225141,102,9,268,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:25:50.265144,102,9,272,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:25:50.265842,102,0,273,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,6,7,10,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:25:50.305148,102,9,276,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:25:50.305893,102,0,277,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,6,6,14,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:25:50.345142,102,9,280,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:25:50.345908,102,0,281,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,6,6,10,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:25:50.385143,102,9,284,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:25:50.385854,102,0,285,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,6,7,10,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:25:50.425142,102,9,288,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:25:50.425893,102,0,289,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,7,7,14,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:26:44.264612,102,9,552,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:26:44.265670,102,0,553,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,5,5,11,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:26:44.304304,102,9,556,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:26:44.305354,102,0,557,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,5,5,10,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 17:26:44.344292,102,9,560,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
