log_msg_len,type_id,timestamp,Version,Serving Cell ID,System Frame Number,Subframe Number,PDSCH RNTIl ID,Number of Tx Antennas(M),PDSCH RNTI Type,Number of Rx Antennas(N),Spatial Rank,Frequency Selective PMI,RB Allocation Slot 0[0],RB Allocation Slot 0[1],RB Allocation Slot 1[0],RB Allocation Slot 1[1],PMI Index,Transmission Scheme,BMOD FD Sym Index,TBS 0,MCS 0,Traffic to Pilot Ratio,TBS 1,MCS 1,PB,Carrier Index,CSI-RS Exist,ZP CSI-RS Exist,CSI-RS Symbol Skipped,Op Mode,Strong ICell ID,Joint Demod Skip Reason
76,LTE_PHY_PDSCH_Packet,2021-11-29 17:26:45.103235,123,202,636,7,17614,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00ffff00ff00fff0,0x0000000000000700,0x00ffff00ff00fff0,0x0000000000000700,10,Closed-loop spatial multiplexing,0,9912,16QAM,1.99609375,8760,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 17:26:45.104285,123,202,636,8,17614,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffff0f00f0ff,0x0000000000000700,0xffffffff0f00f0ff,0x0000000000000700,10,Closed-loop spatial multiplexing,0,12960,16QAM,1.99609375,9144,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 17:26:45.105307,123,202,636,9,17614,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0ff0fff0ff00f0f0,0x000000000000070f,0x0ff0fff0ff00f0f0,0x000000000000070f,10,Closed-loop spatial multiplexing,0,12216,16QAM,1.99609375,8760,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 17:26:45.106382,123,202,637,0,17614,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000ff00000fff00,0x0000000000000000,0x0000ff00000fff00,0x0000000000000000,10,Closed-loop spatial multiplexing,0,4584,16QAM,1.99609375,6200,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 17:26:45.107129,123,202,637,1,17614,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xf0f0ff00ffffffff,0x00000000000000ff,0xf0f0ff00ffffffff,0x00000000000000ff,10,Closed-loop spatial multiplexing,0,15840,16QAM,1.99609375,12576,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 17:26:45.108294,123,202,637,2,17614,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000ff0000000000,0x0000000000000000,0x0000ff0000000000,0x0000000000000000,10,Closed-loop spatial multiplexing,0,1384,16QAM,1.99609375,1384,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 17:26:45.109252,123,202,637,3,17614,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000ffffff000f00,0x00000000000007ff,0x0000ffffff000f00,0x00000000000007ff,10,Closed-loop spatial multiplexing,0,11064,16QAM,1.99609375,7736,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 17:26:45.110087,123,202,637,4,17614,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xf000ff0000ffff0f,0x00000000000000ff,0xf000ff0000ffff0f,0x00000000000000ff,10,Closed-loop spatial multiplexing,0,11448,16QAM,1.99609375,11448,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 17:26:45.111370,123,202,637,5,17614,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000ff00000f0f00,0x0000000000000700,0x0000ff00000f0f00,0x0000000000000700,10,Closed-loop spatial multiplexing,0,5544,16QAM,1.99609375,5736,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 17:26:45.112125,123,202,637,6,17614,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffff0fff00ffff,0x0000000000000700,0xffffff0fff00ffff,0x0000000000000700,10,Closed-loop spatial multiplexing,0,15840,16QAM,1.99609375,12576,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 17:26:45.113204,123,202,637,7,17614,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0f00ff000000f000,0x00000000000000ff,0x0f00ff000000f000,0x00000000000000ff,10,Closed-loop spatial multiplexing,0,7224,16QAM,1.99609375,5544,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 17:26:45.113204,123,202,637,8,17614,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000ff000000ff00,0x00000000000000f0,0x0000ff000000ff00,0x00000000000000f0,10,Closed-loop spatial multiplexing,0,5160,16QAM,1.99609375,5736,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 17:26:45.115422,123,202,637,9,17614,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0fffff000000ffff,0x000000000000000f,0x0fffff000000ffff,0x000000000000000f,10,Closed-loop spatial multiplexing,0,12216,16QAM,1.99609375,10296,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 17:26:45.116391,123,202,638,0,17614,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000ff000000ff0f,0x00000000000000ff,0x0000ff000000ff0f,0x00000000000000ff,10,Closed-loop spatial multiplexing,0,7992,16QAM,1.99609375,6456,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 17:26:45.118196,123,202,638,2,17614,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0fff0f00f000f0ff,0x00000000000000ff,0x0fff0f00f000f0ff,0x00000000000000ff,10,Closed-loop spatial multiplexing,0,11448,16QAM,1.99609375,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 17:26:45.119082,123,202,638,3,17614,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000000000000ffff,0x0000000000000700,0x000000000000ffff,0x0000000000000700,10,Closed-loop spatial multiplexing,0,5544,16QAM,1.99609375,5736,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 17:26:45.120184,123,202,638,4,17614,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0xff0fff00ff00ffff,0x00000000000007ff,0xff0fff00ff00ffff,0x00000000000007ff,14,Closed-loop spatial multiplexing,0,15840,16QAM,1.99609375,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 17:26:45.122129,123,202,638,6,17614,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000f0000000ff00,0x00000000000000ff,0x0000f0000000ff00,0x00000000000000ff,10,Closed-loop spatial multiplexing,0,5160,16QAM,1.99609375,5736,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 17:26:45.123276,123,202,638,7,17614,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffff0f00f000ffff,0x0000000000000000,0xffff0f00f000ffff,0x0000000000000000,10,Closed-loop spatial multiplexing,0,12216,16QAM,1.99609375,10296,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 17:26:45.124252,123,202,638,8,17614,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0xf0f00f00ff000000,0x00000000000000ff,0xf0f00f00ff000000,0x00000000000000ff,14,Closed-loop spatial multiplexing,0,7992,16QAM,1.99609375,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 17:26:45.145309,123,202,640,9,17614,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x00000000000000f0,0x0000000000000000,0x00000000000000f0,14,Closed-loop spatial multiplexing,0,176,QPSK,1.99609375,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 17:26:45.196462,123,202,646,0,17614,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000f00000000000,0x0000000000000000,0x0000f00000000000,0x0000000000000000,6,Closed-loop spatial multiplexing,0,176,QPSK,1.99609375,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 17:27:58.845740,123,202,843,0,33077,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x000000000f000000,0x0000000000000000,0x000000000f000000,0x0000000000000000,14,Closed-loop spatial multiplexing,0,176,QPSK,1.99609375,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 17:27:58.858823,123,202,844,3,33077,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x00000000f0000000,0x0000000000000000,0x00000000f0000000,0x0000000000000000,14,Closed-loop spatial multiplexing,0,680,16QAM,1.99609375,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 17:27:58.907864,123,202,849,2,33077,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000001000002,0x0000000000000000,0x0000000000020100,0x0000000000000000,0,Transmit diversity,0,1480,64QAM,1.99609375,0,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 17:24:49.795016,123,202,369,8,17614,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x000000000000000f,0x0000000000000000,0x000000000000000f,5,Closed-loop spatial multiplexing,0,256,QPSK,1.99609375,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 17:24:49.814032,123,202,371,7,17614,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x00ffffffc0000000,0x0000000000000000,0x00ffffffc0000000,0x0000000000000000,0,Transmit diversity,0,19080,64QAM,1.99609375,0,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 17:24:49.823155,123,202,372,6,17614,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x000000000000f000,0x0000000000000000,0x000000000000f000,0x0000000000000000,1,Closed-loop spatial multiplexing,0,88,QPSK,1.99609375,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 17:24:49.844033,123,202,374,7,17614,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000f00000000000,0x0000000000000000,0x0000f00000000000,0x0000000000000000,1,Closed-loop spatial multiplexing,0,88,QPSK,1.99609375,88,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 17:28:27.945187,123,202,681,0,14066,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x00000000f0000000,0x0000000000000000,0x00000000f0000000,0x0000000000000000,7,Closed-loop spatial multiplexing,0,176,QPSK,1.99609375,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 17:25:20.860742,123,202,404,4,17614,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000f00000,0x0000000000000000,0x0000000000f00000,0x0000000000000000,1,Closed-loop spatial multiplexing,0,680,16QAM,1.99609375,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 17:25:20.872869,123,202,405,6,17614,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x00000000000f0000,0x0000000000000000,0x00000000000f0000,0x0000000000000000,14,Closed-loop spatial multiplexing,0,680,16QAM,1.99609375,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 17:25:20.881816,123,202,406,6,17614,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00000000000f0000,0x0000000000000000,0x00000000000f0000,0x0000000000000000,10,Closed-loop spatial multiplexing,0,88,QPSK,1.99609375,680,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 17:25:20.898942,123,202,408,3,17614,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x000000000000000f,0x0000000000000000,0x000000000000000f,11,Closed-loop spatial multiplexing,0,680,16QAM,1.99609375,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 17:25:20.910758,123,202,409,5,17614,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000000f00,0x0000000000000000,0x0000000000000f00,0x0000000000000000,10,Closed-loop spatial multiplexing,0,88,QPSK,1.99609375,680,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 17:25:20.915776,123,202,410,0,17614,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000f00,0x0000000000000000,0x0000000000000f00,0x0000000000000000,14,Closed-loop spatial multiplexing,0,176,QPSK,1.99609375,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 17:25:20.922872,123,202,410,6,17614,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000000f00,0x0000000000000000,0x0000000000000f00,0x0000000000000000,10,Closed-loop spatial multiplexing,0,88,QPSK,1.99609375,680,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 17:25:20.936843,123,202,412,0,17614,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x000000000000000f,0x0000000000000000,0x000000000000000f,11,Closed-loop spatial multiplexing,0,680,16QAM,1.99609375,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 17:25:20.950746,123,202,413,4,17614,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00000000000f0000,0x0000000000000000,0x00000000000f0000,0x0000000000000000,10,Closed-loop spatial multiplexing,0,88,QPSK,1.99609375,680,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 17:25:20.965757,123,202,415,0,17614,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x00000000000000f0,0x0000000000000000,0x00000000000000f0,11,Closed-loop spatial multiplexing,0,680,16QAM,1.99609375,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 17:25:20.985006,123,202,416,8,17614,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x00000000000000f0,0x0000000000000000,0x00000000000000f0,12,Closed-loop spatial multiplexing,0,176,QPSK,1.99609375,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 17:25:20.988956,123,202,417,3,17614,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000f00000,0x0000000000000000,0x0000000000f00000,0x0000000000000000,11,Closed-loop spatial multiplexing,0,680,16QAM,1.99609375,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 17:25:33.267740,123,202,621,1,17614,4 antennas,C-RNTI,2 antennas,Rank 1,WideBand,0x0000ff0000000000,0x00000000000000f0,0x0000ff0000000000,0x00000000000000f0,0,Transmit diversity,0,1672,QPSK,1.99609375,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 17:25:33.268793,123,202,621,2,17614,4 antennas,C-RNTI,2 antennas,Rank 1,WideBand,0x0000f00000000000,0x0000000000000000,0x0000f00000000000,0x0000000000000000,0,Transmit diversity,0,680,16QAM,1.99609375,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 17:25:23.408153,123,202,659,2,17614,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x000000000000000f,0x0000000000000000,0x000000000000000f,7,Closed-loop spatial multiplexing,0,680,16QAM,1.99609375,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 17:25:23.413951,123,202,659,8,17614,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x000000000000000f,0x0000000000000000,0x000000000000000f,14,Closed-loop spatial multiplexing,0,680,16QAM,1.99609375,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 17:25:23.417879,123,202,660,2,17614,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x000000000000000f,0x0000000000000000,0x000000000000000f,13,Closed-loop spatial multiplexing,0,680,16QAM,1.99609375,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 17:25:23.435053,123,202,661,8,17614,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x00000000000000f0,0x0000000000000000,0x00000000000000f0,13,Closed-loop spatial multiplexing,0,680,16QAM,1.99609375,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 17:25:23.446490,123,202,663,0,17614,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x000000000f000000,0x0000000000000000,0x000000000f000000,0x0000000000000000,11,Closed-loop spatial multiplexing,0,176,QPSK,1.99609375,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 17:25:23.446817,123,202,663,1,17614,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000f00000,0x0000000000000000,0x0000000000f00000,0x0000000000000000,10,Closed-loop spatial multiplexing,0,536,QPSK,1.99609375,1224,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 17:25:23.458885,123,202,664,2,17614,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x00000000000f0000,0x0000000000000000,0x00000000000f0000,0x0000000000000000,11,Closed-loop spatial multiplexing,0,680,16QAM,1.99609375,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 17:25:23.470724,123,202,665,4,17614,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x00000000000000f0,0x0000000000000000,0x00000000000000f0,14,Closed-loop spatial multiplexing,0,680,16QAM,1.99609375,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 17:25:23.474003,123,202,665,7,17614,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x000000000000000f,0x0000000000000000,0x000000000000000f,0x0000000000000000,10,Closed-loop spatial multiplexing,0,680,16QAM,1.99609375,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 17:25:23.481493,123,202,666,5,17614,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x00000000000000f0,0x0000000000000000,0x00000000000000f0,0x0000000000000000,14,Closed-loop spatial multiplexing,0,680,16QAM,1.99609375,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 17:25:23.495847,123,202,667,9,17614,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x00000000000000f0,0x0000000000000000,0x00000000000000f0,14,Closed-loop spatial multiplexing,0,680,16QAM,1.99609375,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 17:25:23.497019,123,202,668,1,17614,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x000000000000000f,0x0000000000000000,0x000000000000000f,0x0000000000000000,11,Closed-loop spatial multiplexing,0,680,16QAM,1.99609375,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 17:25:23.511792,123,202,669,5,17614,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x000000000000000f,0x0000000000000000,0x000000000000000f,13,Closed-loop spatial multiplexing,0,680,16QAM,1.99609375,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 17:25:23.515015,123,202,669,8,17614,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x000000000000000f,0x0000000000000000,0x000000000000000f,14,Closed-loop spatial multiplexing,0,680,16QAM,1.99609375,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 17:25:23.516829,123,202,670,0,17614,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x00000000000000f0,0x0000000000000000,0x00000000000000f0,14,Closed-loop spatial multiplexing,0,176,QPSK,1.99609375,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 17:25:23.520725,123,202,670,4,17614,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x000000000000000f,0x0000000000000000,0x000000000000000f,10,Closed-loop spatial multiplexing,0,680,16QAM,1.99609375,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 17:25:23.528157,123,202,671,2,17614,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x000000000000000f,0x0000000000000000,0x000000000000000f,10,Closed-loop spatial multiplexing,0,680,16QAM,1.99609375,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 17:25:23.536888,123,202,672,0,17614,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x00000000000000f0,0x0000000000000000,0x00000000000000f0,10,Closed-loop spatial multiplexing,0,680,16QAM,1.99609375,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 17:25:23.542699,123,202,672,6,17614,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x000000000000000f,0x0000000000000000,0x000000000000000f,13,Closed-loop spatial multiplexing,0,680,16QAM,1.99609375,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 17:25:23.545253,123,202,672,9,17614,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000000000,0x000000000000000f,0x0000000000000000,0x000000000000000f,10,Closed-loop spatial multiplexing,0,1544,64QAM,1.99609375,776,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 17:25:23.552081,123,202,673,6,17614,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x000000000000000f,0x0000000000000000,0x000000000000000f,11,Closed-loop spatial multiplexing,0,680,16QAM,1.99609375,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 17:25:43.628818,123,202,633,2,17614,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0f00000000000000,0x0000000000000000,0x0f00000000000000,0x0000000000000000,11,Closed-loop spatial multiplexing,0,176,QPSK,1.99609375,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 17:25:43.641665,123,202,634,5,17614,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x000000000000000f,0x0000000000000000,0x000000000000000f,11,Closed-loop spatial multiplexing,0,176,QPSK,1.99609375,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 17:25:43.663826,123,202,636,7,17614,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x00000000000000f0,0x0000000000000000,0x00000000000000f0,11,Closed-loop spatial multiplexing,0,680,16QAM,1.99609375,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 17:25:43.664587,123,202,636,8,17614,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000000f00000ff00,0x00000000000000ff,0x000000f00000ff00,0x00000000000000ff,10,Closed-loop spatial multiplexing,0,1416,QPSK,1.99609375,2088,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 17:25:43.685604,123,202,638,9,17614,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x000000000000000f,0x0000000000000000,0x000000000000000f,0x0000000000000000,13,Closed-loop spatial multiplexing,0,680,16QAM,1.99609375,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 17:25:43.691852,123,202,639,6,17614,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x000000000000000f,0x0000000000000000,0x000000000000000f,11,Closed-loop spatial multiplexing,0,680,16QAM,1.99609375,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 17:25:43.699581,123,202,640,3,17614,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x000000000000000f,0x0000000000000000,0x000000000000000f,0x0000000000000000,11,Closed-loop spatial multiplexing,0,680,16QAM,1.99609375,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 17:25:43.713068,123,202,641,7,17614,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x000000000000000f,0x0000000000000000,0x000000000000000f,0x0000000000000000,11,Closed-loop spatial multiplexing,0,680,16QAM,1.99609375,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
