log_msg_len,type_id,timestamp,Version,Serving Cell ID,System Frame Number,Subframe Number,PDSCH RNTIl ID,Number of Tx Antennas(M),PDSCH RNTI Type,Number of Rx Antennas(N),Spatial Rank,Frequency Selective PMI,RB Allocation Slot 0[0],RB Allocation Slot 0[1],RB Allocation Slot 1[0],RB Allocation Slot 1[1],PMI Index,Transmission Scheme,BMOD FD Sym Index,TBS 0,MCS 0,Traffic to Pilot Ratio,TBS 1,MCS 1,PB,Carrier Index,CSI-RS Exist,ZP CSI-RS Exist,CSI-RS Symbol Skipped,Op Mode,Strong ICell ID,Joint Demod Skip Reason
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:04.095010,123,349,60,4,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000000000,0x0000000f00000000,0x0000000000000000,0x0000000f00000000,11,Closed-loop spatial multiplexing,0,1416,64QAM,1.4140625,1224,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:04.095010,123,202,60,4,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000ffffff,0x0000000000000000,0x0000000000ffffff,0x0000000000000000,10,Closed-loop spatial multiplexing,0,2472,QPSK,1.99609375,6968,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:04.095804,123,349,60,5,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000000000,0x0000000ff0000000,0x0000000000000000,0x0000000ff0000000,11,Closed-loop spatial multiplexing,0,2856,64QAM,1.4140625,2024,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:04.095804,123,202,60,5,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xfff0f0f0fff0fff0,0x00000000000007ff,0xfff0f0f0fff0fff0,0x00000000000007ff,10,Closed-loop spatial multiplexing,0,11064,16QAM,1.99609375,11064,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:04.097543,123,349,60,6,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000000000,0x0000000ff0000000,0x0000000000000000,0x0000000ff0000000,11,Closed-loop spatial multiplexing,0,2600,64QAM,1.4140625,1800,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:04.097543,123,202,60,6,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xf0ffffffffffffff,0x00000000000007ff,0xf0ffffffffffffff,0x00000000000007ff,10,Closed-loop spatial multiplexing,0,12576,16QAM,1.99609375,14112,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:04.098276,123,202,60,7,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0f00000000ffffff,0x0000000000000000,0x0f00000000ffffff,0x0000000000000000,10,Closed-loop spatial multiplexing,0,3880,QPSK,1.99609375,7992,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:04.099208,123,349,60,8,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000000000,0x0000000f0f000000,0x0000000000000000,0x0000000f0f000000,11,Closed-loop spatial multiplexing,0,1800,16QAM,1.4140625,808,QPSK,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:04.099208,123,202,60,8,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffff000fffffff,0x00000000000000f0,0xffffff000fffffff,0x00000000000000f0,10,Closed-loop spatial multiplexing,0,9912,16QAM,1.99609375,11448,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:04.100443,123,202,60,9,31405,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x000000000000f000,0x0000000000000000,0x000000000000f000,0x0000000000000000,13,Closed-loop spatial multiplexing,0,536,QPSK,1.99609375,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:04.102540,123,349,61,1,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000f0f00f0f000ff,0x00000000ffff00ff,0x000f0f00f0f000ff,0x00000000ffff00ff,11,Closed-loop spatial multiplexing,0,17568,64QAM,1.4140625,13536,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:04.102540,123,202,61,1,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff0000f00000ffff,0x00000000000000ff,0xff0000f00000ffff,0x00000000000000ff,10,Closed-loop spatial multiplexing,0,7224,16QAM,1.99609375,9144,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:04.103297,123,349,61,2,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000000000,0x00000000fffff0ff,0x0000000000000000,0x00000000fffff0ff,11,Closed-loop spatial multiplexing,0,12216,64QAM,1.4140625,7992,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:04.103297,123,202,61,2,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffff00f0ffffff,0x00000000000000ff,0xffffff00f0ffffff,0x00000000000000ff,10,Closed-loop spatial multiplexing,0,12216,16QAM,1.99609375,13536,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:04.103952,123,349,61,3,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000ff0000,0x0000000ffffffff0,0x0000000000ff0000,0x0000000ffffffff0,11,Closed-loop spatial multiplexing,0,15840,64QAM,1.4140625,11448,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:04.103952,123,202,61,3,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffff0ff000ffffff,0x000000000000070f,0xffff0ff000ffffff,0x000000000000070f,10,Closed-loop spatial multiplexing,0,11064,16QAM,1.99609375,12576,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:04.105392,123,349,61,4,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000000000,0x0000000fffff0000,0x0000000000000000,0x0000000fffff0000,11,Closed-loop spatial multiplexing,0,9144,64QAM,1.4140625,6456,64QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:04.105392,123,202,61,4,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xfff00f000fffffff,0x0000000000000000,0xfff00f000fffffff,0x0000000000000000,10,Closed-loop spatial multiplexing,0,7736,16QAM,1.99609375,9912,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:04.106466,123,349,61,5,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000000000,0x0000000fffff00f0,0x0000000000000000,0x0000000fffff00f0,11,Closed-loop spatial multiplexing,0,10296,64QAM,1.4140625,7736,64QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:04.106466,123,202,61,5,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffffffffffff,0x00000000000000ff,0xffffffffffffffff,0x00000000000000ff,10,Closed-loop spatial multiplexing,0,14688,16QAM,1.99609375,14688,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:04.108283,123,349,61,7,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00000000000ff000,0x0000000fffff000f,0x00000000000ff000,0x0000000fffff000f,11,Closed-loop spatial multiplexing,0,12576,64QAM,1.4140625,9912,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:04.108283,123,202,61,7,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xfffff0fff0ffffff,0x000000000000000f,0xfffff0fff0ffffff,0x000000000000000f,10,Closed-loop spatial multiplexing,0,12216,16QAM,1.99609375,13536,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:04.109240,123,349,61,8,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000000000,0x0000000fff0f0000,0x0000000000000000,0x0000000fff0f0000,11,Closed-loop spatial multiplexing,0,6968,64QAM,1.4140625,5160,64QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:04.109240,123,202,61,8,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0f00000000ffffff,0x0000000000000000,0x0f00000000ffffff,0x0000000000000000,10,Closed-loop spatial multiplexing,0,4968,16QAM,1.99609375,8504,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:04.110397,123,349,61,9,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00f0fffff0f0fff0,0x0000000000ff0000,0x00f0fffff0f0fff0,0x0000000000ff0000,11,Closed-loop spatial multiplexing,0,17568,64QAM,1.4140625,11064,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:04.110397,123,202,61,9,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff00f00000f0fff0,0x0000000000000000,0xff00f00000f0fff0,0x0000000000000000,10,Closed-loop spatial multiplexing,0,3880,QPSK,1.99609375,6456,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:04.113287,123,349,62,2,31405,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x00f0ff0000000000,0x0000000000ff0000,0x00f0ff0000000000,0x0000000000ff0000,10,Closed-loop spatial multiplexing,0,6456,64QAM,1.4140625,0,64QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:04.153294,123,202,66,2,31405,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x00f0000000000000,0x0000000000000000,0x00f0000000000000,0x0000000000000000,7,Closed-loop spatial multiplexing,0,176,QPSK,1.99609375,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:41:59.050398,123,202,579,9,31405,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x000000000000f000,0x0000000000000000,0x000000000000f000,0x0000000000000000,13,Closed-loop spatial multiplexing,0,176,QPSK,1.99609375,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:41:59.063955,123,202,581,3,31405,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000f00000,0x0000000000000000,0x0000000000f00000,0x0000000000000000,14,Closed-loop spatial multiplexing,0,680,16QAM,1.99609375,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:41:59.081826,123,202,583,1,31405,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x00000000000f0000,0x0000000000000000,0x00000000000f0000,0x0000000000000000,14,Closed-loop spatial multiplexing,0,680,16QAM,1.99609375,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:41:59.095775,123,202,584,5,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00000000000000f0,0x0000000000000000,0x00000000000000f0,0x0000000000000000,10,Closed-loop spatial multiplexing,0,536,QPSK,1.99609375,1224,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:41:59.107895,123,349,585,7,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000000000,0x0000000fff0ff000,0x0000000000000000,0x0000000fff0ff000,6,Closed-loop spatial multiplexing,0,9144,64QAM,1.4140625,5736,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:41:59.107895,123,202,585,7,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00000000ffffffff,0x0000000000000000,0x00000000ffffffff,0x0000000000000000,10,Closed-loop spatial multiplexing,0,4584,QPSK,1.99609375,9912,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:41:59.108954,123,202,585,8,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00000000000f0f00,0x0000000000000000,0x00000000000f0f00,0x0000000000000000,10,Closed-loop spatial multiplexing,0,208,QPSK,1.99609375,1800,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:41:59.116461,123,349,586,5,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000fffff0,0x0000000000000000,0x0000000000fffff0,0x0000000000000000,5,Closed-loop spatial multiplexing,0,9144,64QAM,1.4140625,5736,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:41:59.125775,123,202,587,5,31405,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x00000000000f0000,0x0000000000000000,0x00000000000f0000,0x0000000000000000,12,Closed-loop spatial multiplexing,0,680,16QAM,1.99609375,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:41:59.140777,123,202,589,0,31405,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x00000000000f0000,0x0000000000000000,0x00000000000f0000,0x0000000000000000,6,Closed-loop spatial multiplexing,0,176,QPSK,1.99609375,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:41:59.171831,123,202,592,1,31405,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x000000000000f000,0x0000000000000000,0x000000000000f000,0x0000000000000000,6,Closed-loop spatial multiplexing,0,680,16QAM,1.99609375,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:41:59.182529,123,202,593,1,31405,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x00000000000f0000,0x0000000000000000,0x00000000000f0000,0x0000000000000000,6,Closed-loop spatial multiplexing,0,1736,64QAM,1.99609375,0,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:41:55.004412,123,202,175,3,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffffffffffff,0x00000000000007ff,0xffffffffffffffff,0x00000000000007ff,13,Closed-loop spatial multiplexing,0,16992,16QAM,1.99609375,25456,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:41:55.004412,123,202,175,3,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffffffffffff,0x00000000000007ff,0xffffffffffffffff,0x00000000000007ff,13,Closed-loop spatial multiplexing,0,16992,16QAM,1.99609375,25456,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:41:55.005456,123,202,175,4,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00ff000000f0ff00,0x0000000000000000,0x00ff000000f0ff00,0x0000000000000000,13,Closed-loop spatial multiplexing,0,4584,16QAM,1.99609375,6200,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:41:55.005456,123,202,175,4,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00ff000000f0ff00,0x0000000000000000,0x00ff000000f0ff00,0x0000000000000000,13,Closed-loop spatial multiplexing,0,4584,16QAM,1.99609375,6200,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:41:55.012541,123,202,176,1,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xfff0fff0fff0fff0,0x00000000000007ff,0xfff0fff0fff0fff0,0x00000000000007ff,13,Closed-loop spatial multiplexing,0,16992,16QAM,1.99609375,21384,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:41:55.013299,123,349,176,2,31405,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0xffffffffffffffff,0x0000000fffffffff,0xffffffffffffffff,0x0000000fffffffff,5,Closed-loop spatial multiplexing,0,17568,16QAM,1.4140625,0,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:41:55.013299,123,202,176,2,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00ff000000f0ff00,0x0000000000000000,0x00ff000000f0ff00,0x0000000000000000,13,Closed-loop spatial multiplexing,0,4584,16QAM,1.99609375,6200,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:41:55.014268,123,349,176,3,31405,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0f00000000000f00,0x0000000fff00ffff,0x0f00000000000f00,0x0000000fff00ffff,3,Closed-loop spatial multiplexing,0,8248,16QAM,1.4140625,0,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:41:55.040440,123,202,178,9,31405,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000f00,0x0000000000000000,0x0000000000000f00,0x0000000000000000,14,Closed-loop spatial multiplexing,0,176,QPSK,1.99609375,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:41:55.077554,123,202,182,6,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00ff000000000000,0x0000000000000000,0x00ff000000000000,0x0000000000000000,10,Closed-loop spatial multiplexing,0,1096,QPSK,1.99609375,208,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:41:55.090414,123,202,183,9,31405,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x00f0000000000000,0x0000000000000000,0x00f0000000000000,0x0000000000000000,14,Closed-loop spatial multiplexing,0,176,QPSK,1.99609375,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:41:55.108281,123,202,185,7,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000f000000000000,0x0000000000000000,0x000f000000000000,0x0000000000000000,14,Closed-loop spatial multiplexing,0,776,16QAM,1.99609375,536,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:41:55.140429,123,202,188,9,31405,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x00f0000000000000,0x0000000000000000,0x00f0000000000000,0x0000000000000000,13,Closed-loop spatial multiplexing,0,176,QPSK,1.99609375,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:41:55.144234,123,202,189,3,31405,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x000f000000000000,0x0000000000000000,0x000f000000000000,0x0000000000000000,7,Closed-loop spatial multiplexing,0,680,16QAM,1.99609375,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:41:26.649449,123,202,411,8,13196,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000f00000000000,0x0000000000000000,0x0000f00000000000,0x0000000000000000,13,Closed-loop spatial multiplexing,0,680,16QAM,1.99609375,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:41:26.665541,123,202,413,4,13196,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00f0ff0000000000,0x0000000000000000,0x00f0ff0000000000,0x0000000000000000,14,Closed-loop spatial multiplexing,0,3496,16QAM,1.99609375,1224,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:41:26.720533,123,202,418,9,13196,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x00000f0000000000,0x0000000000000000,0x00000f0000000000,0x0000000000000000,11,Closed-loop spatial multiplexing,0,176,QPSK,1.99609375,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:41:26.762670,123,202,423,1,13196,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000f00000000000,0x0000000000000000,0x0000f00000000000,0x0000000000000000,6,Closed-loop spatial multiplexing,0,176,QPSK,1.99609375,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:09.812166,123,349,632,1,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000000000fff0000,0x0000000fff00f0ff,0x000000000fff0000,0x0000000fff00f0ff,11,Closed-loop spatial multiplexing,0,11064,16QAM,1.4140625,8248,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:09.812166,123,202,632,1,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffff0000ff0000ff,0x0000000000000000,0xffff0000ff0000ff,0x0000000000000000,10,Closed-loop spatial multiplexing,0,6456,16QAM,1.99609375,7224,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:09.813263,123,349,632,2,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000000ffffff0000,0x0000000fff0000f0,0x000000ffffff0000,0x0000000fff0000f0,11,Closed-loop spatial multiplexing,0,10296,16QAM,1.4140625,9144,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:09.814152,123,202,632,3,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00f00000000f0fff,0x0000000000000700,0x00f00000000f0fff,0x0000000000000700,10,Closed-loop spatial multiplexing,0,3240,QPSK,1.99609375,4584,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:09.815407,123,202,632,4,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00ff000000000000,0x0000000000000000,0x00ff000000000000,0x0000000000000000,10,Closed-loop spatial multiplexing,0,2280,16QAM,1.99609375,808,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:09.816445,123,202,632,5,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00f0000000000ff0,0x0000000000000000,0x00f0000000000ff0,0x0000000000000000,10,Closed-loop spatial multiplexing,0,1672,QPSK,1.99609375,2408,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:09.840815,123,202,635,0,31405,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x00000000f0000000,0x0000000000000000,0x00000000f0000000,0x0000000000000000,14,Closed-loop spatial multiplexing,0,176,QPSK,1.99609375,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:09.912171,123,202,642,1,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00000000fffff000,0x0000000000000000,0x00000000fffff000,0x0000000000000000,14,Closed-loop spatial multiplexing,0,7224,64QAM,1.99609375,2792,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:09.912924,123,202,642,2,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00000000fffff000,0x0000000000000700,0x00000000fffff000,0x0000000000000700,14,Closed-loop spatial multiplexing,0,7480,64QAM,1.99609375,3240,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:09.912924,123,202,642,2,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00000000fffff000,0x0000000000000700,0x00000000fffff000,0x0000000000000700,14,Closed-loop spatial multiplexing,0,7480,64QAM,1.99609375,3240,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:09.914109,123,349,642,3,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000ff0000,0x0000000fff000000,0x0000000000ff0000,0x0000000fff000000,11,Closed-loop spatial multiplexing,0,7224,64QAM,1.4140625,5736,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:09.914109,123,202,642,3,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00000000ff00f000,0x0000000000000000,0x00000000ff00f000,0x0000000000000000,14,Closed-loop spatial multiplexing,0,3880,64QAM,1.99609375,1672,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:09.915387,123,202,642,4,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00000000ff0ff000,0x0000000000000000,0x00000000ff0ff000,0x0000000000000000,14,Closed-loop spatial multiplexing,0,4584,16QAM,1.99609375,696,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:09.916440,123,202,642,5,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00000000fff00000,0x0000000000000000,0x00000000fff00000,0x0000000000000000,14,Closed-loop spatial multiplexing,0,2728,16QAM,1.99609375,328,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
