log_msg_len,type_id,timestamp,Version,Number of SubPackets,SubPacket ID,SubPacket Version,SubPacket Size,E-ARFCN,Num-of-cells,Physical Cell ID,Serving Cell Index,Is Serving Cell,Current SFN,Current Subframe Number,RSRP Rx[0],RSRP Rx[1],RSRP,RSRQ Rx[0],RSRQ Rx[1],RSRQ
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:24.824503,1,1,25,36,524,977,1,202,PCell,1,229,1,-119.1875,-129.6875,-119.1875,-13.625,-18.3125,-13.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:24.834087,1,1,25,36,524,977,1,202,PCell,1,230,1,-119.4375,-129.8125,-119.4375,-13.75,-18.25,-13.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:24.844492,1,1,25,36,524,977,1,202,PCell,1,231,1,-119.6875,-130.0625,-119.6875,-15.375,-18.875,-15.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:24.854470,1,1,25,36,524,977,1,202,PCell,1,232,1,-119.6875,-130.125,-119.6875,-17.3125,-19.6875,-17.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:24.864121,1,1,25,36,524,977,1,202,PCell,1,233,1,-119.75,-130.1875,-119.75,-15.5625,-19.375,-15.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:24.874088,1,1,25,36,524,977,1,202,PCell,1,234,1,-119.5,-130.125,-119.5,-13.625,-18.625,-13.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:24.884508,1,1,25,36,524,977,1,202,PCell,1,235,1,-119.4375,-130.1875,-119.4375,-15.125,-18.25,-15.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:24.894529,1,1,25,36,524,977,1,202,PCell,1,236,1,-119.4375,-130.375,-119.4375,-19.0625,-19.875,-19.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:24.904523,1,1,25,36,524,977,1,202,PCell,1,237,1,-118.875,-130.125,-118.875,-16.3125,-19.3125,-16.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:24.914093,1,1,25,36,524,977,1,202,PCell,1,238,1,-118.8125,-130.1875,-118.8125,-13.8125,-19.25,-13.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:24.924496,1,1,25,36,524,977,1,202,PCell,1,239,1,-118.3125,-129.875,-118.3125,-13.625,-18.375,-13.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:24.934503,1,1,25,36,524,977,1,202,PCell,1,240,1,-118.3125,-129.875,-118.3125,-14.1875,-18.9375,-14.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:24.944504,1,1,25,36,524,977,1,202,PCell,1,241,1,-118.4375,-129.8125,-118.4375,-12.5625,-17.5625,-12.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:24.954091,1,1,25,36,524,977,1,202,PCell,1,242,1,-118.4375,-129.875,-118.4375,-15.8125,-19.125,-15.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:24.964081,1,1,25,36,524,977,1,202,PCell,1,243,1,-118.0625,-129.5625,-118.0625,-13.9375,-17.875,-13.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:25.024246,1,1,25,36,524,977,1,202,PCell,1,249,1,-116.875,-128.875,-116.875,-16.4375,-19.5,-16.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:25.024246,1,1,25,36,524,66586,1,349,1_SCell,1,249,1,-110.0,-125.3125,-110.0,-14.0625,-19.3125,-14.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:25.034084,1,1,25,36,524,977,1,202,PCell,1,250,1,-116.75,-128.8125,-116.75,-16.75,-19.375,-16.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:25.034084,1,1,25,36,524,66586,1,349,1_SCell,1,250,1,-109.75,-125.0,-109.75,-12.875,-18.6875,-12.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:25.044515,1,1,25,36,524,977,1,202,PCell,1,251,1,-116.5625,-128.6875,-116.5625,-15.5,-18.625,-15.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:25.044515,1,1,25,36,524,66586,1,349,1_SCell,1,251,1,-109.9375,-125.0625,-109.9375,-12.5,-17.5625,-12.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:25.054566,1,1,25,36,524,977,1,202,PCell,1,252,1,-116.5,-128.625,-116.5,-15.625,-19.3125,-15.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:25.054566,1,1,25,36,524,66586,1,349,1_SCell,1,252,1,-109.9375,-125.125,-109.9375,-12.1875,-16.8125,-12.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:25.064574,1,1,25,36,524,977,1,202,PCell,1,253,1,-117.0,-128.8125,-117.0,-14.1875,-18.875,-14.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:25.064574,1,1,25,36,524,66586,1,349,1_SCell,1,253,1,-110.0625,-125.1875,-110.0625,-16.625,-19.5625,-16.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:25.074088,1,1,25,36,524,977,1,202,PCell,1,254,1,-117.4375,-129.0625,-117.4375,-13.0625,-17.875,-13.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:25.074088,1,1,25,36,524,66586,1,349,1_SCell,1,254,1,-109.8125,-125.0625,-109.8125,-12.8125,-16.6875,-12.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:25.084092,1,1,25,36,524,977,1,202,PCell,1,255,1,-117.6875,-129.25,-117.6875,-17.875,-19.25,-17.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:25.084092,1,1,25,36,524,66586,1,349,1_SCell,1,255,1,-109.625,-124.875,-109.625,-12.6875,-16.8125,-12.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:25.094576,1,1,25,36,524,977,1,202,PCell,1,256,1,-117.125,-129.4375,-117.125,-17.3125,-18.875,-17.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:25.094576,1,1,25,36,524,66586,1,349,1_SCell,1,256,1,-109.6875,-124.875,-109.6875,-15.125,-18.125,-15.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:19.374104,1,1,25,36,524,977,2,202,PCell,1,564,0,-122.125,-124.6875,-122.125,-17.9375,-18.125,-17.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:19.374104,1,1,25,36,524,66586,1,349,1_SCell,1,564,0,-116.4375,-117.9375,-116.4375,-14.9375,-15.625,-14.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:19.383316,1,1,25,36,524,977,1,202,PCell,1,565,0,-122.1875,-124.8125,-122.1875,-18.5625,-18.375,-18.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:19.383316,1,1,25,36,524,66586,1,349,1_SCell,1,565,0,-116.375,-118.0,-116.375,-15.5,-15.8125,-15.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:19.403424,1,1,25,36,524,977,1,202,PCell,1,567,0,-122.125,-124.8125,-122.125,-16.5625,-17.875,-16.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:19.403424,1,1,25,36,524,66586,1,349,1_SCell,1,567,0,-116.4375,-118.0,-116.4375,-14.75,-15.25,-14.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:19.414263,1,1,25,36,524,977,2,202,PCell,1,568,0,-121.9375,-124.5625,-121.9375,-17.4375,-16.875,-17.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:19.414263,1,1,25,36,524,66586,1,349,1_SCell,1,568,0,-116.5625,-118.125,-116.5625,-15.4375,-15.8125,-15.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:19.423255,1,1,25,36,524,977,1,202,PCell,1,569,0,-121.75,-124.3125,-121.75,-18.0,-17.4375,-18.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:19.423255,1,1,25,36,524,66586,1,349,1_SCell,1,569,0,-116.5625,-118.0625,-116.5625,-15.125,-15.0,-15.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:19.443282,1,1,25,36,524,977,1,202,PCell,1,571,0,-121.6875,-124.125,-121.6875,-18.5625,-18.1875,-18.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:19.443282,1,1,25,36,524,66586,1,349,1_SCell,1,571,0,-116.5625,-118.0,-116.5625,-16.25,-16.375,-16.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:19.454329,1,1,25,36,524,977,2,202,PCell,1,572,0,-121.4375,-123.875,-121.4375,-18.625,-18.1875,-18.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:19.454329,1,1,25,36,524,66586,1,349,1_SCell,1,572,0,-116.4375,-117.8125,-116.4375,-15.25,-15.375,-15.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:19.463256,1,1,25,36,524,977,1,202,PCell,1,573,0,-121.5,-123.9375,-121.5,-18.375,-18.4375,-18.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:11.877573,1,1,25,36,524,977,1,202,PCell,1,838,4,-115.8125,-127.125,-115.8125,-15.8125,-18.6875,-15.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:11.877573,1,1,25,36,524,66586,1,349,1_SCell,1,838,4,-111.5,-118.75,-111.5,-13.3125,-14.4375,-13.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:11.887578,1,1,25,36,524,977,1,202,PCell,1,839,4,-115.875,-127.0,-115.875,-18.5625,-20.75,-18.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:11.887578,1,1,25,36,524,66586,1,349,1_SCell,1,839,4,-111.5,-118.625,-111.5,-14.8125,-15.875,-14.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:11.897567,1,1,25,36,524,977,1,202,PCell,1,840,4,-115.9375,-127.0625,-115.9375,-18.25,-19.4375,-18.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:11.897567,1,1,25,36,524,66586,1,349,1_SCell,1,840,4,-111.25,-118.5,-111.25,-12.25,-13.5,-12.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:11.907575,1,1,25,36,524,977,1,202,PCell,1,841,4,-115.875,-126.9375,-115.875,-17.875,-18.9375,-17.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:11.907575,1,1,25,36,524,66586,1,349,1_SCell,1,841,4,-111.3125,-118.625,-111.3125,-12.3125,-13.6875,-12.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:11.916868,1,1,25,36,524,977,1,202,PCell,1,842,4,-115.875,-126.9375,-115.875,-16.8125,-19.0,-16.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:11.916868,1,1,25,36,524,66586,1,349,1_SCell,1,842,4,-111.1875,-118.4375,-111.1875,-12.375,-14.1875,-12.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:11.927567,1,1,25,36,524,977,1,202,PCell,1,843,4,-115.875,-126.875,-115.875,-19.1875,-20.3125,-19.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:11.927567,1,1,25,36,524,66586,1,349,1_SCell,1,843,4,-111.0625,-118.125,-111.0625,-13.875,-15.1875,-13.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:11.937568,1,1,25,36,524,977,1,202,PCell,1,844,4,-116.0,-126.875,-116.0,-17.6875,-19.375,-17.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:11.937568,1,1,25,36,524,66586,1,349,1_SCell,1,844,4,-111.0625,-118.0625,-111.0625,-10.875,-12.9375,-10.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:11.946952,1,1,25,36,524,977,1,202,PCell,1,845,4,-116.0,-126.8125,-116.0,-18.4375,-20.5625,-18.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:11.946952,1,1,25,36,524,66586,1,349,1_SCell,1,845,4,-110.875,-117.875,-110.875,-15.125,-16.375,-15.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:11.957568,1,1,25,36,524,977,1,202,PCell,1,846,4,-115.8125,-126.75,-115.8125,-16.25,-18.0625,-16.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:11.957568,1,1,25,36,524,66586,1,349,1_SCell,1,846,4,-110.75,-117.75,-110.75,-11.875,-13.1875,-11.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:11.967612,1,1,25,36,524,977,1,202,PCell,1,847,4,-115.8125,-126.625,-115.8125,-18.125,-19.25,-18.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:11.967612,1,1,25,36,524,66586,1,349,1_SCell,1,847,4,-110.8125,-117.75,-110.8125,-13.0625,-14.1875,-13.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:11.976868,1,1,25,36,524,977,1,202,PCell,1,848,4,-115.875,-126.625,-115.875,-17.0,-19.625,-17.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:11.976868,1,1,25,36,524,66586,1,349,1_SCell,1,848,4,-110.6875,-117.75,-110.6875,-11.5625,-13.5,-11.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:11.987569,1,1,25,36,524,977,1,202,PCell,1,849,4,-115.875,-126.4375,-115.875,-19.0,-20.5625,-19.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:11.987569,1,1,25,36,524,66586,1,349,1_SCell,1,849,4,-110.75,-117.875,-110.75,-13.1875,-13.875,-13.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:11.997553,1,1,25,36,524,977,1,202,PCell,1,850,4,-115.75,-126.125,-115.75,-18.625,-20.0625,-18.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:11.997553,1,1,25,36,524,66586,1,349,1_SCell,1,850,4,-110.5625,-117.75,-110.5625,-13.0625,-14.875,-13.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:12.007564,1,1,25,36,524,977,1,202,PCell,1,851,4,-115.75,-126.25,-115.75,-16.5,-19.0,-16.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:12.007564,1,1,25,36,524,66586,1,349,1_SCell,1,851,4,-110.6875,-117.8125,-110.6875,-11.5625,-12.625,-11.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:12.016869,1,1,25,36,524,977,1,202,PCell,1,852,4,-115.75,-126.3125,-115.75,-18.0,-19.125,-18.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:12.016869,1,1,25,36,524,66586,1,349,1_SCell,1,852,4,-110.6875,-117.9375,-110.6875,-14.3125,-15.5,-14.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:12.027563,1,1,25,36,524,977,1,202,PCell,1,853,4,-115.8125,-126.4375,-115.8125,-17.25,-18.125,-17.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:12.027563,1,1,25,36,524,66586,1,349,1_SCell,1,853,4,-110.625,-117.9375,-110.625,-12.75,-14.4375,-12.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:12.037557,1,1,25,36,524,977,1,202,PCell,1,854,4,-115.875,-126.4375,-115.875,-18.5,-20.75,-18.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:12.037557,1,1,25,36,524,66586,1,349,1_SCell,1,854,4,-110.75,-118.0625,-110.75,-14.1875,-14.9375,-14.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:12.047507,1,1,25,36,524,977,1,202,PCell,1,855,4,-116.0,-126.4375,-116.0,-17.625,-20.375,-17.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:12.047507,1,1,25,36,524,66586,1,349,1_SCell,1,855,4,-110.6875,-118.0625,-110.6875,-14.1875,-15.4375,-14.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:12.057143,1,1,25,36,524,977,1,202,PCell,1,856,4,-115.9375,-126.5,-115.9375,-14.8125,-16.5,-14.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:12.057143,1,1,25,36,524,66586,1,349,1_SCell,1,856,4,-110.625,-118.0625,-110.625,-12.1875,-13.8125,-12.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:12.067597,1,1,25,36,524,977,1,202,PCell,1,857,4,-115.875,-126.4375,-115.875,-18.6875,-19.4375,-18.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:12.067597,1,1,25,36,524,66586,1,349,1_SCell,1,857,4,-110.6875,-118.125,-110.6875,-14.3125,-14.3125,-14.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:12.077642,1,1,25,36,524,977,1,202,PCell,1,858,4,-115.75,-126.375,-115.75,-16.1875,-18.625,-16.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:12.077642,1,1,25,36,524,66586,1,349,1_SCell,1,858,4,-110.625,-118.125,-110.625,-12.25,-13.625,-12.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:12.087556,1,1,25,36,524,977,1,202,PCell,1,859,4,-115.75,-126.25,-115.75,-17.0625,-19.75,-17.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:12.087556,1,1,25,36,524,66586,1,349,1_SCell,1,859,4,-110.625,-118.1875,-110.625,-14.875,-16.0625,-14.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:12.097548,1,1,25,36,524,977,1,202,PCell,1,860,4,-115.6875,-126.1875,-115.6875,-14.5625,-16.8125,-14.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:12.097548,1,1,25,36,524,66586,1,349,1_SCell,1,860,4,-110.6875,-118.1875,-110.6875,-10.8125,-12.75,-10.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:12.107548,1,1,25,36,524,977,1,202,PCell,1,861,4,-115.6875,-126.1875,-115.6875,-17.3125,-17.75,-17.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:12.107548,1,1,25,36,524,66586,1,349,1_SCell,1,861,4,-110.8125,-118.5,-110.8125,-15.3125,-16.0,-15.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:29.503026,1,1,25,36,524,977,1,202,PCell,1,696,9,-118.4375,-129.9375,-118.4375,-14.0,-19.8125,-14.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:29.823767,1,1,25,36,524,977,1,202,PCell,1,729,0,-118.25,-129.625,-118.25,-14.25,-18.4375,-14.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:30.143413,1,1,25,36,524,977,1,202,PCell,1,761,0,-118.25,-129.375,-118.25,-13.3125,-18.0625,-13.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:30.462880,1,1,25,36,524,977,1,202,PCell,1,792,9,-118.375,-129.9375,-118.375,-18.1875,-21.1875,-18.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:30.783022,1,1,25,36,524,977,1,202,PCell,1,824,9,-118.75,-130.0,-118.75,-13.125,-18.75,-13.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:31.103778,1,1,25,36,524,977,1,202,PCell,1,857,0,-118.375,-131.3125,-118.375,-14.8125,-19.1875,-14.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:31.423039,1,1,25,36,524,977,1,202,PCell,1,888,9,-118.1875,-129.3125,-118.1875,-16.875,-19.5,-16.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:01.983411,1,1,25,36,524,977,1,202,PCell,1,873,0,-114.875,-126.25,-114.875,-16.0,-18.875,-16.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:01.983411,1,1,25,36,524,66586,1,349,1_SCell,1,873,0,-110.8125,-117.9375,-110.8125,-10.875,-11.875,-10.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:01.993322,1,1,25,36,524,977,1,202,PCell,1,874,0,-114.875,-126.1875,-114.875,-15.25,-18.5,-15.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:01.993322,1,1,25,36,524,66586,1,349,1_SCell,1,874,0,-110.9375,-118.1875,-110.9375,-17.875,-18.75,-17.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:02.004116,1,1,25,36,524,977,2,202,PCell,1,875,0,-114.8125,-126.1875,-114.8125,-16.875,-19.0625,-16.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:02.004116,1,1,25,36,524,66586,1,349,1_SCell,1,875,0,-110.625,-118.0,-110.625,-18.1875,-18.75,-18.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:02.013346,1,1,25,36,524,977,1,202,PCell,1,876,0,-114.625,-126.1875,-114.625,-17.5,-19.25,-17.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:02.013346,1,1,25,36,524,66586,1,349,1_SCell,1,876,0,-110.375,-117.875,-110.375,-17.5,-18.5,-17.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:02.023386,1,1,25,36,524,977,1,202,PCell,1,877,0,-114.5,-126.25,-114.5,-16.125,-18.5,-16.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:02.023386,1,1,25,36,524,66586,1,349,1_SCell,1,877,0,-110.25,-117.875,-110.25,-13.9375,-15.25,-13.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:02.033419,1,1,25,36,524,977,1,202,PCell,1,878,0,-114.4375,-126.375,-114.4375,-16.5625,-18.6875,-16.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:02.033419,1,1,25,36,524,66586,1,349,1_SCell,1,878,0,-110.1875,-117.8125,-110.1875,-12.4375,-13.875,-12.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:02.043953,1,1,25,36,524,977,2,202,PCell,1,879,0,-114.5,-126.625,-114.5,-16.0625,-19.1875,-16.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:02.043953,1,1,25,36,524,66586,1,349,1_SCell,1,879,0,-110.1875,-117.9375,-110.1875,-13.5,-14.1875,-13.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:02.053284,1,1,25,36,524,977,1,202,PCell,1,880,0,-114.4375,-126.6875,-114.4375,-15.9375,-19.0,-15.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:02.053284,1,1,25,36,524,66586,1,349,1_SCell,1,880,0,-110.1875,-117.9375,-110.1875,-14.1875,-15.0,-14.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:02.063397,1,1,25,36,524,977,1,202,PCell,1,881,0,-114.5625,-126.9375,-114.5625,-16.3125,-18.3125,-16.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:02.063397,1,1,25,36,524,66586,1,349,1_SCell,1,881,0,-110.1875,-118.0,-110.1875,-14.3125,-15.4375,-14.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:02.073385,1,1,25,36,524,977,1,202,PCell,1,882,0,-114.625,-127.0625,-114.625,-17.0625,-19.5625,-17.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:02.073385,1,1,25,36,524,66586,1,349,1_SCell,1,882,0,-110.25,-118.125,-110.25,-14.1875,-15.625,-14.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:02.082876,1,1,25,36,524,977,1,202,PCell,1,883,0,-114.6875,-127.1875,-114.6875,-17.6875,-19.625,-17.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:02.082876,1,1,25,36,524,66586,1,349,1_SCell,1,883,0,-110.25,-118.125,-110.25,-13.875,-16.0,-13.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:02.093429,1,1,25,36,524,977,1,202,PCell,1,884,0,-114.75,-127.25,-114.75,-16.625,-19.0625,-16.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:02.093429,1,1,25,36,524,66586,1,349,1_SCell,1,884,0,-110.25,-118.1875,-110.25,-13.6875,-15.0625,-13.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:02.103283,1,1,25,36,524,977,1,202,PCell,1,885,0,-114.875,-127.4375,-114.875,-16.875,-19.9375,-16.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:02.103283,1,1,25,36,524,66586,1,349,1_SCell,1,885,0,-110.3125,-118.3125,-110.3125,-13.6875,-14.4375,-13.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:02.113408,1,1,25,36,524,977,1,202,PCell,1,886,0,-115.0,-127.625,-115.0,-15.9375,-19.1875,-15.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:02.113408,1,1,25,36,524,66586,1,349,1_SCell,1,886,0,-110.375,-118.4375,-110.375,-14.375,-15.4375,-14.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:02.122879,1,1,25,36,524,977,1,202,PCell,1,887,0,-115.1875,-127.8125,-115.1875,-15.4375,-18.75,-15.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:02.122879,1,1,25,36,524,66586,1,349,1_SCell,1,887,0,-110.5625,-118.5,-110.5625,-14.625,-16.0625,-14.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:02.133391,1,1,25,36,524,977,1,202,PCell,1,888,0,-115.3125,-127.9375,-115.3125,-15.625,-19.125,-15.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:02.133391,1,1,25,36,524,66586,1,349,1_SCell,1,888,0,-110.625,-118.625,-110.625,-14.625,-14.4375,-14.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:02.143320,1,1,25,36,524,977,1,202,PCell,1,889,0,-115.3125,-127.9375,-115.3125,-18.3125,-20.625,-18.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:02.143320,1,1,25,36,524,66586,1,349,1_SCell,1,889,0,-110.6875,-118.625,-110.6875,-14.9375,-16.25,-14.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:02.153340,1,1,25,36,524,977,1,202,PCell,1,890,0,-115.25,-127.75,-115.25,-17.75,-20.4375,-17.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:02.153340,1,1,25,36,524,66586,1,349,1_SCell,1,890,0,-110.8125,-118.625,-110.8125,-14.6875,-15.5625,-14.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:15.016870,1,1,25,36,524,977,1,202,PCell,1,128,4,-118.75,-127.0625,-118.75,-17.5625,-18.4375,-17.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:15.016870,1,1,25,36,524,66586,1,349,1_SCell,1,128,4,-114.5,-119.875,-114.5,-9.9375,-12.0,-9.9375
