log_msg_len,type_id,timestamp,Version,Number of SubPackets,SubPacket ID,SubPacket Version,SubPacket Size,E-ARFCN,Num-of-cells,Physical Cell ID,Serving Cell Index,Is Serving Cell,Current SFN,Current Subframe Number,RSRP Rx[0],RSRP Rx[1],RSRP,RSRQ Rx[0],RSRQ Rx[1],RSRQ
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:45.403912,1,1,25,36,524,977,1,202,1_SCell,1,606,1,-123.125,-121.4375,-121.4375,-16.0,-15.0625,-16.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:45.413907,1,1,25,36,524,66586,1,349,PCell,1,607,1,-119.0,-122.625,-119.0,-16.625,-17.375,-16.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:45.413907,1,1,25,36,524,977,1,202,1_SCell,1,607,1,-123.0,-121.25,-121.25,-18.375,-16.75,-18.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:45.423878,1,1,25,36,524,66586,1,349,PCell,1,608,1,-118.625,-122.3125,-118.625,-15.0,-16.5625,-15.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:45.423878,1,1,25,36,524,977,1,202,1_SCell,1,608,1,-122.9375,-121.1875,-121.1875,-17.75,-18.125,-17.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:45.433875,1,1,25,36,524,66586,1,349,PCell,1,609,1,-118.5625,-122.3125,-118.5625,-14.75,-16.75,-14.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:45.433875,1,1,25,36,524,977,1,202,1_SCell,1,609,1,-122.875,-121.125,-121.125,-16.8125,-16.1875,-16.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:45.443924,1,1,25,36,524,66586,1,349,PCell,1,610,1,-118.625,-122.3125,-118.625,-13.0625,-15.0625,-13.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:45.443924,1,1,25,36,524,977,1,202,1_SCell,1,610,1,-123.0625,-121.4375,-121.4375,-16.8125,-16.0,-16.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:45.453907,1,1,25,36,524,66586,1,349,PCell,1,611,1,-118.5625,-122.25,-118.5625,-14.75,-16.3125,-14.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:45.453907,1,1,25,36,524,977,1,202,1_SCell,1,611,1,-122.875,-121.125,-121.125,-18.6875,-17.875,-18.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:33.653890,1,1,25,36,524,66586,1,349,PCell,1,455,1,-119.6875,-121.4375,-119.6875,-15.0625,-15.4375,-15.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:33.653890,1,1,25,36,524,977,1,202,1_SCell,1,455,1,-124.9375,-119.6875,-119.6875,-16.625,-13.75,-16.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:33.663891,1,1,25,36,524,66586,1,349,PCell,1,456,1,-119.5625,-121.3125,-119.5625,-14.6875,-15.6875,-14.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:33.663891,1,1,25,36,524,977,1,202,1_SCell,1,456,1,-124.9375,-119.875,-119.875,-18.125,-16.5,-18.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:33.673782,1,1,25,36,524,66586,1,349,PCell,1,457,1,-119.6875,-121.3125,-119.6875,-12.25,-13.3125,-12.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:33.673782,1,1,25,36,524,977,1,202,1_SCell,1,457,1,-124.8125,-119.75,-119.75,-16.5,-15.125,-16.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:33.713944,1,1,25,36,524,66586,1,349,PCell,1,461,1,-119.875,-121.5625,-119.875,-12.375,-14.3125,-12.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:33.713944,1,1,25,36,524,977,1,202,1_SCell,1,461,1,-124.375,-119.1875,-119.1875,-16.625,-14.0625,-16.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:33.723912,1,1,25,36,524,66586,1,349,PCell,1,462,1,-119.875,-121.5,-119.875,-12.1875,-13.0,-12.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:33.723912,1,1,25,36,524,977,1,202,1_SCell,1,462,1,-124.25,-119.25,-119.25,-18.375,-16.5625,-18.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:33.733820,1,1,25,36,524,66586,1,349,PCell,1,463,1,-120.0,-121.5625,-120.0,-12.3125,-12.9375,-12.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:33.733820,1,1,25,36,524,977,1,202,1_SCell,1,463,1,-124.125,-119.125,-119.125,-17.125,-14.9375,-17.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:33.743905,1,1,25,36,524,66586,1,349,PCell,1,464,1,-120.25,-121.75,-120.25,-12.9375,-14.25,-12.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:33.743905,1,1,25,36,524,977,1,202,1_SCell,1,464,1,-124.1875,-119.25,-119.25,-16.6875,-14.6875,-16.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:33.753913,1,1,25,36,524,66586,1,349,PCell,1,465,1,-120.375,-121.9375,-120.375,-12.6875,-13.8125,-12.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:33.753913,1,1,25,36,524,977,1,202,1_SCell,1,465,1,-124.25,-119.375,-119.375,-16.625,-15.0625,-16.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:33.763904,1,1,25,36,524,66586,1,349,PCell,1,466,1,-120.1875,-121.8125,-120.1875,-13.0,-14.75,-13.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:33.763904,1,1,25,36,524,977,1,202,1_SCell,1,466,1,-124.3125,-119.5,-119.5,-18.25,-17.5625,-18.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:33.773906,1,1,25,36,524,66586,1,349,PCell,1,467,1,-120.3125,-122.0,-120.3125,-12.875,-14.0625,-12.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:33.773906,1,1,25,36,524,977,1,202,1_SCell,1,467,1,-124.3125,-119.3125,-119.3125,-15.875,-14.3125,-15.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:33.783796,1,1,25,36,524,66586,1,349,PCell,1,468,1,-120.375,-122.0625,-120.375,-12.6875,-13.8125,-12.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:33.783796,1,1,25,36,524,977,1,202,1_SCell,1,468,1,-124.5,-119.5625,-119.5625,-17.375,-16.0625,-17.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:33.793861,1,1,25,36,524,66586,1,349,PCell,1,469,1,-120.375,-122.125,-120.375,-16.5625,-16.6875,-16.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:33.793861,1,1,25,36,524,977,1,202,1_SCell,1,469,1,-124.5625,-119.625,-119.625,-16.625,-14.625,-16.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:33.803905,1,1,25,36,524,66586,1,349,PCell,1,470,1,-120.125,-122.0625,-120.125,-12.0625,-13.625,-12.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:33.803905,1,1,25,36,524,977,1,202,1_SCell,1,470,1,-124.625,-119.8125,-119.8125,-15.3125,-13.625,-15.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:33.813891,1,1,25,36,524,66586,1,349,PCell,1,471,1,-119.9375,-122.0625,-119.9375,-14.6875,-15.6875,-14.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:33.813891,1,1,25,36,524,977,1,202,1_SCell,1,471,1,-124.8125,-120.0,-120.0,-17.375,-16.375,-17.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:33.873153,1,1,25,36,524,66586,1,349,PCell,1,477,1,-119.5625,-122.0,-119.5625,-12.0,-13.625,-12.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:33.873153,1,1,25,36,524,977,1,202,1_SCell,1,477,1,-124.25,-120.0,-120.0,-16.5,-14.6875,-16.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:33.883900,1,1,25,36,524,66586,1,349,PCell,1,478,1,-119.5625,-122.0,-119.5625,-15.5,-16.6875,-15.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:33.883900,1,1,25,36,524,977,1,202,1_SCell,1,478,1,-124.3125,-120.25,-120.25,-17.8125,-17.0,-17.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:33.893892,1,1,25,36,524,66586,1,349,PCell,1,479,1,-119.375,-121.625,-119.375,-11.75,-13.625,-11.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:33.893892,1,1,25,36,524,977,1,202,1_SCell,1,479,1,-124.25,-120.1875,-120.1875,-16.4375,-14.625,-16.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:33.903902,1,1,25,36,524,66586,1,349,PCell,1,480,1,-119.625,-121.375,-119.625,-13.1875,-14.5,-13.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:33.903902,1,1,25,36,524,977,1,202,1_SCell,1,480,1,-124.0,-119.875,-119.875,-18.4375,-16.75,-18.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:33.913888,1,1,25,36,524,66586,1,349,PCell,1,481,1,-119.75,-121.125,-119.75,-11.125,-12.5,-11.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:33.913888,1,1,25,36,524,977,1,202,1_SCell,1,481,1,-123.5625,-119.375,-119.375,-17.6875,-17.75,-17.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:24.433189,1,1,25,36,524,66586,1,349,PCell,1,557,1,-115.4375,-121.5,-115.4375,-14.3125,-15.1875,-14.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:24.443186,1,1,25,36,524,66586,1,349,PCell,1,558,1,-115.4375,-121.5625,-115.4375,-14.5625,-15.8125,-14.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:24.453840,1,1,25,36,524,66586,1,349,PCell,1,559,1,-115.5,-121.625,-115.5,-14.8125,-15.25,-14.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:24.463825,1,1,25,36,524,66586,1,349,PCell,1,560,1,-115.5625,-121.625,-115.5625,-12.25,-14.375,-12.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:24.473816,1,1,25,36,524,66586,1,349,PCell,1,561,1,-115.5,-121.625,-115.5,-10.9375,-13.3125,-10.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:24.483820,1,1,25,36,524,66586,1,349,PCell,1,562,1,-115.75,-121.8125,-115.75,-15.0625,-15.75,-15.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:24.493189,1,1,25,36,524,66586,1,349,PCell,1,563,1,-115.875,-122.0625,-115.875,-12.9375,-15.125,-12.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:24.503187,1,1,25,36,524,66586,1,349,PCell,1,564,1,-116.0,-122.1875,-116.0,-13.6875,-15.375,-13.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:24.513822,1,1,25,36,524,66586,1,349,PCell,1,565,1,-116.0,-122.125,-116.0,-10.6875,-13.875,-10.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:24.523825,1,1,25,36,524,66586,1,349,PCell,1,566,1,-116.0625,-122.3125,-116.0625,-12.5625,-14.5625,-12.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:24.533815,1,1,25,36,524,66586,1,349,PCell,1,567,1,-116.0,-122.3125,-116.0,-14.5,-16.4375,-14.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:24.543346,1,1,25,36,524,66586,1,349,PCell,1,568,1,-115.75,-122.1875,-115.75,-14.5,-16.1875,-14.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:24.553825,1,1,25,36,524,66586,1,349,PCell,1,569,1,-115.5625,-122.0625,-115.5625,-10.3125,-13.25,-10.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:24.563190,1,1,25,36,524,66586,1,349,PCell,1,570,1,-115.9375,-122.1875,-115.9375,-11.875,-15.75,-11.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:24.573814,1,1,25,36,524,66586,1,349,PCell,1,571,1,-116.875,-122.4375,-116.875,-10.3125,-14.875,-10.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:24.583815,1,1,25,36,524,66586,1,349,PCell,1,572,1,-116.875,-122.0,-116.875,-14.1875,-17.3125,-14.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:24.593848,1,1,25,36,524,66586,1,349,PCell,1,573,1,-117.25,-122.0,-117.25,-10.625,-14.375,-10.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:24.603188,1,1,25,36,524,66586,1,349,PCell,1,574,1,-117.9375,-122.0625,-117.9375,-12.125,-14.3125,-12.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:24.613822,1,1,25,36,524,66586,1,349,PCell,1,575,1,-118.375,-122.1875,-118.375,-11.375,-14.125,-11.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:24.623819,1,1,25,36,524,66586,1,349,PCell,1,576,1,-118.8125,-122.4375,-118.8125,-15.0,-16.1875,-15.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:24.633814,1,1,25,36,524,66586,1,349,PCell,1,577,1,-118.6875,-122.3125,-118.6875,-14.0625,-15.1875,-14.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:24.643816,1,1,25,36,524,66586,1,349,PCell,1,578,1,-118.9375,-122.5,-118.9375,-11.8125,-14.5625,-11.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:24.653820,1,1,25,36,524,66586,1,349,PCell,1,579,1,-119.0,-122.625,-119.0,-11.8125,-14.25,-11.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:24.663188,1,1,25,36,524,66586,1,349,PCell,1,580,1,-119.25,-122.6875,-119.25,-15.8125,-16.75,-15.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:24.673842,1,1,25,36,524,66586,1,349,PCell,1,581,1,-118.9375,-122.5625,-118.9375,-11.5,-14.0,-11.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:24.683813,1,1,25,36,524,66586,1,349,PCell,1,582,1,-119.1875,-122.75,-119.1875,-15.3125,-16.4375,-15.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:24.693814,1,1,25,36,524,66586,1,349,PCell,1,583,1,-119.1875,-122.8125,-119.1875,-14.625,-16.625,-14.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:24.703822,1,1,25,36,524,66586,1,349,PCell,1,584,1,-118.9375,-122.625,-118.9375,-13.1875,-14.8125,-13.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:24.713818,1,1,25,36,524,66586,1,349,PCell,1,585,1,-119.0,-122.6875,-119.0,-12.5,-15.125,-12.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:26.081857,1,1,25,36,524,66586,1,349,PCell,1,721,9,-114.5,-121.6875,-114.5,-15.4375,-17.125,-15.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:26.401972,1,1,25,36,524,66586,1,349,PCell,1,753,9,-114.8125,-122.4375,-114.8125,-15.5625,-16.5625,-15.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:26.720674,1,1,25,36,524,66586,1,349,PCell,1,785,8,-114.5,-122.1875,-114.5,-13.0625,-16.125,-13.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:26.753825,1,1,25,36,524,66586,1,349,PCell,1,789,1,-114.1875,-121.5,-114.1875,-11.5,-13.625,-11.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:26.763816,1,1,25,36,524,66586,1,349,PCell,1,790,1,-114.25,-121.5625,-114.25,-12.5625,-14.875,-12.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:26.773821,1,1,25,36,524,66586,1,349,PCell,1,791,1,-114.0625,-121.375,-114.0625,-10.875,-14.1875,-10.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:26.783817,1,1,25,36,524,66586,1,349,PCell,1,792,1,-114.25,-121.375,-114.25,-10.8125,-13.4375,-10.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:26.793807,1,1,25,36,524,66586,1,349,PCell,1,793,1,-114.25,-121.375,-114.25,-12.3125,-14.6875,-12.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:26.803820,1,1,25,36,524,66586,1,349,PCell,1,794,1,-114.125,-121.4375,-114.125,-13.1875,-15.125,-13.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:26.813809,1,1,25,36,524,66586,1,349,PCell,1,795,1,-114.0625,-121.375,-114.0625,-13.8125,-14.875,-13.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:26.823806,1,1,25,36,524,66586,1,349,PCell,1,796,1,-114.0,-121.4375,-114.0,-11.25,-13.875,-11.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:26.833807,1,1,25,36,524,66586,1,349,PCell,1,797,1,-114.125,-121.5,-114.125,-10.625,-13.625,-10.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:26.843814,1,1,25,36,524,66586,1,349,PCell,1,798,1,-114.1875,-121.5625,-114.1875,-11.75,-14.1875,-11.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:26.913820,1,1,25,36,524,66586,1,349,PCell,1,805,1,-114.5,-121.3125,-114.5,-10.0625,-12.75,-10.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:26.923821,1,1,25,36,524,66586,1,349,PCell,1,806,1,-114.75,-121.4375,-114.75,-13.4375,-15.5625,-13.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:26.933205,1,1,25,36,524,66586,1,349,PCell,1,807,1,-115.0,-121.5,-115.0,-11.5,-14.3125,-11.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:26.943811,1,1,25,36,524,66586,1,349,PCell,1,808,1,-115.1875,-121.5625,-115.1875,-10.3125,-13.125,-10.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:26.953867,1,1,25,36,524,66586,1,349,PCell,1,809,1,-115.25,-121.5,-115.25,-10.5625,-13.875,-10.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:11:07.114146,1,1,25,36,524,66586,1,349,PCell,1,729,2,-119.5625,-122.75,-119.5625,-15.6875,-17.375,-15.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:11:07.124375,1,1,25,36,524,66586,1,349,PCell,1,730,2,-119.625,-122.875,-119.625,-14.0625,-16.5625,-14.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:11:07.144487,1,1,25,36,524,66586,1,349,PCell,1,732,2,-119.6875,-123.0,-119.6875,-14.5,-16.0625,-14.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:11:07.154147,1,1,25,36,524,66586,1,349,PCell,1,733,2,-119.875,-123.125,-119.875,-15.5,-17.0625,-15.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:11:07.164369,1,1,25,36,524,66586,1,349,PCell,1,734,2,-119.9375,-123.25,-119.9375,-13.25,-15.625,-13.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:11:07.184072,1,1,25,36,524,66586,1,349,PCell,1,736,2,-120.0,-123.25,-120.0,-14.5625,-16.375,-14.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:11:07.194143,1,1,25,36,524,66586,1,349,PCell,1,737,2,-119.6875,-123.0625,-119.6875,-15.875,-17.375,-15.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:11:07.204368,1,1,25,36,524,66586,1,349,PCell,1,738,2,-119.75,-123.1875,-119.75,-14.875,-16.8125,-14.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:11:07.224545,1,1,25,36,524,66586,1,349,PCell,1,740,2,-119.8125,-123.25,-119.8125,-13.1875,-15.5625,-13.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:11:07.234144,1,1,25,36,524,66586,1,349,PCell,1,741,2,-120.125,-123.5,-120.125,-12.125,-15.4375,-12.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:11:07.244368,1,1,25,36,524,66586,1,349,PCell,1,742,2,-119.9375,-123.5625,-119.9375,-14.5625,-16.0,-14.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:11:07.265096,1,1,25,36,524,66586,1,349,PCell,1,744,2,-119.375,-123.125,-119.375,-15.625,-17.125,-15.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:11:07.276677,1,1,25,36,524,66586,1,349,PCell,1,745,4,-118.9375,-122.75,-118.9375,-14.375,-16.375,-14.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:11:07.285015,1,1,25,36,524,66586,1,349,PCell,1,746,3,-118.8125,-122.625,-118.8125,-14.9375,-16.5625,-14.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:11:07.295573,1,1,25,36,524,66586,1,349,PCell,1,747,3,-118.6875,-122.5625,-118.6875,-15.75,-16.4375,-15.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:11:07.305526,1,1,25,36,524,66586,1,349,PCell,1,748,3,-118.5625,-122.4375,-118.5625,-15.1875,-16.8125,-15.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:11:07.315586,1,1,25,36,524,66586,1,349,PCell,1,749,3,-118.5625,-122.3125,-118.5625,-15.5625,-16.125,-15.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:11:07.325529,1,1,25,36,524,66586,1,349,PCell,1,750,3,-118.625,-122.25,-118.625,-13.3125,-15.125,-13.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:11:07.335140,1,1,25,36,524,66586,1,349,PCell,1,751,3,-118.6875,-122.3125,-118.6875,-13.875,-16.0,-13.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:11:07.345599,1,1,25,36,524,66586,1,349,PCell,1,752,3,-118.625,-122.1875,-118.625,-14.1875,-16.125,-14.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:11:07.355480,1,1,25,36,524,66586,1,349,PCell,1,753,3,-118.625,-122.0625,-118.625,-15.25,-16.3125,-15.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:11:07.365544,1,1,25,36,524,66586,1,349,PCell,1,754,3,-118.625,-122.0,-118.625,-14.875,-16.3125,-14.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:11:07.375575,1,1,25,36,524,66586,1,349,PCell,1,755,3,-118.625,-121.9375,-118.625,-14.25,-15.75,-14.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:11:07.385522,1,1,25,36,524,66586,1,349,PCell,1,756,3,-118.8125,-122.0,-118.8125,-14.0,-15.25,-14.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:11:07.393427,1,1,25,36,524,66586,1,349,PCell,1,757,1,-118.875,-122.0,-118.875,-15.375,-16.5,-15.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:11:07.437679,1,1,25,36,524,66586,1,349,PCell,1,761,5,-118.875,-121.875,-118.875,-14.3125,-15.9375,-14.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:11:07.447676,1,1,25,36,524,66586,1,349,PCell,1,762,5,-118.9375,-121.875,-118.9375,-15.875,-16.5625,-15.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:50.411888,1,1,25,36,524,66586,1,349,PCell,1,82,9,-114.375,-121.875,-114.375,-14.5,-15.1875,-14.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:51.696686,1,1,25,36,524,66586,1,349,PCell,1,210,9,-113.5625,-120.125,-113.5625,-14.9375,-15.4375,-14.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:51.840557,1,1,25,36,524,66586,1,349,PCell,1,225,8,-116.25,-121.6875,-116.25,-10.625,-13.1875,-10.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:51.849562,1,1,25,36,524,66586,1,349,PCell,1,226,7,-116.3125,-121.875,-116.3125,-11.8125,-14.8125,-11.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:51.859023,1,1,25,36,524,66586,1,349,PCell,1,227,7,-116.3125,-121.9375,-116.3125,-11.1875,-13.4375,-11.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:51.869531,1,1,25,36,524,66586,1,349,PCell,1,228,7,-116.3125,-122.0,-116.3125,-10.5,-13.0625,-10.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:51.879572,1,1,25,36,524,66586,1,349,PCell,1,229,7,-116.1875,-121.875,-116.1875,-12.375,-14.3125,-12.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:51.889573,1,1,25,36,524,66586,1,349,PCell,1,230,7,-116.0,-121.75,-116.0,-15.0,-15.75,-15.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:51.899553,1,1,25,36,524,66586,1,349,PCell,1,231,7,-115.625,-121.4375,-115.625,-14.3125,-15.75,-14.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:51.909469,1,1,25,36,524,66586,1,349,PCell,1,232,7,-115.4375,-121.25,-115.4375,-14.5,-15.5,-14.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:51.919505,1,1,25,36,524,66586,1,349,PCell,1,233,7,-115.375,-121.1875,-115.375,-14.625,-15.1875,-14.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:51.929608,1,1,25,36,524,66586,1,349,PCell,1,234,7,-115.3125,-121.1875,-115.3125,-14.4375,-16.0,-14.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:51.939584,1,1,25,36,524,66586,1,349,PCell,1,235,7,-115.25,-121.0625,-115.25,-14.625,-15.3125,-14.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:51.949586,1,1,25,36,524,66586,1,349,PCell,1,236,7,-115.1875,-121.0,-115.1875,-13.6875,-15.5625,-13.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:51.959575,1,1,25,36,524,66586,1,349,PCell,1,237,7,-115.1875,-121.0,-115.1875,-14.9375,-15.75,-14.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:51.969588,1,1,25,36,524,66586,1,349,PCell,1,238,7,-115.1875,-121.0,-115.1875,-14.375,-15.8125,-14.375
